Date,Close,High,Low,Open,Volume
2010-01-04,18.57938575744629,19.143042746337578,18.5049409157657,18.66446586629122,4076600
2010-01-05,18.3666934967041,18.675108248087167,18.270978084230254,18.60066337804541,5112400
2010-01-06,18.552797317504883,18.664464572283876,18.32414416049857,18.37732049263356,3157400
2010-01-07,18.712322235107422,18.776133833594855,18.446446660152088,18.494304344782833,3581200
2010-01-08,18.935657501220703,19.042008129754628,18.574066581287074,18.7070043598371,3980600
2010-01-11,19.132408142089844,19.196217718817024,18.935660763906952,19.0260574952313,3992900
2010-01-12,18.940969467163086,19.073907213058188,18.91438232367787,19.031368189175648,2834400
2010-01-13,19.174945831298828,19.201532981208157,18.91970554092416,18.91970554092416,2729800
2010-01-14,19.249393463134766,19.27598061691241,19.089868511999107,19.196217127109676,3117800
2010-01-15,19.148366928100586,19.206859906370656,18.855904065220834,19.127098413841964,4896100
2010-01-19,19.37700843811035,19.398278967937905,19.052641986352306,19.052641986352306,4263400
2010-01-20,19.419553756713867,19.435505643348296,19.153678160967736,19.302567845475227,4945600
2010-01-21,19.201534271240234,19.60034763208249,19.143041320428225,19.531219414898327,4413200
2010-01-22,18.834630966186523,19.244079730034535,18.834630966186523,19.23344446011338,4206300
2010-01-25,18.940969467163086,19.0632719499703,18.71763502772444,18.967556610648302,2516000
2010-01-26,18.935657501220703,19.031372864054283,18.861212669787815,18.90375170411967,3542700
2010-01-27,18.893115997314453,19.111133867907565,18.637875711873942,18.89843464427521,3908500
2010-01-28,18.643192291259766,18.99946451627899,18.64319229125977,18.919703076938646,3953900
2010-01-29,18.425186157226562,18.77082333768522,18.40923223644163,18.68574319789088,3931700
2010-02-01,18.398597717285156,18.563441382329053,18.196533644810135,18.51026705346102,5117000
2010-02-02,18.643192291259766,18.66977943770655,18.26564750922617,18.446442944921234,2912500
2010-02-03,18.45176124572754,18.595334268014426,18.371997779411757,18.595334268014426,5341100
2010-02-04,17.94659996032715,18.42517677065701,17.930648076139324,18.356048558393915,3442800
2010-02-05,17.888105392456055,18.005091275149542,17.57437218488932,17.914692539849305,4444000
2010-02-08,17.667404174804688,17.94732673250791,17.640488978650072,17.94732673250791,3219900
2010-02-09,17.87195587158203,18.054982003622516,17.7804417788133,17.791208263462387,3414800
2010-02-10,17.775062561035156,17.882725372186563,17.608185101075613,17.86657461574059,2619200
2010-02-11,17.807361602783203,17.834276791565465,17.629717660525174,17.742762685509042,3055500
2010-02-12,17.737388610839844,17.81275199542185,17.592044060503888,17.732004338513576,3188400
2010-02-16,18.141117095947266,18.146499313086448,17.656635413517883,17.775064725555637,3134200
2010-02-17,18.06037139892578,18.23263111479738,18.033456203351683,18.211100190436774,2145300
2010-02-18,18.044221878051758,18.14650043801723,18.011922412721646,18.017306683692183,3834800
2010-02-19,18.286466598510742,18.372596470760648,17.91502985596578,17.985011018886997,3854300
2010-02-22,18.11420440673828,18.399509184989835,18.10882013535739,18.399509184989835,2929800
2010-02-23,18.151885986328125,18.194949889634298,17.974241994758327,18.08190483327052,3124100
