Date,Close,High,Low,Open,Volume
2015-01-02,73.9403076171875,73.9403076171875,73.9403076171875,73.9403076171875,200
2015-01-05,73.0704345703125,73.0704345703125,73.0704345703125,73.0704345703125,400
2015-01-06,74.3752670288086,74.48834984092524,73.07043778268914,73.07043778268914,2000
2015-01-07,74.6048812866211,74.6048812866211,74.6048812866211,74.6048812866211,200
2015-01-08,78.03131866455078,78.03131866455078,75.0640792289649,75.0640792289649,1600
2015-01-09,75.98251342773438,78.9144278711073,74.76382841236561,78.9144278711073,700
2015-01-12,76.1944580078125,76.1944580078125,76.1944580078125,76.1944580078125,100
2015-01-13,76.1944580078125,76.1944580078125,76.1944580078125,76.1944580078125,0
2015-01-14,74.19864654541016,74.19864654541016,74.18098737009167,74.18098737009167,300
2015-01-15,77.1482162475586,77.1482162475586,74.36642827593799,74.36642827593799,900
2015-01-16,72.6266860961914,77.15702734100908,72.6266860961914,77.15702734100908,300
2015-01-20,77.49262237548828,77.49262237548828,75.947185462017,77.00691093622636,18800
2015-01-21,75.07290649414062,78.01364684286624,75.07290649414062,78.01364684286624,800
2015-01-22,77.67808532714844,77.67808532714844,77.27185694486114,77.27185694486114,700
2015-01-23,77.67808532714844,77.67808532714844,77.67808532714844,77.67808532714844,0
2015-01-26,76.79497528076172,77.70457431052345,76.69783298267348,77.58977283895143,900
2015-01-27,76.79497528076172,76.79497528076172,76.79497528076172,76.79497528076172,0
2015-01-28,77.2365493774414,77.2365493774414,77.2365493774414,77.2365493774414,200
2015-01-29,77.27183532714844,77.27183532714844,77.23651025106199,77.23651025106199,700
2015-01-30,76.8302993774414,77.70457331142349,76.8302993774414,77.66924822733914,1200
2015-02-02,77.7134017944336,77.7134017944336,77.02457953835784,77.54560933908215,600
2015-02-03,77.7134017944336,77.7134017944336,77.7134017944336,77.7134017944336,2900
2015-02-04,77.7134017944336,77.7134017944336,77.05107166550376,77.05107166550376,700
2015-02-05,77.7134017944336,77.7134017944336,77.7134017944336,77.7134017944336,0
2015-02-06,77.7134017944336,77.7134017944336,77.7134017944336,77.7134017944336,0
2015-02-09,77.7134017944336,77.7134017944336,77.7134017944336,77.7134017944336,0
2015-02-10,77.7134017944336,77.7134017944336,77.7134017944336,77.7134017944336,200
2015-02-11,77.27183532714844,77.62507935044356,76.83028198242188,76.86560705850832,18000
2015-02-12,77.8900146484375,78.70247799978421,76.9274315003353,77.71339598894517,42200
2015-02-13,77.09524536132812,79.92118512371242,76.13265520823444,77.6251082245787,21100
2015-02-17,78.5965347290039,78.5965347290039,77.32485830320799,77.32485830320799,1400
2015-02-18,78.32276153564453,80.9102653002685,77.93419230185596,79.03807604550832,3900
2015-02-19,80.84840393066406,81.23696621469598,77.93414974380069,79.03803288464772,8300
2015-02-20,88.97303771972656,91.62235894215019,81.23701786372935,81.24585082099101,9200
2015-02-23,86.57979583740234,86.57979583740234,78.44638260861875,78.44638260861875,600
2015-02-24,86.53562927246094,86.53562927246094,86.53562927246094,86.53562927246094,800
2015-02-25,87.42757415771484,87.42757415771484,85.88213724078554,87.42757415771484,1300
2015-02-26,87.42757415771484,87.42757415771484,86.0940809885876,87.42757415771484,2100
2015-02-27,85.59956359863281,87.42759485797859,85.05203482147112,87.42759485797859,1000
2015-03-02,86.4561996459961,87.46294135479684,84.51335968663217,87.46294135479684,7400
2015-03-03,87.31278991699219,87.42759139936457,84.98138801868153,85.04320523804691,21300
2015-03-04,84.54865264892578,87.42758302704323,83.20633312657715,86.85356219500805,11500
2015-03-05,86.50031280517578,87.8602981554945,86.03226725516147,87.8602981554945,12500
2015-03-06,85.73201751708984,86.89771832904658,84.4956665377246,86.80940898857139,8000
2015-03-09,88.08993530273438,88.08993530273438,86.5444978412829,87.42760496211231,1900
2015-03-10,87.42757415771484,88.2223716339354,87.41874120309843,88.2223716339354,1000
2015-03-11,87.2068099975586,87.92212446024995,87.2068099975586,87.42758673172963,900
2015-03-12,86.94187927246094,87.42759080529676,86.94187927246094,87.42759080529676,1100
2015-03-13,87.41875457763672,87.42758753360452,85.84682529393281,87.42758753360452,2900
2015-03-16,87.41875457763672,87.41875457763672,87.41875457763672,87.41875457763672,600
2015-03-17,85.82032775878906,87.42758202757086,85.82032775878906,87.42758202757086,400
2015-03-18,85.86447143554688,85.86447143554688,85.86447143554688,85.86447143554688,300
2015-03-19,85.23747253417969,87.42758054675063,85.18448827774975,87.42758054675063,2200
2015-03-20,84.75176239013672,87.4275749703076,84.75176239013672,87.4275749703076,4600
2015-03-23,84.55746459960938,87.20678463928382,84.55746459960938,86.50912955366124,2900
2015-03-24,86.54449462890625,86.54449462890625,84.56633663819437,86.28839276486305,900
2015-03-25,87.42757415771484,87.42757415771484,87.21563040991279,87.21563040991279,2900
2015-03-26,87.2068099975586,88.39900301456794,85.66137285836135,88.39900301456794,1400
2015-03-27,87.42757415771484,87.42757415771484,87.42757415771484,87.42757415771484,1200
2015-03-30,86.72106170654297,88.31065621341173,84.80472208372835,88.31065621341173,1400
2015-03-31,87.42757415771484,87.42757415771484,87.42757415771484,87.42757415771484,400
2015-04-01,87.36573791503906,87.42755510874451,86.54444849148447,86.54444849148447,1300
2015-04-02,87.74549102783203,88.31067883335993,87.42757204502632,87.42757204502632,1200
2015-04-06,86.72106170654297,88.24000607142459,86.72106170654297,88.24000607142459,1100
2015-04-07,87.869140625,87.869140625,87.60420584768505,87.8603076690705,3100
