Date,Close,High,Low,Open,Volume
2010-01-04,15.292110443115234,15.689934259638614,15.219778317529103,15.52718783932992,1169700
2010-01-05,15.515137672424316,15.527193222481587,15.135397043064513,15.280060194710178,1048200
2010-01-06,15.37650203704834,15.671856110398027,15.27403216264698,15.521165186259584,1163400
2010-01-07,15.503085136413574,15.575417301139197,15.159509940748567,15.298145344318526,950500
2010-01-08,15.460886001586914,15.605549126610287,15.316222876563542,15.388555013915388,1072700
2010-01-11,15.478971481323242,15.67185567491174,15.292115062494444,15.509109205441264,876600
2010-01-12,15.135400772094727,15.454864879557642,14.990737584807231,15.280063959382224,962200
2010-01-13,15.54527473449707,15.581440230770314,15.189644097049053,15.231837367647902,989200
2010-01-14,15.485002517700195,15.545279128312826,15.298144909832963,15.418698131058227,766700
2010-01-15,15.412673950195312,15.52117164467012,15.340342920332768,15.382536212699417,739900
2010-01-19,15.714052200317383,15.75021770667897,15.412670298049138,15.412670298049138,956200
2010-01-20,15.34636402130127,15.448833901437556,15.057037706686078,15.412668399530801,1192600
2010-01-21,14.617020606994629,15.424724105706098,14.59290950569311,15.33430977518658,2000900
2010-01-22,14.273446083068848,14.791823286829962,14.20714170128155,14.635104570584028,2069300
2010-01-25,14.285502433776855,14.544689900482997,13.947953880041071,14.490442216516188,1571600
2010-01-26,14.617020606994629,14.912374699854706,14.164947804716444,14.207141082313514,1891300
2010-01-27,14.858131408691406,14.858131408691406,14.32167185130014,14.568804983335287,1801300
2010-01-28,14.478385925292969,14.990735355976982,14.333722759514067,14.942514300717349,1328300
2010-01-29,14.466324806213379,14.86414864640983,14.345771639622853,14.526601389508642,2014700
2010-02-01,14.821958541870117,14.846068490518425,14.55071443407386,14.689350950103307,2266300
2010-02-02,14.882240295410156,15.081152326833001,14.66524493397402,14.906350252413702,3403700
2010-02-03,14.38194465637207,14.76168534505316,14.152893768224793,14.76168534505316,1532900
2010-02-04,13.743013381958008,14.273446138972616,13.658626822756855,14.20714175692563,2093300
2010-02-05,13.953978538513184,14.038366232934457,13.562182388341625,13.767122125295446,2099100
2010-02-08,13.574236869812012,13.996170710009222,13.532043600760328,13.755065494227908,1721000
2010-02-09,13.556157112121582,13.863566774206982,13.369300664466767,13.833429045439663,2011700
2010-02-10,13.513959884643555,13.718899599505722,13.236688032314609,13.489848788927855,1431600
2010-02-11,13.345189094543457,13.532046685337749,13.212581483056436,13.532046685337749,2218600
2010-02-12,13.640544891357422,13.676711548726908,13.140250961220477,13.230666454963432,1838300
2010-02-16,14.044397354125977,14.098646193021466,13.743015426786958,13.839457551560978,2016500
2010-02-17,14.140837669372559,14.21316982853752,14.026313379408977,14.158920996583964,739100
2010-02-18,14.412076950073242,14.484409084750872,14.038364178332946,14.09261184224082,1435400
2010-02-19,14.321664810180664,14.430162453767558,14.213167166593768,14.333720359397086,1272700
2010-02-22,14.448244094848633,14.520576237798045,14.291525409858586,14.381940875965451,969800
2010-02-23,14.273446083068848,14.49646803142144,14.243307205128877,14.333722689268152,1082900
2010-02-24,14.418108940124512,14.418108940124512,14.231252499611063,14.303583505760509,950100
2010-02-25,14.635098457336426,14.665236173006889,14.110693697037169,14.195080220658596,1146200
2010-02-26,14.671273231506348,14.864157493105894,14.532637812191785,14.641135496761752,1332000
