Date,Close,High,Low,Open,Volume
2010-01-04,7.282123565673828,7.311561125184746,7.204849533303429,7.274764000334403,11048600
2010-01-05,7.285802841186523,7.304201755026738,7.237967068895566,7.289482623954567,11742100
2010-01-06,7.392510414123535,7.399869975655751,7.285798877445668,7.304197781276206,21307300
2010-01-07,7.381470203399658,7.410907744218792,7.3409940234273074,7.388829764066025,14983300
2010-01-08,7.39987325668335,7.403553039081034,7.31156058467909,7.374115481746282,10822200
2010-01-11,7.455066680908203,7.488184012164605,7.399871362763052,7.46242624381997,11921000
2010-01-12,7.414590835571289,7.4513879534887115,7.3704348555477015,7.436668825583084,15306300
2010-01-13,7.447707653045654,7.506582756876324,7.403551676095953,7.403551676095953,11938400
2010-01-14,7.49922513961792,7.524983618344395,7.4182720263036295,7.444029803183323,9619900
2010-01-15,7.513940811157227,7.5948938872034875,7.4734639222108665,7.521300373119557,16158600
2010-01-19,7.49922513961792,7.56913960675336,7.451389368533744,7.455069151208955,17747000
2010-01-20,7.4808244705200195,7.4918638149190535,7.4145898078189205,7.458746483568504,12583500
2010-01-21,7.318917751312256,7.495543756230655,7.289480200800284,7.480824630051385,21862200
2010-01-22,7.252686023712158,7.374116758317075,7.2490069425242964,7.318920714643258,13655100
2010-01-25,7.326277256011963,7.388832138082166,7.241644386695382,7.2931599242191165,15154800
2010-01-26,7.344674587249756,7.377791915099491,7.267401290164694,7.267401290164694,13101300
2010-01-27,7.355715751647949,7.3777937417317965,7.296840643526591,7.348356187671117,12544400
2010-01-28,7.363074779510498,7.396192113148281,7.285800767073471,7.322597882431741,16444400
2010-01-29,7.307880878448486,7.396193551373193,7.296841531140372,7.388833986501117,19335300
2010-02-01,7.315238952636719,7.352036071182354,7.278442535937742,7.3225985167151775,10247300
2010-02-02,7.333638668060303,7.355716660873166,7.289481980587841,7.333638668060303,12398900
2010-02-03,7.278441905975342,7.3373170098139475,7.2453245723353,7.33363722809321,11683000
2010-02-04,7.145974636077881,7.2563653122084295,7.13861507051003,7.249006448487381,13403600
2010-02-05,7.131255149841309,7.14229449764338,7.04294247296504,7.131255149841309,14334100
2010-02-08,7.127574920654297,7.22324644547007,7.120215356638728,7.149652910854348,13840700
2010-02-09,7.1606903076171875,7.204846982171718,7.076057441721413,7.190128558551229,16964600
2010-02-10,7.131255149841309,7.190130969605589,7.083419379725868,7.190130969605589,11380700
2010-02-11,7.215887069702148,7.26372282870527,7.083417734237189,7.138613056732054,17005000
2010-02-12,7.2232465744018555,7.263723475363323,7.138613692252121,7.190129939433988,15749000
2010-02-16,7.260043621063232,7.3189187299596465,7.201168512166817,7.300520521622015,15081500
2010-02-17,7.278441905975342,7.304199676173907,7.249004354056038,7.274762124254604,8752800
2010-02-18,7.359395503997803,7.388833057939928,7.2600434962506375,7.2674030601978306,11181600
2010-02-19,7.418272018432617,7.436670229942369,7.333639122532914,7.333639122532914,12752800
2010-02-22,7.4587483406066895,7.480826333055063,7.388833879032326,7.4072320890981835,12790600
2010-02-23,7.348353862762451,7.451385620300456,7.333635441312124,7.444026058652077,21163500
2010-02-24,7.455066680908203,7.4734648863410715,7.340996263162016,7.3888320183954015,18101300
2010-02-25,7.510263919830322,7.528662129968598,7.363076133183929,7.410911900651484,21307900
2010-02-26,7.403550148010254,7.536018753364567,7.403550148010254,7.536018753364567,15720700
2010-03-01,7.4587483406066895,7.484506115437579,7.42195121862825,7.42195121862825,10422000
2010-03-02,7.4808244705200195,7.524981146269604,7.469785126120986,7.4918638149190535,12661600
2010-03-03,7.48818302154541,7.536018770450556,7.469784116700002,7.532338989481475,12762500
2010-03-04,7.513940811157227,7.521300373119557,7.462425281113829,7.5065812491948956,14095900
2010-03-05,7.620656490325928,7.646414973547287,7.536023579567888,7.543383146202562,12249200
2010-03-08,7.631690502166748,7.657448265524513,7.605932738808983,7.653768484781059,13901100
2010-03-09,7.6427321434021,7.664810132657675,7.6169743722961565,7.628013016000632,16554900
2010-03-10,7.661128997802734,7.675848122604709,7.616973027089811,7.653769435401747,15672100
2010-03-11,7.623704433441162,7.702298978622979,7.552594573147914,7.664872698792484,13046000
2010-03-12,7.560080528259277,7.664873262880473,7.533881630757012,7.661130563237292,16536100
2010-03-15,7.623704433441162,7.634931817697471,7.526396391420642,7.582535454242927,13010200
2010-03-16,7.619961738586426,7.679843500811917,7.604990941106595,7.604990941106595,12956100
2010-03-17,7.608733654022217,7.657387318224453,7.571307374102926,7.653645332694748,33244300
2010-03-18,7.6573920249938965,7.66487742834819,7.616223734239986,7.616223734239986,8917700
2010-03-19,7.612476348876953,7.691070894198553,7.578792768354292,7.612476348876954,15862300
2010-03-22,7.649902820587158,7.664872904613192,7.571307559447952,7.601248441346952,9447400
2010-03-23,7.679842472076416,7.687327869813642,7.619960717872246,7.6536442938429445,8921900
2010-03-24,7.661131858825684,7.679845360206262,7.63493367073996,7.679845360206262,16961600
2010-03-25,7.679842472076416,7.709783349178502,7.661128977733352,7.668614375470578,14844200
2010-03-26,7.642416477203369,7.70604093260692,7.623703696021614,7.683585452419444,11035400
2010-03-29,7.7284979820251465,7.743468781087769,7.657388114171672,7.672358913234294,12376400
2010-03-30,7.7284979820251465,7.758438866303401,7.6761016129999495,7.743468781087769,12761900
2010-03-31,7.679842472076416,7.728496129674748,7.657386278864739,7.709783349178502,9619100
2010-04-01,7.795866012573242,7.7996087127529545,7.687330562749865,7.687330562749865,16314400
2010-04-05,7.829547882080078,7.848260665024885,7.799607001060241,7.8183197840050465,9015800
2010-04-06,7.85200309753418,7.870716593689923,7.822062217531878,7.833290315225324,10435900
2010-04-07,7.780895233154297,7.870717887931418,7.735983548842234,7.870717887931418,12971400
2010-04-08,7.739724159240723,7.78089313259205,7.724753363895945,7.739724159240723,13182600
2010-04-09,7.833290100097656,7.844517483635874,7.747210161685937,7.840775498354381,8719900
2010-04-12,7.896916389465332,7.934342675584008,7.837034617214263,7.844519303360371,10573400
2010-04-13,7.896916389465332,7.915629175601153,7.814578417234837,7.878202889482477,9727700
2010-04-14,7.919369220733643,7.919369220733643,7.848259372331499,7.896913742129152,13191800
2010-04-15,7.896916389465332,7.904401789458474,7.859490103346655,7.8894309894721895,8292800
2010-04-16,7.81083869934082,7.91937417537178,7.765927000186713,7.866977787898023,15930500
2010-04-19,7.833290100097656,7.833290100097657,7.78463572527582,7.78463572527582,8666900
2010-04-20,7.923112869262695,7.934340966834311,7.840775628611486,7.859488410717299,13152500
2010-04-21,8.03165054321289,8.08779033297084,7.953055979707089,7.971768767061685,15480800
2010-04-22,7.9642839431762695,8.03165040480011,7.934343055616651,8.009194917592163,12587700
2010-04-23,7.994224548339844,8.005451934623677,7.904401888833974,7.97551104812172,10143500
2010-04-26,7.9530558586120605,8.024165734401535,7.923114970992344,8.005452233484796,17187000
2010-04-27,7.829547882080078,7.953054105517771,7.8258051827217345,7.953054105517771,18975000
2010-04-28,7.866974353790283,7.900657934990428,7.82580537369079,7.889429836641403,14961000
2010-04-29,7.926853656768799,7.971764608530526,7.8856846894482935,7.889427387736221,10305100
2010-04-30,7.930600166320801,8.039135613443536,7.926857466234217,7.945570252820087,14218400
2010-05-03,8.009195327758789,8.046621617586753,7.941828148837875,7.964284351042916,10413000
2010-05-04,7.956795692443848,8.00919204844135,7.934340213280177,7.968023788949089,16717500
2010-05-05,7.941827297210693,8.031649954857578,7.90065902527693,7.915629111294564,12876600
2010-05-06,7.765922546386719,7.93434042931697,7.185817774243551,7.90065685273092,31283100
2010-05-07,7.769663333892822,7.79960420417607,7.6199589824765805,7.735979765593336,25532200
2010-05-10,8.076559066772461,8.08404446431935,7.870715631160603,7.975508341429854,24825700
2010-05-11,8.080303192138672,8.136442255958201,7.997965946126493,8.03913421220912,18091700
2010-05-12,8.110245704650879,8.14767199267224,8.039135828794999,8.143929292485398,15713400
2010-05-13,8.095273971557617,8.158898439712077,8.076561186625653,8.128957555512741,10825900
2010-05-14,8.087789535522461,8.140185906026762,8.046620550785075,8.076561435908534,19942100
2010-05-17,8.121474266052246,8.200068832894473,8.072819874709536,8.099018063656944,18409300
2010-05-18,7.997966766357422,8.158898575451905,7.986738666903249,8.147671189844733,20335300
2010-05-19,7.975509166717529,7.997965361681914,7.885686528400613,7.945568287278557,18045800
2010-05-20,7.735984802246094,7.896917352489096,7.735984802246094,7.893174652036105,23402100
2010-05-21,7.8632330894470215,7.8707184897125195,7.560081517164933,7.653646878942484,32598900
2010-05-24,7.803352355957031,7.8969177302158755,7.780896866012112,7.833293247165976,26510100
2010-05-25,7.634929656982422,7.706039497151307,7.541364340808994,7.616216879286421,32136400
2010-05-26,7.545111656188965,7.74347050484295,7.537626254991347,7.732242403046523,25133400
2010-05-27,7.687329292297363,7.72101216065401,7.601248630084309,7.653645710093766,26744700
2010-05-28,7.593761920928955,7.728495499987367,7.578791126674265,7.709782721015764,23478300
2010-06-01,7.530137062072754,7.642415157468164,7.511423570275705,7.57879071305164,20790100
2010-06-02,7.627449989318848,7.634935391558195,7.5451127062277745,7.578796302457588,23052300
2010-06-03,7.706044673919678,7.7097873747424925,7.634934785980577,7.679846482007164,14908800
2010-06-04,7.492712497711182,7.661129679137045,7.473999001654829,7.6461595961388475,30253500
2010-06-07,7.4178619384765625,7.56756637800164,7.4178619384765625,7.545110890534647,25447700
2010-06-08,7.560080528259277,7.586278711914576,7.417860797206274,7.459029779434296,27161400
2010-06-09,7.503942489624023,7.6237067644701835,7.488972401422711,7.590023173708316,40222000
2010-06-10,7.604992866516113,7.657389243267249,7.578794678140546,7.597507465881067,33461900
2010-06-11,7.646884441375732,7.654501034496973,7.49455621074241,7.578336556001163,22530500
2010-06-14,7.452664852142334,7.711623178808528,7.452664852142335,7.711623178808528,30941300
2010-06-15,7.582141399383545,7.585949694209732,7.464087165203626,7.498361092281339,15012300
2010-06-16,7.5516767501831055,7.582142386400542,7.521211113965668,7.532635999931481,10934600
2010-06-17,7.612609386444092,7.620225978452506,7.525020757421903,7.540253215080539,15916400
2010-06-18,7.624032497406006,7.646881541747279,7.597375157948185,7.620224202289457,14569000
2010-06-21,7.6392621994018555,7.704001740344149,7.616413163292153,7.681152704234447,12676900
2010-06-22,7.559291839599609,7.673537771136966,7.5326345039980875,7.635455551838541,12503000
2010-06-23,7.5288262367248535,7.589757497280046,7.505976469248216,7.56310016158189,13894600
2010-06-24,7.471704483032227,7.566909683891486,7.460279597440222,7.513594277486835,17190500
2010-06-25,7.502170562744141,7.5288279043468505,7.4374309932698095,7.490745676475229,28483300
2010-06-28,7.74589729309082,7.955348501035245,7.498363849240619,7.498363849240619,47737100
2010-06-29,7.601184844970703,7.7154315512308695,7.5592950397310466,7.6659244272773295,26881000
2010-06-30,7.631652355194092,7.711624407808252,7.582145223840088,7.61641916820568,19685700
2010-07-01,7.707813739776611,7.71923862650309,7.574526300066805,7.673539805955286,17864800
2010-07-02,7.734469890594482,7.7687438191343245,7.635456399963604,7.6963876670659905,11413700
2010-07-06,7.8220601081848145,7.88299138218548,7.764936403245869,7.806826926505607,13047100
2010-07-07,7.955347061157227,7.959155356694345,7.799210575925873,7.841101100476076,17573900
2010-07-08,8.119099617004395,8.160990138869291,7.951538255902865,7.985812187181771,22149100
2010-07-09,8.111480712890625,8.180028555897461,8.058166046711019,8.157179517014466,15029400
2010-07-12,8.111480712890625,8.180028555897461,8.084823379800822,8.14956292860085,10710400
2010-07-13,8.12671947479248,8.168610013498718,8.08102063926219,8.141951935730345,12101400
2010-07-14,8.130522727966309,8.130522727966309,8.061974880372695,8.10386539309277,10893600
2010-07-15,8.17241382598877,8.183838711207349,8.103866693751343,8.126715737830486,10816900
2010-07-16,8.09625244140625,8.172416185781751,8.03912945153507,8.153375431277432,14095600
2010-07-19,8.141949653625488,8.183840180590241,8.111484013930616,8.138142084227006,10290600
2010-07-20,8.195267677307129,8.195267677307129,8.0581718918486,8.073405079725493,10672900
2010-07-21,8.153374671936035,8.263813071578747,8.096251687384841,8.263813071578747,13568400
2010-07-22,8.32093620300293,8.336168660184978,8.15718311173645,8.218114393180976,19861900
2010-07-23,8.42375659942627,8.465646394416954,8.290469171245977,8.290469171245977,20962800
2010-07-26,8.374249458312988,8.473262955290586,8.324743073003212,8.446605615019319,18641600
2010-07-27,8.397098541259766,8.43518076740123,8.355208746226397,8.400906836509717,11663200
2010-07-28,8.404715538024902,8.43137287970507,8.370441605476664,8.378058196344735,9606300
2010-07-29,8.385677337646484,8.47326598019441,8.359019987858707,8.431375444037444,13015600
2010-07-30,8.43899154663086,8.473265487610755,8.30951237545309,8.332361427320267,10513000
