Date,Close,High,Low,Open,Volume
2010-01-04,18.378293991088867,18.50237015904836,18.336934598148638,18.449731845697702,6123375
2010-01-05,18.0775089263916,18.40085952723399,17.930874872312497,18.40085952723399,7321805
2010-01-06,18.18654441833496,18.190304729614706,17.874474777625547,18.07374714511241,5732778
2010-01-07,18.2467041015625,18.280542882720628,18.092547419773553,18.092547419773553,7188054
2010-01-08,18.160226821899414,18.231662684112372,18.126388041060018,18.160226821899414,7136601
2010-01-11,18.370777130126953,18.45349593293719,18.190304312317345,18.231661702860862,7142629
2010-01-12,18.44973373413086,18.57004960398148,18.242940769985683,18.348217407462652,6472894
2010-01-13,18.671566009521484,18.75428480421809,18.45725242285349,18.472293666152076,5070754
2010-01-14,18.453493118286133,18.667806693286945,18.42341264418794,18.66404638266701,7867744
2010-01-15,18.273025512695312,18.42718021106408,18.15646991360909,18.378302186341607,8902420
2010-01-19,18.524927139282227,18.528687449123233,18.201576688451322,18.2278968464775,6632301
2010-01-20,18.216625213623047,18.44973840154108,18.06247052921834,18.430938853602758,13118374
2010-01-21,18.06623077392578,18.408378925581907,17.9195947027235,18.26174486524152,10182586
2010-01-22,17.52480125427246,18.058702973308048,17.51352032351761,18.021103892514073,9877511
2010-01-25,17.329294204711914,17.74288023792954,17.31801326942364,17.71280176555129,7763855
2010-01-26,17.521041870117188,17.596238024818625,17.145053053165185,17.35936661850199,10961116
2010-01-27,17.400732040405273,17.521047940473522,17.20521794872116,17.521047940473522,8557387
2010-01-28,17.28040885925293,17.671436923364446,17.190173469868384,17.671436923364446,5567342
2010-01-29,17.1525821685791,17.74664314465528,17.1450615439539,17.67144494185206,8096410
2010-02-01,17.242816925048828,17.464649175744217,17.099941166313467,17.235296301594595,6040237
2010-02-02,17.34808921813965,17.427045690210026,17.111215780205757,17.25033119216992,5257079
2010-02-03,17.18641471862793,17.306730592918502,17.130016086999436,17.306730592918502,11165107
2010-02-04,16.825464248657227,17.178892216379385,16.81418432248005,17.178892216379385,12685296
2010-02-05,16.633712768554688,16.787867423515365,16.33668238089725,16.75026833482027,15147348
2010-02-08,16.45323371887207,16.821701878185827,16.45323371887207,16.802903344100045,4281428
2010-02-09,16.626192092895508,16.765308519532926,16.502116910376873,16.58107439312369,6278577
2010-02-10,16.656269073486328,16.697627461473044,16.43443589168376,16.59235083355733,6182960
2010-02-11,16.635339736938477,16.677194136695615,16.41465151437072,16.658169132036345,8954574
2010-02-12,16.47553062438965,16.589679632816804,16.34996640987316,16.57826442672747,7413496
2010-02-16,16.817981719970703,16.84461754645515,16.55543903879636,16.585878239083193,5715533
2010-02-17,16.738079071044922,16.947353173948176,16.700030066644494,16.947353173948176,4000046
2010-02-18,16.916919708251953,16.95496974533572,16.65057148364457,16.684817127513657,5817178
2010-02-19,17.07672119140625,17.156624601671343,16.863641699906374,16.863641699906374,5396158
2010-02-22,17.004425048828125,17.190867679488,16.973984833471857,17.190867679488,4523553
2010-02-23,16.795154571533203,17.004428680263608,16.77993496934925,16.943548236549557,5323254
2010-02-24,16.74568748474121,16.88647235057223,16.585878627030436,16.817982113346897,7191839
2010-02-25,16.669586181640625,16.692416596751816,16.36899351675787,16.58207196452173,5968174
2010-02-26,16.47553062438965,16.726659053422626,16.456505620070335,16.669584040464684,6759463
2010-03-01,16.916919708251953,17.008239390257195,16.555447408424648,16.616326857264976,8170155
2010-03-02,16.871253967285156,17.04247805679467,16.81037555722381,16.951158406724378,7494812
2010-03-03,16.92072105407715,17.06530932877981,16.86745142195268,16.928330856167893,5531311
2010-03-04,17.015844345092773,17.042479159963264,16.859840865489545,16.98540412060255,5698008
2010-03-05,17.31262969970703,17.339265528988005,17.09194242199032,17.099551205371906,5758435
2010-03-08,17.247943878173828,17.407752730344477,17.187065478286687,17.35067770421683,3836012
2010-03-09,17.110965728759766,17.301213784046205,17.042475492766783,17.301213784046205,5434432
2010-03-10,17.16423797607422,17.232727205068674,17.08813792831226,17.160432566690467,5872137
2010-03-11,17.095746994018555,17.274580866933906,17.027256754558206,17.221311245958656,4831993
2010-03-12,16.802764892578125,17.122382653266282,16.757105067124222,17.10335764120306,6865874
2010-03-15,16.894081115722656,16.901690915506105,16.74949186737026,16.833201699966104,4472520
2010-03-16,17.251754760742188,17.282193970343855,16.901696727897995,16.901696727897995,6954060
2010-03-17,17.255556106567383,17.33545952169713,17.17565065645954,17.32784870359996,5065286
2010-03-18,16.9968204498291,17.213704392676917,16.920721409832424,17.152823939692453,6026918
2010-03-19,16.9777889251709,17.084328150806375,16.83700509379386,16.9777889251709,7717309
2010-03-22,16.863643646240234,17.110967775681445,16.82939903289168,16.951157884239677,5658612
2010-03-23,16.85983657836914,16.935935594010427,16.75329734597797,16.840811570086583,7978502
2010-03-24,16.574466705322266,16.909304067100184,16.55163628395746,16.909304067100184,8261425
2010-03-25,16.471729278564453,16.68100336019651,16.380410659796212,16.593488115248096,8721562
2010-03-26,16.43368148803711,16.505976125082466,16.349972658029202,16.460317318254038,4386998
2010-03-29,16.711442947387695,16.71524835627356,16.479339460064086,16.551634088983473,4326712
2010-03-30,16.72666358947754,16.81417781908813,16.669588561041586,16.72666358947754,3917048
2010-03-31,16.669586181640625,16.741880800344628,16.57446216531429,16.66578077329247,3805729
2010-04-01,16.848432540893555,17.038681732370833,16.684819192663337,16.738087826688602,4626880
2010-04-05,16.894081115722656,16.97778993082956,16.779932083993007,16.909300715289557,3688382
2010-04-06,17.15282440185547,17.160435221800544,16.783742369069813,16.82559679132124,5098373
2010-04-07,17.0196475982666,17.137601036684263,16.951157356213844,17.122381435112125,4561547
2010-04-08,16.905502319335938,17.061506840821238,16.848428288540326,17.061506840821238,3745583
2010-04-09,16.84081268310547,16.897886694236252,16.7228582344513,16.897886694236252,4335264
2010-04-12,16.962575912475586,17.12238481297696,16.890282282001483,16.890282282001483,4335685
2010-04-13,16.9549560546875,16.989200653415548,16.72285264387666,16.98159085564139,5353397
2010-04-14,16.943544387817383,16.943544387817383,16.829395362388478,16.93213019751671,4580755
2010-04-15,16.897886276245117,16.939741703193224,16.684808820140063,16.848422066656067,5822646
2010-04-16,16.59730339050293,16.738087319888198,16.479348875008686,16.738087319888198,10084866
2010-04-19,16.58207893371582,16.66959318761561,16.494564679816026,16.593493128579762,5464996
2010-04-20,16.78754234313965,16.798957551871656,16.631537882098804,16.734272725708916,4877278
2010-04-21,16.589685440063477,16.7951541341525,16.55924521899918,16.711444289342495,8395877
2010-04-22,16.608707427978516,16.684807458043235,16.426068169814315,16.60490201947972,7617627
2010-04-23,16.722858428955078,16.738078029768435,16.2776764565076,16.51358433907077,10371856
2010-04-26,16.59730339050293,16.92072670097472,16.57447397661191,16.741892730948162,8413823
2010-04-27,16.304306030273438,16.616313851674896,16.30050164003645,16.566849656173222,7522711
2010-04-28,16.505970001220703,16.57065481312935,16.285281780137446,16.41465140395474,12459434
2010-04-29,16.46031379699707,16.646757446206962,16.410848573947725,16.5516324086078,5600009
2010-04-30,16.585880279541016,16.70003034712675,16.47934103045228,16.509781251972964,7490185
2010-05-03,16.791349411010742,16.821789633318748,16.6087111296301,16.696225369718064,3576642
2010-05-04,16.42607307434082,16.741886461925503,16.346168629408194,16.70764184516712,6622627
2010-05-05,16.62392807006836,16.65817267875061,16.33855497439767,16.361385391845147,9571033
2010-05-06,15.927620887756348,16.494561749915825,10.73002603644491,16.494561749915825,17422654
2010-05-07,15.805859565734863,16.007523853832524,15.577561485140583,15.828689984287701,16496913
2010-05-10,16.20918846130371,16.361387533415613,15.973280560898178,16.27767768763288,8349611
2010-05-11,16.2396297454834,16.43368325659982,16.083626261641328,16.133091500595828,5140713
2010-05-12,16.24155616760254,16.395649717475337,16.19147488825699,16.357126845087663,10447283
2010-05-13,16.206884384155273,16.44958310569113,16.199178779841528,16.237702680766237,8706140
2010-05-14,16.056638717651367,16.345565862711837,15.93721629435074,16.179914972582235,8831899
2010-05-17,15.929506301879883,16.145237356748925,15.763854437949163,16.095157135650133,7140947
2010-05-18,15.713778495788574,15.998853868865654,15.698369350268997,15.979591921885774,5932843
2010-05-19,15.636734008789062,15.713780777736458,15.505753162369226,15.655995958566153,6835872
2010-05-20,15.143633842468262,15.455675839603868,15.143633842468262,15.451824067016696,7665575
2010-05-21,15.189859390258789,15.247645239353744,14.742985865837282,14.742985865837282,7547667
2010-05-24,15.001091003417969,15.282312514221513,14.977976257497232,15.147479930219573,4555939
2010-05-25,14.78536605834961,14.793071664714036,14.434802175219447,14.731432994766312,9879754
2010-05-26,14.662088394165039,15.232238272243896,14.64282747187037,15.232238272243896,7768202
2010-05-27,14.98953914642334,14.98953914642334,14.796920656899033,14.889377614283587,7341713
2010-05-28,14.87010669708252,15.047315930256444,14.835435616506883,14.989530109190072,5723244
2010-06-01,14.50413703918457,14.846997202479951,14.492579665657548,14.812325081898882,6215066
2010-06-02,14.608145713806152,14.615850283679574,14.346185187307642,14.40782277645545,8901999
2010-06-03,14.796914100646973,14.835437987514796,14.565772839761294,14.654376955428784,8355219
2010-06-04,14.496435165405273,14.758396871873854,14.446354917508117,14.6582343157575,9756378
2010-06-07,14.534960746765137,14.800774256012943,14.500289643420018,14.550370927266076,7044910
2010-06-08,14.83159065246582,14.86626175135952,14.504140583900107,14.63126863328434,11037806
2010-06-09,14.866253852844238,15.01264377498305,14.73912587100374,14.927892473863025,9258528
2010-06-10,15.424860954284668,15.428713758143564,15.101262515949806,15.151343815308177,9348957
2010-06-11,15.367067337036133,15.551980183336672,15.19756363705375,15.340100815898914,6498971
2010-06-14,15.505756378173828,15.57509961778494,15.394038488522407,15.474938076267717,6205112
2010-06-15,15.763860702514648,15.76771350420434,15.517309208718185,15.517309208718185,5835825
2010-06-16,15.871731758117676,15.902550060642413,15.590509081692819,15.702228003748003,6393821
2010-06-17,15.760008811950684,15.817794659671515,15.463377060004492,15.817794659671515,7828908
2010-06-18,15.887133598327637,15.921804687793385,15.709925349875714,15.771562956721569,6582110
2010-06-21,15.698362350463867,16.03351781211618,15.61746282731747,16.025813242791813,5596784
2010-06-22,15.31313419342041,15.7831224244618,15.263052922976515,15.698370059951058,7572903
2010-06-23,15.03576374053955,15.313133510872051,14.989535273790665,15.27846241835059,7904616
2010-06-24,14.889374732971191,15.197563844506535,14.87396558644269,15.051173862003115,7209505
2010-06-25,14.78150749206543,14.974125929265893,14.681345987134053,14.974125929265893,8786755
2010-06-28,14.939452171325684,15.02035172066325,14.689048951494259,14.862405422977819,4622674
2010-06-29,14.665938377380371,14.843146657649726,14.585038810714677,14.843146657649726,6797317
2010-06-30,14.627411842346191,14.793063747623158,14.577330578586787,14.627411842346191,7624777
2010-07-01,14.658236503601074,14.708317789134233,14.4964373290992,14.673646684621142,8203663
2010-07-02,14.592747688293457,14.723728566381535,14.50799529481522,14.723728566381535,4809000
2010-07-06,14.766093254089355,14.927892314677266,14.623555103433905,14.646669843609578,8187820
