Date,Close,High,Low,Open,Volume
2010-01-04,9.669173240661621,9.850147099936432,9.436492212226474,9.669173240661621,14482500
2010-01-05,10.427538871765137,10.634365885290025,9.72949667379677,9.755349845023009,25066000
2010-01-06,10.436155319213867,10.548186815851684,10.212093147795672,10.332741819669137,14980700
2010-01-07,10.935989379882812,11.082492066281931,10.384450628128544,10.393068626589097,19814500
2010-01-08,10.746394157409668,11.073870574586673,10.384446581680201,10.875660796517085,24589200
2010-01-11,11.022165298461914,11.108343620413127,10.453390674784591,10.63436449339623,16220400
2010-01-12,10.806720733642578,11.125579222229515,10.608511736084786,10.918752227771623,12905500
2010-01-13,11.073870658874512,11.168666140150995,10.694687090054067,10.798100566498574,11763200
2010-01-14,11.349642753601074,11.47029225040365,10.935987923033283,10.961841914970773,12026800
2010-01-15,10.979077339172363,11.487527686249365,10.849810663954386,11.358261011031388,9127500
2010-01-19,11.228994369506836,11.453057390689946,11.022167344656678,11.030785342823153,9836500
2010-01-20,11.556469917297363,11.625412253032998,10.935988073819175,11.177287070751369,20133800
2010-01-21,11.582324028015137,11.797769050143717,11.332407835220286,11.634031194943312,24669200
2010-01-22,11.453054428100586,11.832237208908415,11.125577979201525,11.47029041997506,22279200
2010-01-25,11.48752498626709,11.754677093280009,11.160048554578502,11.530614141831403,19299600
2010-01-26,11.33240795135498,11.547852975691443,10.944607071920855,11.013549413959918,16290600
2010-01-27,11.341024398803711,11.582322562945352,11.048019074274432,11.211757730620763,24581400
2010-01-28,10.901518821716309,11.66850346888219,10.884283645682332,11.401351254565835,17086500
2010-01-29,10.539566993713379,11.341022503725746,10.50509583316754,11.030782058813198,19296900
2010-02-01,10.884279251098633,10.892897246564868,10.617127144646314,10.66021630012021,9733500
2010-02-02,11.116963386535645,11.263466074888699,10.910136351869301,11.030785866353458,12952100
2010-02-03,10.7033052444458,11.125577151673617,10.617126935198085,11.125577151673617,9609600
2010-02-04,9.875997543334961,10.36721181620122,9.75534806321985,10.160384840453041,17073600
2010-02-05,9.738115310668945,10.108680195425979,9.419256771758219,9.832910825958875,20004600
2010-02-08,9.695024490356445,9.996647803243832,9.600228991208294,9.746731649255606,9296400
2010-02-09,10.677453994750977,10.815338656782536,9.936322703545219,9.936322703545219,23978700
2010-02-10,9.979413986206055,10.625749093197937,9.901853641869815,10.574042744878836,19463200
2010-02-11,10.194860458374023,10.53095505723585,9.979415392352834,10.039739747844301,14521800
2010-02-12,10.556803703308105,10.574039695682586,9.970793112293386,10.074206600968214,12768600
2010-02-16,10.755013465881348,10.875662955696507,10.59989363252747,10.625746801110214,7985600
2010-02-17,10.970458030700684,11.030783184203406,10.625746390073887,10.625746390073887,10321500
2010-02-18,10.815340042114258,11.048020233632057,10.694690536453999,10.867046386070427,7197400
2010-02-19,10.935989379882812,10.979078550328007,10.75501552149905,10.75501552149905,4816200
2010-02-22,10.970458030700684,11.384112821310218,10.927369692015368,10.970458030700684,9824800
2010-02-23,10.892900466918945,11.142816656323486,10.755014964266849,10.970459983472747,5596600
2010-02-24,10.987696647644043,11.004932644720219,10.729162444504432,10.875665132221625,6896100
2010-02-25,10.910134315490723,10.979076647511404,10.651600159484452,10.84119198347004,6528800
2010-02-26,11.134199142456055,11.220377482628704,10.918754113881993,10.979078458888312,6592000
2010-03-01,11.349642753601074,11.634030090053791,11.142815749245907,11.142815749245907,8057800
2010-03-02,11.013545036315918,11.565084375261122,10.970455884204116,11.358257431353127,9626600
2010-03-03,11.142814636230469,11.263463299124428,10.970457994626454,11.056636315428461,5705700
2010-03-04,11.013545036315918,11.263461132335717,10.849807244519727,11.263461132335717,7559000
2010-03-05,10.944605827331543,11.151432829928963,10.867045495893148,11.065255323108763,7205000
2010-03-08,10.806720733642578,11.116961225329415,10.789485561699797,10.944605396614506,10698200
2010-03-09,11.039401054382324,11.435819847496425,10.875662410564885,10.927369566996015,17172100
2010-03-10,11.461673736572266,11.685736725455055,11.16005041908717,11.203139581850387,17016700
2010-03-11,11.194522857666016,11.444439043877507,11.082491350487414,11.358261530410708,10470400
2010-03-12,11.056638717651367,11.297936917722366,10.927372030220578,11.289319741255854,7359600
2010-03-15,10.910134315490723,11.065254973465969,10.7808676484163,11.065254973465969,13433400
2010-03-16,11.18590259552002,11.20313858783899,10.918751289434743,11.056635940557124,8101500
2010-03-17,11.151432037353516,11.24622835653288,10.996312207359145,11.134196865957428,8628800
2010-03-18,11.297934532165527,11.332405696325662,11.116960714860479,11.125578711364858,6619800
2010-03-19,10.832572937011719,11.280698873587824,10.823955762737059,10.832572937011719,9765000
2010-03-22,11.263465881347656,11.280701878202473,10.625748791155589,10.703309133287137,7552800
2010-03-23,11.573702812194824,11.582319985460604,11.039399442425713,11.263461562623743,9092700
2010-03-24,11.901179313659668,11.952885641046148,11.496142580465056,11.504760575648554,11060200
2010-03-25,12.237277030944824,12.452722051989126,11.935654494597323,11.961507667002529,17938500
2010-03-26,12.495809555053711,12.840521214036361,12.194186237050824,12.194186237050824,12418800
2010-03-29,12.62507438659668,12.719870695430908,12.48718974304577,12.556132064821226,12981500
2010-03-30,12.599221229553223,12.77157703410346,12.49580774682308,12.63369239046327,11130600
2010-03-31,12.573371887207031,12.668167403067448,12.401016030252842,12.478575549489062,6676200
2010-04-01,12.6595458984375,12.83190252951158,12.5906035747508,12.607839566601138,7045600
2010-04-05,12.426865577697754,12.73710602970025,12.280362936565579,12.659545711235298,12949300
2010-04-06,12.633692741394043,12.633692741394043,12.29759911864961,12.29759911864961,9131800
2010-04-07,12.211423873901367,12.62507792033518,12.116628360391335,12.538900404923568,16171400
2010-04-08,12.762962341308594,12.780197514185375,12.375160678362723,12.607841676130246,13900700
2010-04-09,12.564750671386719,12.806048809332362,12.48719035015414,12.719871313851876,11695600
2010-04-12,12.866377830505371,12.874995007345385,12.590607625185177,12.64231479551321,8403200
2010-04-13,12.38377857208252,12.857757739160203,12.32345423473248,12.788815404515171,9319100
2010-04-14,12.401012420654297,12.737106038422835,12.349305267689813,12.469954743368731,10568900
2010-04-15,12.401012420654297,12.547515061886799,12.073535976832074,12.409629594600615,14046900
2010-04-16,11.952889442443848,12.409632648283756,11.806386765160902,12.392397474292682,13023100
2010-04-19,11.358261108398438,12.237276315502358,11.349643110814702,11.875328635560306,18874700
2010-04-20,11.341024398803711,11.6167937292513,10.927370403132329,11.547851396639404,25945600
2010-04-21,10.832572937011719,11.52199701228254,10.642981953251686,11.52199701228254,25576200
2010-04-22,10.651599884033203,11.065254687317573,10.427537721688966,10.85842769660409,26749900
2010-04-23,11.211755752563477,11.392729549205388,10.729158687565953,10.746394678606748,20970900
2010-04-26,11.160049438476562,11.332405252527456,11.013546791068965,11.27208092307398,14005900
2010-04-27,10.530950546264648,11.194520638001226,10.513714553874356,11.099725145426673,13762800
2010-04-28,10.496479034423828,10.832572656288795,10.436153884920449,10.746395162774048,13210400
2010-04-29,10.436155319213867,10.780867806220403,10.298270653154228,10.651600315396413,13514300
2010-04-30,10.41030216217041,10.841192155047853,10.341359829058614,10.522333658941438,22022900
2010-05-03,10.849811553955078,10.979078239776689,10.479245849208727,10.599895358671096,12473500
2010-05-04,10.134535789489746,10.642986261074041,9.90185473089042,10.58266108559032,18811600
2010-05-05,10.62574577331543,10.70330609341891,9.738112733829974,9.919086540118982,24063000
2010-05-06,10.100061416625977,10.798102727808159,9.393401286693406,10.470626242592074,21529100
2010-05-07,10.08282470703125,10.608510974178564,9.82429057159817,10.10867787401735,22890900
2010-05-10,10.599895477294922,10.720544166249931,10.427539620318084,10.720544166249931,9885000
2010-05-11,10.686070442199707,10.780866757285489,10.272416484267653,10.48786145948827,13176200
2010-05-12,11.677119255065918,11.737443592540062,10.772250083666444,10.806721251059878,19995700
2010-05-13,11.418582916259766,12.03906463315015,11.35825859026254,11.634027876943911,10911900
2010-05-14,11.840856552124023,11.978741215379323,11.211757570557364,11.384113399626488,19889400
2010-05-17,12.013216018676758,12.06492319398263,11.461677198655032,11.858096136474481,10750400
2010-05-18,11.694355010986328,12.15109902904722,11.590941503649193,12.047684699852585,11284500
2010-05-19,11.74605941772461,11.935651214257156,11.375493820378566,11.547849625473013,10407300
2010-05-20,11.125580787658691,11.547852832890527,11.08249161895273,11.401350152404783,15818600
2010-05-21,11.496147155761719,11.668503018740495,10.901518401162964,10.927372397002966,11238500
2010-05-24,11.599557876586914,11.978740683709155,11.211757072929366,11.30655256924558,9253200
2010-05-25,11.927033424377441,11.995975747605042,11.20313820863031,11.20313820863031,12158200
2010-05-26,11.935653686523438,12.478574379563348,11.57370600992518,12.039067191000443,16419800
2010-05-27,12.021830558776855,12.288982714241868,11.927035056828592,12.142480051867093,12319900
2010-05-28,11.702970504760742,11.987357794554725,11.547849866015907,11.763294832336035,8475200
