Date,Close,High,Low,Open,Volume
2010-01-04,37.861106872558594,37.978804890651595,37.557575102079035,37.85491335935947,9190800
2010-01-05,37.87348937988281,37.960212727118204,37.5389830150886,37.86729586780914,8649400
2010-01-06,37.69384002685547,37.76198046257317,37.477031697784184,37.749591077621446,9908400
2010-01-07,37.48942184448242,37.60092394827999,37.31597517770115,37.52659000009282,8972800
2010-01-08,37.43986511230469,37.4956161654076,37.20447387745565,37.390309933454134,8464600
2010-01-11,37.291194915771484,37.33455658073248,36.554041885367475,37.21686097055741,14774600
2010-01-12,37.7186164855957,38.00976110653779,37.477029401423934,37.600920880316316,13460700
2010-01-13,38.108882904052734,38.276136085983715,37.731014866693926,37.811544701631206,16968100
2010-01-14,38.146034240722656,38.24514693114831,38.02214278693235,38.04691918726406,9139500
2010-01-15,37.67525863647461,38.319492501506964,37.43986503905247,38.158432853732045,15768300
2010-01-19,38.2327880859375,38.30092855809751,37.66288788853682,37.66288788853682,11577700
2010-01-20,37.71493911743164,38.083042004996365,37.496571626163735,38.03936898274302,11557800
2010-01-21,37.334354400634766,38.01440874371121,37.09103261935071,37.78356530762133,14298400
2010-01-22,37.627593994140625,37.86467544074845,36.94753957097339,37.27820742755886,17703200
2010-01-25,37.827232360839844,38.04559741730164,37.52775926340625,37.952013413104,11630800
2010-01-26,37.86466598510742,38.02688207122624,37.43417384271643,37.540236192870466,13079000
2010-01-27,37.93954849243164,38.04561087737936,37.40299144386883,37.721180978713434,15228400
2010-01-28,38.48233413696289,39.499296611613744,38.419944793978544,38.47609377466393,26930000
2010-01-29,38.401206970214844,38.83170131450137,38.35129599667419,38.625812301147,17067100
2010-02-01,38.67573928833008,38.83171500312734,38.37626382151886,38.58839088884316,12908100
2010-02-02,39.24348831176758,39.33083432572693,38.46984776812685,38.63830181504863,17680700
2010-02-03,39.0875129699707,39.21853199212693,38.906580579373774,39.14366431946628,11083500
2010-02-04,38.30763244628906,38.89410021497156,38.251481099713054,38.806754204742276,14306600
2010-02-05,38.245243072509766,38.33258908806845,37.70244827582337,38.114224049171746,14844400
2010-02-08,38.06431579589844,38.37626725338983,37.93953711690248,38.09551284564817,11431800
2010-02-09,38.532249450683594,38.681987222616804,38.06432218589387,38.29516801679096,11427100
2010-02-10,38.47608184814453,38.58838453470634,38.19532751174015,38.51975723069647,9854600
2010-02-11,38.65700912475586,38.78179013560397,38.22651713632969,38.3201011094659,10383400
2010-02-12,38.532249450683594,38.763095281580675,38.23901664981614,38.532249450683594,16188300
2010-02-16,39.19981002807617,39.22476432870518,38.90033462052755,39.056310304459096,13273100
2010-02-17,39.21229553222656,39.28716559233629,39.00016845525029,39.18110086384783,14384400
2010-02-18,39.54920196533203,39.61783166082015,38.90034241889957,39.13742617240384,17709000
2010-02-19,39.586639404296875,39.767571816146464,39.31836096741664,39.47433669211441,10897800
2010-02-22,39.56791687011719,39.854913984590155,39.49304919590706,39.7363709220903,9675300
2010-02-23,39.4369010925293,39.8174822361023,39.25596868328957,39.44937943592521,11948500
2010-02-24,39.86116027832031,39.904833295717054,39.38699506944104,39.44314643180841,12808800
2010-02-25,39.74261474609375,39.84243911373854,39.312120226875045,39.44937962488688,10085600
2010-02-26,39.480567932128906,39.854911035480484,39.39322192201362,39.773803006087604,10640900
2010-03-01,39.62406921386719,39.80500161274342,39.39946618560762,39.59287454716451,7748600
2010-03-02,39.74885177612305,39.848676141377766,39.51800837772162,39.7550921377018,8004000
2010-03-03,39.64902114868164,39.8673885494377,39.57415348156539,39.71765083520497,8608300
2010-03-04,39.7238883972168,40.023363822526605,39.56167472350751,39.711412436162405,8600300
2010-03-05,39.73638153076172,39.792532896410506,39.337083988370814,39.73638153076172,10101100
2010-03-08,39.42442321777344,39.7238963228332,39.324598849420184,39.64902864156843,11293300
2010-03-09,39.49304962158203,39.61783066661082,39.33707391029616,39.35579261405079,7100900
2010-03-10,39.31211853027344,39.486812951112995,39.218534528395644,39.44937792236154,9813200
2010-03-11,39.41193389892578,39.41817425896044,39.000158196638445,39.15613387750486,10047900
2010-03-12,39.505531311035156,39.64902869197535,39.34331760475515,39.51177167281555,8099000
2010-03-15,39.74261474609375,39.74261474609375,39.42442293797552,39.42442293797552,7674900
2010-03-16,39.63655090332031,39.867396692413045,39.56792120277927,39.75509397880055,8939300
2010-03-17,39.936031341552734,39.94850730683276,39.536731432562775,39.79253156082139,10135400
2010-03-18,39.761314392089844,40.01087401651553,39.71140341920457,39.867379076970494,8867400
2010-03-19,39.829952239990234,39.92977658625587,39.630303547458965,39.829952239990234,17458100
2010-03-22,39.854915618896484,39.99217263057672,39.6303102070554,39.6303102070554,9648000
2010-03-23,40.26045227050781,40.291649318652205,39.71765742880425,39.886111492781346,11807900
2010-03-24,39.68646240234375,40.17934624656731,39.60535436190175,40.13567323556022,11732100
2010-03-25,39.69269943237305,40.00465324351767,39.667745126681936,39.89234815790522,8203200
2010-03-26,39.73638153076172,39.88611929915885,39.55545146811659,39.73014354791234,10630300
2010-03-29,39.761314392089844,39.954725064519465,39.67396840454087,39.761314392089844,8176700
2010-03-30,39.71765899658203,39.911069754708905,39.62407260845596,39.76133200970734,6113600
2010-03-31,39.47433853149414,39.72389827463888,39.41818717278643,39.63655224553818,8193800
2010-04-01,39.53049087524414,39.74261797120351,39.430666499498614,39.599120579819356,10554900
2010-04-05,39.7800407409668,39.861148769858424,39.49304602950442,39.54919737566013,8579800
2010-04-06,39.374507904052734,39.673980976259074,39.31211619317615,39.66774299517162,11052300
2010-04-07,38.99393081665039,39.30588226318359,38.81299840646097,39.24973090760759,14043500
2010-04-08,39.03136444091797,39.212294464588666,38.75684565465795,38.962734744352964,8458800
2010-04-09,39.13742446899414,39.30587851967853,39.00016508399195,39.03760011081085,9146700
2010-04-12,39.118690490722656,39.293382443702164,38.937758179422815,38.962714852705425,9164400
2010-04-13,39.30588912963867,39.518016245538355,39.04385101117493,39.05632697681514,11229400
2010-04-14,39.42442321777344,39.44937990486192,39.12495011271368,39.255969149927196,7685600
2010-04-15,39.30588912963867,39.39323516912659,39.13119705066285,39.32460545810006,11314800
2010-04-16,39.21229553222656,39.611595379476505,39.07503851536001,39.18110086384783,12568700
2010-04-19,39.44314956665039,39.46186589559339,39.11871971163193,39.193587407405076,9548900
2010-04-20,39.42442321777344,39.61159599093638,39.324598849420184,39.599117647392134,11230400
2010-04-21,39.698936462402344,39.717652785100206,39.3807446965366,39.43689604463054,9858500
2010-04-22,39.673980712890625,39.76756708858404,39.449375315226774,39.624067344520704,8372900
2010-04-23,39.64278793334961,39.70517726677929,39.430660867687976,39.60535290529149,8452600
2010-04-26,39.892333984375,39.92976899961203,39.555428367240545,39.58662302327156,9262400
2010-04-27,39.374507904052734,39.86739170997585,39.330834896439335,39.455615938192075,12849900
2010-04-28,39.71525955200195,39.897584420837376,39.23744521808267,39.388335343609235,13090000
2010-04-29,39.10541915893555,39.58952189662171,38.244094692351794,39.1557142702405,27302400
2010-04-30,39.08026123046875,39.60837296594738,39.04882649349245,39.31288116207342,15768900
2010-05-03,39.407196044921875,39.50778866335564,38.87908419856533,39.24373154101877,9756600
2010-05-04,38.797359466552734,39.31289703574002,38.703055217545895,39.16829526860873,11402600
