Date,Close,High,Low,Open,Volume
2010-02-18,49.144718170166016,49.26001374201082,48.41655850037169,48.9202058961068,4299202
2010-02-19,49.46027755737305,49.75761077203521,48.8959571689393,49.01124796346287,4047653
2010-02-22,48.5500602722168,49.8304065736562,48.44690310369467,49.757590601552955,5543173
2010-02-23,47.943267822265625,48.79885683310967,47.87045183904849,48.60468087786398,7660365
2010-02-24,48.27093505859375,48.51365499122629,47.79763360604564,48.40443343762698,3818857
2010-02-25,47.95539093017578,48.046414513446294,46.74786068025268,47.32431921345006,5354876
2010-02-26,48.45299530029297,48.604696522199276,47.73696881877245,48.258819282548075,4590520
2010-03-01,48.99906539916992,49.22358240992226,48.628921348556986,48.70173728457117,4347320
2010-03-02,49.27215576171875,49.67264606480246,49.09011822916844,49.29035854853965,4214970
2010-03-03,49.16898727416992,49.80005895096355,49.05369654125962,49.472389534867006,7052784
2010-03-04,49.302490234375,49.66657008197125,49.04763192497263,49.10224511015456,4530294
2010-03-05,49.72116470336914,49.90320214311718,49.35101578846844,49.73329827767386,4004232
2010-03-08,49.64807891845703,50.00753727260821,49.367819880981266,49.81866989944354,3621375
2010-03-09,49.64807891845703,50.184222001557494,49.22769278809846,49.28862056430586,6393849
2010-03-10,49.94050979614258,50.09891324693493,49.34343906600351,49.55668138488696,4511297
2010-03-11,49.873497009277344,50.23295531356476,49.6176081474392,49.74555257835827,4073017
2010-03-12,49.86130905151367,50.2573249831148,49.611513939115156,50.190308320574296,4116751
2010-03-15,49.3860969543457,49.739461530693404,48.84386016907292,49.62979833517507,3329954
2010-03-16,50.1842041015625,50.2329443644594,49.30687936941833,49.70289521838274,5761322
2010-03-17,50.69599151611328,51.0188970640711,50.275605414184035,50.35480957721328,7288781
2010-03-18,50.269500732421875,50.74472075552153,49.67243489507068,50.49492567737567,4751783
2010-03-19,50.312171936035156,50.68381782663445,49.86132186841424,50.312171936035156,7077939
2010-03-22,50.30603790283203,50.470535022064134,49.50791757824747,49.67850844122698,3924279
2010-03-23,50.76301193237305,50.84830984925134,49.92224451814227,50.30607301481914,7832170
2010-03-24,50.53757858276367,50.90313547854013,50.17812028569173,50.48883831022139,5380553
2010-03-25,49.660274505615234,51.14685344165858,49.59935156523966,51.018913811356455,7057689
2010-03-26,49.794273376464844,49.99532813902885,49.43481521276783,49.91003026787446,8429000
2010-03-29,51.26259231567383,51.45755340029052,49.9222348589341,50.105008449907615,8497054
2010-03-30,51.341800689697266,51.67080000397727,51.17730345841232,51.603783332225646,5316361
2010-03-31,51.50629806518555,51.81701610737186,51.110282115348475,51.396630019878806,5715291
2010-04-01,52.761356353759766,52.98678133413087,51.93886544223034,51.93886544223034,5674271
2010-04-05,53.86408233642578,54.06513709045237,52.88927728866948,53.011127919639016,4804598
2010-04-06,53.91285705566406,54.10172444148418,53.54121118068443,53.663061889553944,4484368
2010-04-07,52.578582763671875,53.663051435490665,52.39580431011931,53.64477504564827,8814153
2010-04-08,52.74916458129883,52.87101524531368,51.603768339559274,52.255668179111524,5892107
2010-04-09,52.73696517944336,53.053776834336325,52.145993231212195,52.76742905149459,4725376
2010-04-12,52.877132415771484,53.01116577970964,52.5846906925855,52.828392128573824,5168667
2010-04-13,52.20694351196289,52.79792062193496,51.62815389788804,52.60295950126048,4652311
2010-04-14,52.493289947509766,52.51157119083409,51.786555905226294,52.49938369528454,5141633
2010-04-15,52.68217086791992,52.96242509132818,51.97543670890721,52.42018818743382,5035481
2010-04-16,51.82310485839844,52.761352641841434,51.53675698147517,52.2678561889589,7133781
2010-04-19,51.597679138183594,51.67688328969677,50.8117410731348,51.27477363717538,4885699
2010-04-20,52.755252838134766,53.340140870045964,52.02415371459023,52.14600437713242,5043831
2010-04-21,52.322689056396484,53.13909099707393,51.853562749130674,52.669964689808126,4495328
2010-04-22,51.969303131103516,52.04241350531478,51.305216019091155,51.81698863856996,4756167
2010-04-23,53.29750061035156,53.321870747940466,51.53066806101087,52.060717340642114,4830170
2010-04-26,53.254859924316406,54.08953844122424,53.114732830736315,53.407174513882694,4043269
2010-04-27,51.39052200317383,53.33403854517889,51.20164986783213,52.89537623058608,5735227
2010-04-28,51.725616455078125,51.981500411047676,51.098081927538466,51.70734006930354,5132656
2010-04-29,52.54811477661133,52.76744599272374,51.61595589520628,51.74390031753248,5680012
2010-04-30,54.01642608642578,55.094805967345124,52.65169828060559,52.785731621393644,10390670
2010-05-03,54.82673645019531,55.43598995734047,54.21138919505116,54.32714614848119,6950181
2010-05-04,52.72480010986328,53.675235391232825,51.93886202964961,53.620401373611124,6012871
2010-05-05,50.49492645263672,51.95104072029147,50.1659320753471,51.7987310242842,9211727
2010-05-06,48.99617004394531,50.957963545537126,45.206611509793476,50.16593655968978,12066972
2010-05-07,49.11192321777344,49.72117656477044,47.38773745869915,48.904774653939995,12910655
2010-05-10,51.274784088134766,51.96324175370877,50.342625023393865,50.70817712214421,8535883
2010-05-11,50.586307525634766,51.506283602607844,50.348699963134806,50.61677140207813,5616133
2010-05-12,51.63424301147461,51.786557600570234,50.677718647921644,50.677718647921644,5150922
2010-05-13,50.82393264770508,51.66469994512333,50.70817085861723,51.414904828904696,4875992
2010-05-14,49.93443298339844,50.72037131237261,48.91088697180301,50.403559451640696,5704227
2010-05-17,49.06317138671875,50.3060479216693,48.32597379766918,50.00141889411185,7276986
2010-05-18,49.30686950683594,50.427895329231944,49.0875383676715,49.958769179758924,8227656
2010-05-19,48.46003341674805,49.34344731463691,47.625354945034566,49.04491675137181,8239555
2010-05-20,47.31463623046875,48.496585526946,46.674918879165624,47.29026124015411,11224646
2010-05-21,48.380821228027344,48.56968856058075,46.07784105405344,46.35200628461397,9469226
2010-05-24,47.460853576660156,48.520952102261795,47.38164941908374,48.435659049263734,5909538
2010-05-25,48.094451904296875,48.149281044586246,45.63306452546655,46.30324536217045,7879244
2010-05-26,47.63145446777344,48.9839949172247,47.479139867986966,48.68545946605374,6853005
2010-05-27,50.22077941894531,50.275613452248564,48.55752083966842,48.74029448173178,6592688
2010-05-28,50.269500732421875,51.10417900717729,49.72726890768002,50.2085778252961,6950703
2010-06-01,48.78293228149414,50.84221137043865,48.7402857528783,49.65416835466053,9831416
2010-06-02,49.867401123046875,49.91614139447676,48.38691659129144,49.18503732302849,7543880
2010-06-03,50.5192756652832,50.82390463456324,48.862107269042426,49.92221006602046,7397438
2010-06-04,47.777645111083984,49.81864199161647,47.271961347655264,49.21548257393892,8711133
2010-06-07,47.97262954711914,49.014451750301845,47.8203149692633,48.00918232884705,6097730
2010-06-08,49.03173828125,49.16030315014676,47.80732256613033,48.08281732084145,5125872
2010-06-09,48.95826721191406,50.176559477197046,48.60318426134454,49.77862320077001,5995962
2010-06-10,51.113243103027344,51.21119635660741,49.680674331800674,49.80311589877575,5614149
2010-06-11,52.04380416870117,52.10502252063612,50.35411037702498,50.51328199224551,5943043
2010-06-14,51.860137939453125,53.38453175777557,51.798914719716414,52.490710776464205,6765641
2010-06-15,53.10293197631836,53.298838528453835,52.14788753465788,52.3682824058103,5179522
2010-06-16,53.311073303222656,53.73962126779255,52.313175652130916,52.68662368728351,4087421
2010-06-17,53.02946853637695,53.63555323057602,52.368283904004,53.49474661100977,4324462
2010-06-18,53.2498664855957,53.598826280509805,52.760100062992805,53.060083215646614,5035272
2010-06-21,52.527427673339844,54.388538984359926,52.09888474328838,53.947749463328854,6672432
2010-06-22,51.21731948852539,52.86415977783617,51.05201971721489,52.67437169320967,5439004
2010-06-23,51.309146881103516,51.817278138213915,50.629597439345574,50.92958048128785,4360159
2010-06-24,49.870452880859375,51.41933962572658,49.637811510473895,51.16220994662872,5420425
2010-06-25,50.03575134277344,50.623470794119974,49.337832056681414,50.152069598710106,9883291
2010-06-28,49.533748626708984,50.50103952496485,49.36845371616881,50.299009703617415,3847248
2010-06-29,48.07056427001953,49.29497982069572,47.654262982789625,49.29497982069572,6227680
2010-06-30,47.23185348510742,48.66442257458696,47.182876847436965,48.199144516717666,6066834
2010-07-01,46.986968994140625,47.78896507018887,46.184977793329914,47.366540363182644,6779210
2010-07-02,46.75431823730469,47.64202072020476,46.35025867258314,47.07878957333319,3784309
2010-07-06,47.1400260925293,48.00324059760236,46.56455300597255,47.18287943403077,5170232
2010-07-07,48.719512939453125,48.744001253477435,47.29919072604324,47.39102068482522,5812884
2010-07-08,49.533748626708984,49.7480250434045,48.9031757224445,49.33784210303559,4626530
2010-07-09,49.65620040893555,49.882718592294296,49.25214555843967,49.46029384500106,4110384
2010-07-12,49.533748626708984,50.07249156681081,49.16030547238433,49.472530275679546,2748676
2010-07-13,50.38472366333008,50.611236935770165,49.97454070327628,50.14595891971694,3789841
2010-07-14,50.24391555786133,50.62348692878389,49.803125828863394,50.0847439266753,2815060
2010-07-15,50.26227569580078,50.61123050708823,49.14193169565702,50.57450047442076,3831800
2010-07-16,48.59707260131836,50.02963657043904,48.29096623063603,50.02963657043904,5704958
2010-07-19,48.68278503417969,49.2460163377638,48.31546027097266,48.786861602564365,3136020
2010-07-20,49.55824279785156,49.69293098640996,48.05833695517963,48.05833695517963,3634423
2010-07-21,49.00725555419922,50.12147154437,48.65829581679648,49.803123422144445,4756689
2010-07-22,50.27452087402344,50.58674567412567,49.509259804940974,49.79700116507142,4374041
2010-07-23,50.28676986694336,50.30513488541633,49.3990671794911,50.05412842374937,4590624
2010-07-26,50.76426315307617,50.923439564218306,50.21939717874025,50.311231973738245,4203071
2010-07-27,48.93989562988281,50.819372046379264,48.59705931855677,50.819372046379264,6075915
2010-07-28,48.290985107421875,49.2827646758507,48.0461018652467,48.95829316115891,4519648
2010-07-29,47.562435150146484,48.85419239473841,47.26245210808314,48.66440919475398,6239475
2010-07-30,47.709381103515625,47.99099434999449,47.05431975279315,47.189003077134004,3875117
2010-08-02,49.09296798706055,49.521516024115535,48.52361820423823,48.73176648634536,4964713
2010-08-03,48.16239547729492,48.915414717084595,48.08893054233273,48.59706666558175,5761530
2010-08-04,48.23588180541992,48.70728323264163,47.97875685663252,48.08895187033043,5070865
2010-08-05,47.507354736328125,47.97263285732358,47.152276502661294,47.81957962502865,5790756
2010-08-06,46.72983169555664,47.36040450200716,46.129865622254655,47.023691435483435,6631621
2010-08-09,47.10941696166992,47.39715839538384,46.79719208172312,47.20125182361515,4754497
2010-08-10,47.635902404785156,47.83793220827128,46.435975053370356,46.448216772399164,6539351
2010-08-11,46.73597717285156,47.14003206939443,46.466605616743465,46.54006571135257,6442280
2010-08-12,46.80942916870117,47.293077126281915,46.22170951160451,46.22783281017536,4151926
2010-08-13,46.15436553955078,47.01757996145231,46.099270480887895,46.61352515507046,3651436
2010-08-16,46.46657943725586,46.54003949047723,45.24215908773372,46.00129668179124,4917952
2010-08-17,47.03594970703125,47.231856269261066,46.442106721462636,47.0175846856317,3913319
2010-08-18,46.295188903808594,46.85229705833001,45.98908241490841,46.77883208602261,4847810
2010-08-19,46.15436553955078,46.34415365907007,45.462569342376774,46.15436553955078,4881211
2010-08-20,45.95233917236328,46.40537552386489,45.59113767605005,45.76867921246219,5715709
2010-08-23,46.264556884765625,46.76656486994337,45.98293884411542,46.080892097343906,5146643
2010-08-24,45.315635681152344,46.074773470623946,45.15646406613973,45.695207013506675,5045501
2010-08-25,44.62996292114258,45.10748751753292,44.176931515823775,45.10748751753292,6634648
2010-08-26,44.21980285644531,45.37687746960408,44.15858447954902,45.01567588277051,4910228
2010-08-27,46.172725677490234,46.25843721841087,44.36671364814683,44.51364353952196,6032599
2010-08-30,45.17481994628906,46.06864572941942,45.15645493197112,45.92783916092171,4117064
2010-08-31,44.740169525146484,45.45645409010214,44.59323960798829,44.99117601910119,4573819
2010-09-01,47.0543098449707,47.14001651055237,45.56051774253127,45.56051774253127,5527203
2010-09-02,47.65428161621094,47.654281616210945,46.74821375442667,46.98697366135762,3442577
2010-09-03,47.94813919067383,48.31546398209517,47.43388448268396,47.96038578800677,3235909
2010-09-07,46.80329895019531,47.507336726520926,46.49106930462124,47.50121342949324,4007989
2010-09-08,47.5108528137207,47.56007409376706,46.772528713435456,46.772528713435456,3689743
2010-09-09,47.72621154785156,48.476833883913685,47.63392284006202,48.126135814395084,3319829
2010-09-10,48.113826751708984,48.686025543945085,47.849263509988106,47.849263509988106,3542988
2010-09-13,48.36607360839844,48.765997752515005,48.19995300531268,48.63063677621504,3367425
2010-09-14,48.21841049194336,48.70446943776948,48.021525359498334,48.37222822656359,2588665
2010-09-15,48.07688903808594,48.2553124720305,47.683118867302305,47.80001816185644,2766420
2010-09-16,47.0370979309082,48.14457675932279,46.809448280169924,47.972302274902745,5371785
2010-09-17,46.88328552246094,47.38780616245424,46.63102520246428,47.233988416154766,7425411
2010-09-20,47.51701354980469,47.74466325121344,46.90174739707233,46.98788710825041,3516058
2010-09-21,47.326271057128906,47.68927677635765,46.70485116516787,47.68312779098017,3664170
2010-09-22,46.723331451416016,47.953868984719975,46.58182142343729,47.381670085146006,4221128
2010-09-23,45.88041305541992,46.37877991858234,45.554320733879806,46.37877991858234,5663102
2010-09-24,46.94482421875,47.03096394720542,46.003470490952274,46.25573088906705,6644146
2010-09-27,46.02806854248047,46.97557589857118,45.93577985122042,46.81560916035981,6947467
2010-09-28,46.45874786376953,46.5694982022166,45.44356255915283,46.22494921529947,5380970
2010-09-29,47.14784240722656,47.34472752828283,46.003450090881934,46.13265227688268,5992726
2010-09-30,48.17534637451172,48.42760179294104,47.45548383509459,47.53546965049439,7745746
2010-10-01,49.695068359375,50.44569076966385,48.544521642995356,48.673723886840484,9188868
2010-10-04,49.584312438964844,50.279564481173665,49.29513854515819,49.29513854515819,4638951
2010-10-05,50.73486328125,50.90098393094239,49.8796395855176,49.984236064787126,6215364
2010-10-06,51.02401351928711,51.319341159437855,50.5871759431281,50.63639721648656,4108505
2010-10-07,50.69179916381836,51.257844161298266,49.96578737771637,51.13479090097655,3917703
2010-10-08,51.177833557128906,51.30703573089453,50.445663407843114,50.86404425046809,2906912
2010-10-11,51.51008224487305,51.61467869571143,51.06709069971181,51.073244584958815,2688450
2010-10-12,51.20860290527344,51.682358997825276,50.51335593003208,51.34396388868412,4546264
2010-10-13,51.860816955566406,52.26074134875825,51.54087842093157,51.6085565014368,4334378
2010-10-14,52.24226760864258,52.6052783829747,51.76851625499537,51.89772339671372,4340745
2010-10-15,52.260704040527344,52.59294521643817,51.817712539586466,52.53757495351282,3797460
2010-10-18,52.57448959350586,52.863663382389944,51.95306972197152,52.16226260726794,3732433
2010-10-19,49.959617614746094,51.94077692619316,49.258216703584026,51.6515981816317,9892998
2010-10-20,49.81810760498047,50.113435335730536,48.96903792927868,49.935006940171355,7603062
2010-10-21,48.482975006103516,50.11343127920345,48.02152668905703,50.107277393746614,9119561
2010-10-22,48.9628791809082,49.12899977143703,48.39068059176474,48.802907575517665,4508897
2010-10-25,49.258209228515625,49.83655683069126,49.22129081795655,49.4243298270565,4557015
2010-10-26,48.6306266784668,48.9813294673974,48.43374158988668,48.932108195252376,6850291
2010-10-27,48.858306884765625,48.901374299966406,47.85542406164813,48.16305475541509,6950181
2010-10-28,48.52604293823242,49.295126741486,48.47067266728358,49.27051609897861,3417317
2010-10-29,48.37836837768555,48.69215767491009,48.11995913833572,48.38452226184821,3558540
2010-11-01,49.1167106628418,49.67045270777353,48.938287134658374,49.07364325256246,4735083
2010-11-02,50.150367736816406,50.59335949975373,49.436658785417386,49.4920339806827,4781844
2010-11-03,50.279541015625,50.71022961142444,49.27050490212803,50.43951260536428,5072222
2010-11-04,51.98384094238281,52.18687996906809,51.05479040758531,51.116314564392425,6638197
2010-11-05,51.82387161254883,52.21764681184847,51.374731039136215,51.82387161254883,3830026
2010-11-08,51.84849548339844,51.9838565082508,51.25169089534357,51.32552284537435,2891673
2010-11-09,51.688514709472656,52.58680564136144,51.41164374694346,51.84848144142006,3581608
2010-11-10,52.051544189453125,52.13768393020268,51.04866124111094,51.805437643872665,3850693
2010-11-11,54.00192642211914,54.395696797586204,51.57777509835422,51.70698222770225,9084699
2010-11-12,53.81119155883789,54.284947735354635,53.232838908364606,53.565085090464414,6132592
2010-11-15,53.989601135253906,54.51257352337857,53.43585932482957,53.6573550690814,4254007
2010-11-16,52.40223693847656,53.39897070189605,51.83003810760952,53.31898486541101,6114744
2010-11-17,52.697566986083984,52.85138477829665,52.06999294164416,52.34686398770855,3457085
2010-11-18,53.725032806396484,54.401827804381114,53.38663775719893,53.45431578712054,4056838
2010-11-19,54.260311126708984,54.30953239683289,53.3743282644787,53.68811263662137,4375085
2010-11-22,54.43259048461914,54.697153610514405,53.33741467572949,54.06957991000239,3942232
2010-11-23,54.192657470703125,54.37108589615438,53.44203514575714,53.59585292285621,4992686
2010-11-24,54.721763610839844,54.83250902752975,54.11265157007214,54.58640265756408,3613965
2010-11-26,53.92805862426758,54.83249812923114,53.80500546374232,54.42642514929195,1452308
2010-11-29,54.74638366699219,54.94326879683896,53.626597041193634,53.77426088857871,3638389
2010-11-30,54.24803161621094,55.060182996290465,53.82349671536242,54.23572874206607,4800736
2010-12-01,55.527767181396484,55.82309485957392,54.697159311419924,54.92480895491249,4616927
2010-12-02,55.82924270629883,56.032281687983875,55.392405121137735,55.576982450241,6069444
2010-12-03,56.44453811645508,56.56759136665668,55.65084342775676,55.73698315269383,3393519
2010-12-06,57.25052261352539,57.48432618534108,56.081519453219244,56.179962030912,3705504
2010-12-07,57.0474853515625,58.4133786094499,57.02287470637165,57.85963664286041,5263754
2010-12-08,56.15168380737305,57.560263561388574,55.824249564439654,57.06602505120769,5023999
2010-12-09,56.26289749145508,56.6088644950654,55.799545136089364,56.472946426626756,3406462
2010-12-10,57.47993469238281,57.57877744233461,56.69532762428944,57.21427789023769,4901982
2010-12-13,57.99889373779297,59.16035905090824,57.79502406068847,58.17187720063404,6334041
2010-12-14,58.13483428955078,58.62907294621528,57.77033451019964,58.171899728922774,2703689
2010-12-15,58.5672721862793,58.64140795517425,57.83826799893533,57.83826799893533,4106209
2010-12-16,58.59199142456055,58.6661272089364,57.7147204359903,58.51786055993945,3731389
2010-12-17,58.81440353393555,59.104772402705485,58.32016493146139,58.64759923553931,5065228
2010-12-20,58.98120880126953,59.1541923005483,58.35105216544803,58.95649687280114,2293381
2010-12-21,59.69783401489258,60.00673055369951,58.950297208140256,59.049144887718974,3093225
2010-12-22,60.395965576171875,60.482454862554455,59.50015697425576,59.67931967858991,3021101
2010-12-23,60.198246002197266,60.55656634733843,60.08086070384256,60.40211563247893,1987242
2010-12-27,59.84611129760742,60.24150205399951,59.68548134294633,59.85846479886788,2104980
2010-12-28,60.35885238647461,60.62450418864994,59.87697260205196,59.981994529585656,2489298
2010-12-29,61.18056869506836,61.51417726002694,60.37742858280825,60.63690628422464,2497335
2010-12-30,60.30327224731445,61.341172859739636,60.235315699058205,61.09405366630507,3364816
2010-12-31,60.60600280761719,60.96432814715535,60.142655486269426,60.3032805241718,2634904
2011-01-03,60.544227600097656,61.2546941739037,60.45155419675038,61.03228686142716,3737443
2011-01-04,59.71636962890625,60.853117999342025,58.25218707400444,60.778982236052734,6741739
2011-01-05,59.93879699707031,60.29094322059471,58.91325438790892,59.444558409581695,3755083
2011-01-06,59.592803955078125,60.278558465735216,59.21594596679475,60.099400745844775,3938056
2011-01-07,59.42600631713867,60.025271639021945,59.049148287111244,59.69165824136147,3974797
2011-01-10,59.178897857666016,59.55575595617426,58.7217247703437,59.07387094304409,4006111
2011-01-11,59.876991271972656,60.068507403971566,59.117096113827174,59.52484521524696,4221337
2011-01-12,60.235328674316406,60.68632252942107,59.94496478942192,60.54423019252641,4926824
2011-01-13,59.56808090209961,60.45153059626336,59.129445659231834,60.41446518519799,4724958
2011-01-14,60.12413024902344,60.21679874086316,59.23450091995176,59.45690825221968,3696318
2011-01-18,60.88399124145508,61.01373001902927,59.926405810268626,60.01907425721365,3304381
2011-01-19,60.711021423339844,61.15583597186629,60.433011100572564,61.01991795549559,3373792
2011-01-20,59.561946868896484,60.47628837893881,59.265403676450326,60.16121246690368,4757837
2011-01-21,60.52567672729492,60.74808399111881,59.71018342660732,60.315627882448744,4215909
2011-01-24,60.037635803222656,60.54423274008216,59.83376118620582,60.29711348301759,3871777
2011-01-25,60.01909637451172,60.099411354011394,59.18507020516034,59.9943844515698,4159650
2011-01-26,59.889347076416016,60.080863215787474,58.08537701711192,59.277728320494276,10221892
2011-01-27,59.90789794921875,60.667793367013466,59.08623009577272,60.136484495703854,5528560
2011-01-28,57.95566177368164,60.037642993741514,57.887705199788506,59.741099849748,9878281
2011-01-31,59.72874069213867,59.74109419542508,57.6096893197643,58.11010705782898,6668466
2011-02-01,61.118778228759766,61.62537513997244,60.2476865815225,60.41449084165794,7012494
2011-02-02,60.951961517333984,61.24850455022084,60.65541848444713,60.99520614635839,3966969
2011-02-03,60.65541458129883,60.87164263225973,59.382753273597785,60.87164263225973,3976572
2011-02-04,60.24148941040039,60.890178463896476,59.91405527904729,60.83457542051051,3534638
2011-02-07,60.260040283203125,60.58747451325875,59.95114368636588,60.29093141881306,3327553
2011-02-08,60.395965576171875,60.68015028257707,59.83994474748097,60.43921021936317,3018178
2011-02-09,60.08089828491211,60.82225627625971,59.475458385189434,60.08707749811227,4609725
2011-02-10,61.118778228759766,61.14349015321517,59.65460039459295,60.062344688230006,4142845
2011-02-11,61.619205474853516,62.39763367566823,60.38978827267693,60.84078219379359,4392620
2011-02-14,62.552085876464844,62.63240088146452,61.470940134430556,61.69334751152216,3303129
2011-02-15,63.67647171020508,64.86264421148857,62.19375608360071,62.48411999720543,7664540
2011-02-16,64.88115692138672,65.07267306749894,63.62084902737711,64.01006544916544,4518708
2011-02-17,65.39395904541016,65.64107833896219,64.32516687085887,64.34987880021407,3426711
2011-02-18,66.3329849243164,66.4503653102641,65.03560670991119,66.166175780348,5283899
2011-02-22,63.101905822753906,65.9623145156355,62.76211812144251,64.5043111015455,9251912
2011-02-23,63.608497619628906,64.86262634507668,63.35519920658308,63.35519920658308,7604836
2011-02-24,62.86717224121094,64.49815981739344,62.70654221701208,64.21397012833226,5443701
2011-02-25,63.69499588012695,63.81237628821313,62.80536662351911,63.25636046271017,3023397
2011-02-28,62.99686813354492,64.23246895531004,62.54587931912496,63.830899057217835,5526055
2011-03-01,61.91575241088867,64.54757539436424,61.81690469169251,64.32516802617286,4396795
2011-03-02,62.26787185668945,62.601480305601335,61.44002010463444,62.070176503333386,4039616
2011-03-03,63.88651657104492,63.979189981634605,62.52736066635954,62.836262195483336,4338970
2011-03-04,63.725894927978516,64.11510654613637,62.81155363403758,63.70118300111525,4407442
2011-03-07,63.96064376831055,65.37539751705614,63.85561687699439,64.20775805179936,4506496
2011-03-08,62.6264533996582,64.32677238831754,62.483721979620576,64.32677238831754,4925780
2011-03-09,62.59540939331055,63.69999505104153,62.48991378605205,62.81260245282986,3910292
2011-03-10,60.460723876953125,62.01831663537725,60.06977028376671,62.0121098461891,4434580
2011-03-11,61.279842376708984,61.53427125570785,59.76568761984523,59.958058505166825,3615008
2011-03-14,61.4473991394043,61.7204434757551,60.29316873386759,60.73996855698708,3782117
2011-03-15,60.79581832885742,61.29226260535029,58.97758993077457,59.647794645750835,4656904
2011-03-16,59.529869079589844,61.24880815043117,58.78520286930222,60.591022135531865,5561543
2011-03-17,60.72756576538086,61.24883231826586,60.11321713490856,60.59724789173174,4513385
2011-03-18,61.01924133300781,62.80644140436715,60.53521045120437,61.534306170968854,5791800
2011-03-21,62.663700103759766,63.01121114693375,61.664604619206656,61.7949224958248,4609725
2011-03-22,62.15485382080078,63.07327596250988,61.9624779091587,62.37204701077693,3632022
2011-03-23,62.117576599121094,62.508525068731394,61.68319050882272,62.16722100610998,2628955
2011-03-24,61.925228118896484,62.55819206571606,61.757679420233735,62.3223835182219,4228956
2011-03-25,62.583030700683594,63.16014852719837,61.71425303668197,61.99350423553904,4446479
2011-03-28,62.59540939331055,63.5945043854922,62.427860744064745,62.57679397488528,2782598
2011-03-29,64.40746307373047,64.43228529147169,62.365834429087435,62.51476773553474,3927514
2011-03-30,64.38880920410156,65.1582974946753,63.898566990115796,64.73011325884822,2647012
2011-03-31,64.84185028076172,65.6361562568593,64.50674789145539,64.5874213294732,3765834
2011-04-01,64.72394561767578,65.77268556082318,64.4509012203997,65.70442569693208,3374940
2011-04-04,64.2398910522461,65.2079571932266,64.17783305953343,64.77356606936759,2938538
2011-04-05,63.74964141845703,64.64323581983561,63.02979256148315,63.47039038831495,4637803
2011-04-06,62.7009162902832,64.20265750060068,62.52095403521105,64.20265750060068,3288098
2011-04-07,62.75678634643555,63.10429741266166,61.93765311890256,62.46512650842375,3348637
2011-04-08,64.364013671875,64.62464443969714,63.22219186433541,63.29665850395756,4481967
2011-04-11,62.316158294677734,64.5377481232962,62.167225063989655,64.48810371306685,5332643
2011-04-12,60.13181686401367,61.93763142965257,59.8835947607743,61.85696295238242,5728130
2011-04-13,60.12561798095703,60.74617332064232,59.84637178438179,60.06356491784393,3877100
2011-04-14,60.53518295288086,60.739967436794885,59.72845859404887,60.41107189319213,4067693
2011-04-15,61.28607177734375,61.32330263391934,59.79053189008488,60.23112502926273,4401179
