Date,Close,High,Low,Open,Volume
2010-01-04,9.600675582885742,9.841121604904771,9.52338915678372,9.78959704785174,9625000
2010-01-05,10.107330322265625,10.12450462865907,9.617849896249146,9.660786890665335,13355100
2010-01-06,9.806774139404297,10.124506651229366,9.772424700800377,10.098744777015229,10523900
2010-01-07,9.9527587890625,10.081568970428188,9.67796329870628,9.781011607589862,10055100
2010-01-08,9.729482650756836,9.995691276061171,9.64360868931549,9.909817314619826,7894500
2010-01-11,9.841123580932617,9.935584332382664,9.64361369468497,9.746662829482569,5987200
2010-01-12,9.729482650756836,9.944166735405407,9.66937136912077,9.763832071542415,6162800
2010-01-13,9.90123176574707,10.004280049034186,9.669373333089796,9.720897065255876,5798800
2010-01-14,9.841123580932617,9.952759461167336,9.763837139312026,9.875473019546744,4768700
2010-01-15,9.686548233032227,9.909819936692093,9.617849373283807,9.86688294461058,6296700
2010-01-19,9.703722953796387,9.875470096023188,9.626436535055584,9.669373525351027,6703200
2010-01-20,9.729482650756836,9.772419631477508,9.368813323030853,9.652196249250583,12862100
2010-01-21,10.03004264831543,10.0987415032528,9.549149844798889,9.88405737683478,23729200
2010-01-22,10.03004264831543,10.279076202202134,9.901231681091648,10.115915807509667,14307800
2010-01-25,9.720898628234863,10.253315253633955,9.574913332033733,9.987107350411954,15228900
2010-01-26,9.969929695129395,10.261900213464852,9.53197473658109,9.600673585724152,12293100
2010-01-27,9.781011581420898,9.961346326223476,9.428928836650032,9.961346326223476,14414100
2010-01-28,9.832531929016113,10.081565460180544,9.755245519524587,9.841119489838478,12265800
2010-01-29,9.729482650756836,10.090151978482817,9.703720789906349,9.866880333899154,10968500
2010-02-01,9.935580253601074,9.995692360714823,9.712309403744612,9.763833131036534,7690200
2010-02-02,9.918410301208496,10.08156993447073,9.84112385741656,9.978521615733229,11319700
2010-02-03,9.849710464477539,9.987108209436624,9.781011591997997,9.884059900717311,8359700
2010-02-04,9.471861839294434,9.901230020101405,9.471861839294434,9.772419893441239,12613300
2010-02-05,9.69513988494873,9.7380768951424,9.463281340231477,9.480455652935733,12133600
2010-02-08,9.660787582397461,9.781011011580024,9.531977408880872,9.712312143177162,7988800
2010-02-09,10.00428295135498,10.176030958947239,9.746662577876979,9.746662577876979,13597100
2010-02-10,9.909819602966309,10.107329432307875,9.763834326178406,9.9699308984831,11550400
2010-02-11,10.20179271697998,10.30484102899531,9.884060216860581,9.884060216860581,14928300
2010-02-12,10.339188575744629,10.339188575744629,10.141679551903207,10.210378414018054,13841000
2010-02-16,10.691268920898438,10.691268920898438,10.32201279454148,10.390711646838353,10677900
2010-02-17,10.553874015808105,10.69127175684775,10.364951712401027,10.69127175684775,8076000
2010-02-18,10.6826810836792,10.725618069994372,10.553870943688578,10.562458504742592,9945300
2010-02-19,10.67409610748291,10.89736699914052,10.596809683120455,10.63115911406432,11230200
2010-02-22,10.73420524597168,10.931714229399223,10.69126826119682,10.69126826119682,10156200
2010-02-23,10.648337364196777,10.82867214818673,10.596813608174125,10.7427989484972,11993800
2010-02-24,10.6826810836792,10.837253906831863,10.59680793000375,10.66550678052607,11230000
2010-02-25,10.67409610748291,10.734207406895917,10.476586265339408,10.622571551589596,6476800
2010-02-26,10.802907943725586,10.905956252534356,10.64833507103485,10.64833507103485,7985500
2010-03-01,10.91453742980957,11.069110212053609,10.81148918129844,10.81148918129844,10934300
2010-03-02,10.850109100341797,11.039105686069268,10.841518160245744,11.004742744962195,8712700
2010-03-03,10.78138542175293,10.944609220553824,10.78138542175293,10.875883324292678,9701900
2010-03-04,10.82433795928955,10.901653968465117,10.7727931338953,10.82433795928955,9861300
2010-03-05,10.89306640625,10.95320136727411,10.781386607721368,10.832930625948492,10028900
2010-03-08,10.78138542175293,11.03051700051891,10.738431531770388,10.893065207996619,9748300
2010-03-09,10.89306640625,11.03910915668918,10.781386607721368,10.824340502428903,12231800
2010-03-10,11.013336181640625,11.23669577572355,10.87588437582879,10.910247327281748,11039700
2010-03-11,11.030516624450684,11.116423582209599,10.875882953496445,10.953199788973565,8684200
2010-03-12,11.167967796325684,11.21951262355994,10.96179012594313,11.064878961134406,9520500
2010-03-15,11.167967796325684,11.2366936864532,10.970381067028379,11.159376855240435,10012400
2010-03-16,11.322603225708008,11.46005502741318,11.17656048157692,11.17656048157692,9229900
2010-03-17,11.193743705749512,11.382740379178866,11.13360873572643,11.322605409155784,7235200
2010-03-18,11.219510078430176,11.408505823768818,11.1851471411616,11.1851471411616,7053800
2010-03-19,11.00474739074707,11.348376946885098,10.936020660241978,11.00474739074707,10408300
2010-03-22,11.107836723327637,11.219516538574476,10.918840049888558,10.953203006943161,7060300
2010-03-23,11.193743705749512,11.236697606884936,10.996156907515088,11.13360873572643,6042500
2010-03-24,11.167967796325684,11.253875568623698,11.030516016070647,11.193739800304193,5795900
2010-03-25,11.228104591369629,11.425692172429349,11.19374164065629,11.210923525651644,6766100
