Date,Close,High,Low,Open,Volume
2010-01-04,11.580556869506836,11.758037193634273,11.518439236416237,11.651548824483628,904961
2010-01-05,11.77578067779541,11.77578067779541,11.540619530430796,11.713662193944263,685248
2010-01-06,11.766907691955566,11.806840820375042,11.651545903213101,11.806840820375042,1002588
2010-01-07,12.015378952026367,12.046437758311528,11.691478100686926,11.79796643465962,1258318
2010-01-08,12.17955207824707,12.201737447647574,11.962139475628593,11.975450522594702,814970
2010-01-11,12.086371421813965,12.22391769482677,12.068622783114334,12.215044248847622,725496
2010-01-12,12.130741119384766,12.148488884490709,12.019816059073975,12.046438143418218,637879
2010-01-13,12.268291473388672,12.299349415420746,12.090811155788948,12.254979554363535,757488
2010-01-14,12.219478607177734,12.308218290020712,12.166234448123749,12.215041885046734,698458
2010-01-15,12.19728946685791,12.312652066819286,12.188416025347962,12.281592401423785,723226
2010-01-19,12.401391983032227,12.46794716729528,12.201728176983679,12.201728176983679,1042630
2010-01-20,12.21505069732666,12.423589015115992,12.206176373291976,12.339285993585452,600314
2010-01-21,11.944388389587402,12.357028984287899,11.944388389587402,12.2461039148088,1048925
2010-01-22,11.655982971191406,12.312659064540622,11.655982971191406,12.019816987504996,1471426
2010-01-25,11.913329124450684,11.975446741767083,11.647109142549116,11.811278378843447,787210
2010-01-26,12.099681854248047,12.223917078659172,11.86008397758704,11.92663918592916,710635
2010-01-27,12.352590560913086,12.352590560913086,11.92663982481797,12.064186098265628,935921
2010-01-28,12.389613151550293,12.465430399255332,12.202296336536918,12.465430399255332,1052021
2010-01-29,12.456503868103027,12.46542312597934,12.251348646631838,12.407444438264452,1033445
2010-02-01,12.425289154052734,12.487727493038719,12.237973259214755,12.483267862505441,931380
2010-02-02,12.353920936584473,12.487717648020897,12.255802997046029,12.425279358259766,818582
2010-02-03,12.068498611450195,12.37177196960899,12.023899665651562,12.28703370922754,641078
2010-02-04,11.604663848876953,12.175530634684335,11.595743712426923,12.023894460192295,1526328
2010-02-05,11.64925765991211,11.841033047396653,11.417342992848178,11.689396939491496,2019314
2010-02-08,11.479779243469238,11.81873192907586,11.479779243469238,11.78305228317447,892267
2010-02-09,11.38166332244873,11.635877881500134,11.345984548132424,11.635877881500134,1193818
2010-02-10,11.484249114990234,11.515469162209767,11.274634190636359,11.408431006897132,944177
2010-02-11,11.609124183654785,11.702782549492534,11.337070101013484,11.421808329859122,943248
2010-02-12,12.037271499633789,12.064031025043395,11.506543253355495,11.60466122056419,1169153
2010-02-16,12.420830726623535,12.452049899140473,12.077418073176998,12.081877704142242,1261517
2010-02-17,12.630444526672363,12.630444526672363,12.443128630681036,12.46542766136475,1039018
2010-02-18,12.822216987609863,12.880195682557655,12.599222344687517,12.61706174054534,926839
2010-02-19,12.74639892578125,12.840057290537429,12.683960601197013,12.76869882906409,819718
2010-02-22,12.62152099609375,12.804376321790198,12.536782776823806,12.804376321790198,889378
2010-02-23,12.501100540161133,12.741935383411713,12.358383661040756,12.612598266576343,1135819
2010-02-24,12.62598705291748,12.679506140308717,12.505569984167378,12.514489246812463,663576
2010-02-25,12.690081596374512,12.699046136752326,12.483884814971688,12.649738517664398,505577
2010-02-26,12.551124572753906,12.748356847967003,12.537676877519521,12.676636100829223,762854
2010-03-01,12.542153358459473,12.690077045006232,12.434571853817221,12.578013271782666,922195
2010-03-02,12.537680625915527,12.649744492260243,12.380791389500336,12.618366821444619,728798
2010-03-03,12.53320026397705,12.685607251316881,12.461479484464872,12.595955615173757,633545
2010-03-04,12.578022003173828,12.595951972282023,12.474923577880528,12.53319663923487,420953
2010-03-05,12.748357772827148,12.793183132748123,12.533195515804346,12.627329389274202,808159
2010-03-08,12.824560165405273,12.878350947598326,12.716979483355994,12.766287112141741,637054
2010-03-09,13.053173065185547,13.089033888885776,12.77525543144113,12.788703130036588,745723
2010-03-10,13.097993850708008,13.174196861197862,12.959034641282345,13.062133921890446,988450
2010-03-11,13.097993850708008,13.169714590679845,12.918692441946767,13.039720804626933,565020
2010-03-12,13.075575828552246,13.178674181192465,12.959028905636863,13.133848848841774,888862
2010-03-15,13.129369735717773,13.223503580239143,12.990410545060332,13.097992081656184,656558
2010-03-16,13.411772727966309,13.456598081926634,13.151785145594376,13.169715110711156,758107
2010-03-17,13.541766166687012,13.626933719359162,13.429702343534624,13.429702343534624,856044
2010-03-18,13.662795066833496,13.828649672777514,13.483493648627086,13.49245907247211,1063476
2010-03-19,13.429696083068848,13.671753581184781,13.295220087376137,13.429696083068848,1448722
2010-03-22,13.64038372039795,13.662795957967171,13.349017573303502,13.349017573303502,671832
2010-03-23,13.546244621276855,13.600035382410976,13.447628519976462,13.452110789292146,764299
2010-03-24,13.734518051147461,13.940714892189861,13.443152757862135,13.443152757862135,1131691
2010-03-25,13.680720329284668,13.84209260900101,13.662790370095005,13.78381957988226,1038398
2010-03-26,13.792787551879883,13.828648361522843,13.671759194300334,13.725549967596436,677198
2010-03-29,13.8241605758667,13.842091415847227,13.716579947665446,13.842091415847227,628798
2010-03-30,13.839016914367676,13.893058229620031,13.6904032974237,13.8119962567415,578023
2010-03-31,13.821009635925293,14.046180406374008,13.789485816707149,13.807499301053696,809501
2010-04-01,13.708423614501953,13.915580897687935,13.591334638227552,13.915580897687935,640975
2010-04-05,13.983139991760254,13.987643143561575,13.712934041184097,13.812009585943594,526526
2010-04-06,14.199295043945312,14.329893450099753,13.888558276391352,13.888558276391352,839119
2010-04-07,14.284871101379395,14.374939464434169,14.172285204337282,14.24434007207056,1242528
2010-04-08,14.257848739624023,14.311890105684986,14.194801070184356,14.230828056593541,725393
2010-04-09,14.298373222351074,14.374931198279034,14.185787390050278,14.28936603664617,807953
2010-04-12,14.140752792358398,14.401951418720595,14.11823527202346,14.401951418720595,489168
2010-04-13,14.401960372924805,14.45149770743532,14.07771301989687,14.104733706519806,598147
2010-04-14,14.654150009155273,14.672163502343635,14.365930572352779,14.505537139068732,642317
2010-04-15,14.356918334960938,14.65414395228432,14.347911148866029,14.636130466541317,798355
2010-04-16,14.154269218444824,14.510040364572603,14.131752573456618,14.316393317306407,789996
2010-04-19,14.190293312072754,14.34341018029028,14.001149466890487,14.068701156758065,457589
2010-04-20,14.397453308105469,14.424473989049147,14.032675888260039,14.217316617077099,585660
2010-04-21,14.703679084777832,14.7937473866171,14.365922509657233,14.365922509657233,585247
2010-04-22,14.924351692199707,14.964881818691275,14.541559974154254,14.586594137492495,504132
2010-04-23,14.991915702819824,15.086487263219645,14.802771695572472,14.924364841519298,683700
2010-04-26,15.118010520935059,15.29364415111499,14.95138319807867,15.005424587810209,739428
2010-04-27,14.811760902404785,15.24859293894862,14.802753718161352,15.113489607530276,799903
2010-04-28,14.9378662109375,15.050452100700333,14.861308195935553,14.9288599070827,850368
2010-04-29,15.54981803894043,15.622183992145867,14.921131475614162,15.165369683681192,1180918
2010-04-30,14.830672264099121,15.50006441382524,14.826148724578106,15.23321208378194,1289587
2010-05-03,14.88494873046875,14.988975902675834,14.518590967528763,14.672370846194898,1005271
2010-05-04,14.400989532470703,14.844236622660993,14.301485937599324,14.68141061588598,1124467
2010-05-05,14.265304565429688,14.382900552812465,13.858241258247716,14.09343323301327,1001453
2010-05-06,13.577821731567383,14.2788750901028,12.854153346498764,14.12509522441874,2057705
2010-05-07,13.677327156066895,14.043684022175876,13.378813593502144,13.577822635211978,1349856
2010-05-10,14.419090270996094,14.423612921491266,14.021072099426156,14.061778624739292,1108678
2010-05-11,14.640714645385742,14.753787148613265,14.278880320315107,14.306018005981104,697116
2010-05-12,14.794490814208984,14.90304153586717,14.58643645141137,14.654280652447735,668323
2010-05-13,14.676897048950195,14.88495233401854,14.649759364363646,14.808061930928133,604339
2010-05-14,14.351238250732422,14.645228178609852,14.292440265156936,14.622613157872335,855012
2010-05-17,14.260781288146973,14.554771243644637,13.962267793905792,14.423606425785284,605371
2010-05-18,14.129618644714355,14.586433808150256,14.116049806965941,14.446222781511732,855425
2010-05-19,13.876323699951172,14.215542604771825,13.636609232750006,14.021057265527775,976582
2010-05-20,13.410470962524414,13.794920122378628,13.338104135163574,13.573296101515021,1332828
2010-05-21,13.917044639587402,13.971320005632444,13.066734726214161,13.252174966677707,1139534
2010-05-24,13.718036651611328,14.134145423374497,13.704466919613044,14.134145423374497,764712
2010-05-25,13.99393081665039,14.025592032829929,13.193373809489364,13.378813115522838,906096
2010-05-26,13.871811866760254,14.428131553574632,13.826582703548826,14.088912384346278,767705
2010-05-27,14.518448829650879,14.54116891412824,14.041316322150712,14.173095674379562,707849
2010-05-28,14.150355339050293,14.513883326086404,14.141266781592382,14.46844232770689,592471
2010-06-01,13.877720832824707,14.209441400780378,13.841368359477798,14.091294520719199,684835
2010-06-02,14.259429931640625,14.259429931640625,13.800474694829937,13.991327464979099,686074
2010-06-03,14.154905319213867,14.391198971211493,14.054934721571318,14.391198971211493,362954
2010-06-04,13.450567245483398,14.05493372761822,13.405126230578592,13.982227924879458,1164818
2010-06-07,13.49146842956543,13.800467959258032,13.405130207296901,13.459658904685753,498559
2010-06-08,13.755025863647461,13.80046778591748,13.268806955478723,13.491468260106062,803309
2010-06-09,13.782288551330566,14.109464238104241,13.695949454499113,13.854994358886428,500830
2010-06-10,14.30031967163086,14.313952069120743,13.932246728315155,14.027672616288761,671935
2010-06-11,14.463915824890137,14.463915824890137,14.12310748150635,14.182180939618954,447991
2010-06-14,14.654760360717773,14.71837761998875,14.418466661190614,14.563878306200495,974930
2010-06-15,15.00920581817627,15.00920581817627,14.622956512942466,14.727470999260229,612492
2010-06-16,14.772908210754395,15.06373152046579,14.636585119748045,14.668393751537295,622399
