Date,Close,High,Low,Open,Volume
2015-01-02,30.355051040649414,30.699548864066188,30.276754044378546,30.68388946481201,65010000
2015-01-05,29.8148136138916,30.159311418904792,29.767835418638725,30.159311418904792,83166600
2015-01-06,29.68953514099121,29.955738911181985,29.532947147593305,29.822638519448862,52066100
2015-01-07,30.331565856933594,30.3550534643277,30.096677836091533,30.198462446008076,64948700
2015-01-08,30.848312377929688,30.989243987755593,30.738696580612253,30.77784657301674,55081600
2015-01-09,30.746517181396484,30.9579145233075,30.652563802788496,30.942255129085492,38550100
2015-01-12,30.495975494384766,30.691713459064097,30.45682849879376,30.652566463473093,55381800
2015-01-13,30.762178421020508,31.044041560477307,30.511634071886515,30.887450595587502,55565600
2015-01-14,30.589935302734375,30.660401104280428,30.347219100359098,30.4255160947019,83761000
2015-01-15,30.660411834716797,31.106694405122077,30.613433621669827,30.997081561405132,57441600
2015-01-16,30.918773651123047,30.95792065106473,30.58993228081871,30.636910472783516,72675200
2015-01-20,30.871797561645508,30.895285165865182,30.70737835865809,30.856138163257445,57716900
2015-01-21,31.552963256835938,31.58428205191704,31.11451207259926,31.130168483415122,74714900
2015-01-22,32.15583801269531,32.18715680913102,31.568624019787475,31.717383822769857,95318400
2015-01-23,31.91312599182129,32.06971700774327,31.89746957828178,31.960104192615447,52368100
2015-01-26,31.92877769470215,32.03056227852201,31.76435851164856,31.811336701117224,47266100
2015-01-27,31.75653076171875,31.834824758563695,31.545133386167958,31.55296159116264,42525200
2015-01-28,31.412038803100586,31.70956145052441,31.325913590420633,31.67824264832709,56698000
2015-01-29,31.412038803100586,31.43552939811126,31.098859741303468,31.372891793716615,53124400
2015-01-30,30.550785064697266,30.965748637247124,30.550785064697266,30.770010652199133,103745400
2015-02-02,31.09885597229004,31.216296986208732,30.879627370203476,30.950093173244692,50443600
2015-02-03,31.68607521057129,31.725222221645783,31.404211952074135,31.44335896314863,48552700
2015-02-04,31.52947998046875,31.819171407909657,31.48250178140059,31.646920998051502,34900700
2015-02-05,31.71738052368164,31.740871111927454,31.427689153595683,31.435520345252456,32092400
2015-02-06,31.177148818969727,31.412033824773225,31.091023619939303,31.247614619383267,64292000
2015-02-09,31.13017463684082,31.231959247611574,31.06754002102247,31.075368227977783,35632500
2015-02-10,31.051883697509766,31.098861904072844,30.92661146673379,31.028396087591013,46949400
2015-02-11,30.824819564819336,30.918775955752285,30.61342216530751,30.801331960448536,44240300
2015-02-12,31.48250389099121,31.529482093207303,31.13800603491577,31.161493642661164,55855400
2015-02-13,31.8426570892334,31.858316487976193,31.65475027776968,31.65475027776968,44640000
2015-02-17,31.772193908691406,31.78785032052879,31.505990106582647,31.748703317485564,30152800
2015-02-18,31.764362335205078,31.81916873615346,31.529477333037036,31.61560253073445,36036700
2015-02-19,31.631263732910156,31.795682945131457,31.474672726960105,31.505991525495116,38785800
2015-02-20,31.8426570892334,31.889635285461786,31.44335287482931,31.513818675809432,32542700
2015-02-23,31.521642684936523,31.678233664790593,31.451176893338417,31.646914871474873,34091700
2015-02-24,31.97576332092285,32.06971673498687,31.52164967728391,31.693900092005602,64630500
2015-02-25,31.91312599182129,31.999251199914642,31.84266018399266,31.881810178017062,28592500
2015-02-26,31.92095375061035,31.999247756784275,31.866147348943628,31.952272547769876,25889800
2015-02-27,31.897472381591797,32.10103862947315,31.858322384126698,31.858322384126698,43207600
2015-03-02,31.850481033325195,31.873968632731543,31.733037062844986,31.81916224296724,36669900
2015-03-03,31.6077823638916,31.70173878691341,31.592122960054635,31.662588783958046,40406100
2015-03-04,31.263277053833008,31.37288986807031,31.13017364602687,31.357230467932812,51564400
2015-03-05,31.21629524230957,31.372886238844867,31.11451363327774,31.31807983806624,33714000
2015-03-06,30.738693237304688,31.02055642629952,30.66822744005598,30.95792182136998,72516900
2015-03-09,30.62125587463379,30.74652808611547,30.621255874633793,30.723040479814255,34915600
2015-03-10,29.94008445739746,30.182797655056923,29.92442505968964,30.15931005185755,84229600
2015-03-11,30.167139053344727,30.22194545340588,30.034038649403293,30.12016384570648,47978700
2015-03-12,30.355051040649414,30.59776724900158,30.308072842886894,30.566448450493233,46829700
2015-03-13,29.987062454223633,30.120165853763623,29.80698384391364,30.120165853763623,69885200
2015-03-16,30.34722137451172,30.378540174595802,30.221949160900557,30.284586761068724,50569900
2015-03-17,30.69954490661621,30.715204303851745,30.347215935628245,30.378534730099314,53697700
2015-03-18,31.45118522644043,31.552969838322444,30.566451481291978,30.629086097794154,101688200
2015-03-19,30.918773651123047,31.169318034819376,30.82481726719344,31.161486842796254,64499900
2015-03-20,31.38072967529297,31.45119251516549,31.192819808788233,31.216307422079073,67345300
2015-03-23,31.474666595458984,31.529472988856053,31.318075620014024,31.443347803025105,35502700
2015-03-24,31.599950790405273,31.615610192574746,31.47467855977507,31.513825571835966,45280300
2015-03-25,31.09885597229004,31.6234324052552,31.0753653801263,31.59211360685355,49779900
2015-03-26,30.809171676635742,30.98142213764071,30.68389942864831,30.950103328962353,76980100
2015-03-27,30.89529800415039,30.926616813940797,30.754366346819662,30.81700396640047,42212000
2015-03-30,31.490325927734375,31.552960525750517,31.23978156222095,31.255437971681665,51535700
2015-03-31,31.419876098632812,31.466851324325837,31.200647427403553,31.294603852241497,47508800
2015-04-01,31.81134033203125,31.85048733436109,31.599942935380312,31.670408734263958,56392700
2015-04-02,32.288944244384766,32.36723825563612,32.02274042471507,32.085375036371126,62389200
