Date,Close,High,Low,Open,Volume
2010-01-04,47.602577209472656,48.86299121787922,47.491194905924644,48.698845109369714,1483400
2010-01-05,47.24497604370117,47.731555252118014,46.75840130793079,47.614309297807516,1341000
2010-01-06,46.7994270324707,47.67878490468107,46.594244423484035,47.098405488717525,1359000
2010-01-07,46.89323425292969,47.40326355266345,46.21905882619559,46.570805638506606,1755800
2010-01-08,46.54148483276367,46.87564067550575,45.69144060184047,46.62942152246334,1199900
2010-01-11,47.18049621582031,47.92501745479883,46.787712857040454,47.0573821433101,1304400
2010-01-12,46.072509765625,47.2567147650683,45.820431350085904,46.83462207111416,1088900
2010-01-13,47.14530944824219,47.23910977570739,46.10180540474359,46.35975183262712,1135200
2010-01-14,46.86392593383789,47.362227964342374,46.641152351917185,46.928412552536344,898800
2010-01-15,46.564945220947266,46.99876065412939,46.34803526803279,46.65874109744621,1079200
2010-01-19,47.42084503173828,47.52636816984945,46.359754484309214,46.359754484309214,1034300
2010-01-20,46.35977554321289,46.77014100413905,45.67973623922318,46.77014100413905,1318300
2010-01-21,45.316253662109375,46.635290747676834,45.146243901029784,46.447694541079755,1579300
2010-01-22,44.22584915161133,45.63868209898048,44.126185172966615,45.63868209898048,1831000
2010-01-25,44.89415740966797,44.993816907885574,43.65719348604993,44.87657096558792,1972300
2010-01-26,45.0993537902832,45.49213273660116,44.23171834584834,44.57173794384629,1689800
2010-01-27,45.34556579589844,45.521439207544404,44.24343857117076,45.01140989188842,1333100
2010-01-28,45.122802734375,45.685591465398026,44.80623323455319,45.685591465398026,1123100
2010-01-29,44.91175079345703,46.154578548023984,44.71242729357659,45.29280687377372,1461800
2010-02-01,45.75593185424805,45.95525086333125,45.08762010092181,45.210729689940194,1064900
2010-02-02,46.65287399291992,46.840470186648346,45.281073192255874,45.83213896811578,1294800
2010-02-03,45.62696075439453,46.41251849410376,45.33384139373052,46.31285898491315,1269100
2010-02-04,43.45787048339844,44.753457392070736,42.73679943250127,43.53994353841688,3741800
2010-02-05,44.313777923583984,44.4251646996301,43.22337813669792,43.422697133153065,2272200
2010-02-08,43.246829986572266,44.49552136829024,43.19993428647013,44.38999821592881,1381600
2010-02-09,43.10026550292969,43.70995426284812,42.53747691053871,43.69823145728933,1335400
2010-02-10,42.918540954589844,43.49305693240947,42.06263286438072,42.95371385047679,931400
2010-02-11,43.4989128112793,43.534090177153686,42.44368576062728,42.84818745068623,767000
2010-02-12,44.25514602661133,44.45446945551095,42.8833499931558,43.11784630312502,1258500
2010-02-16,45.54487609863281,45.62694914091688,44.483781241711135,44.64206816086279,1082700
2010-02-17,45.750064849853516,45.97869756587735,45.363145193415676,45.69144187929668,977800
2010-02-18,46.54737091064453,46.70565345029089,45.30454279628264,45.480416260465695,1071700
2010-02-19,46.207332611083984,46.60011145352423,45.69730334897385,46.11939591449311,1263700
2010-02-22,46.89910888671875,47.12187804377754,46.16044666941161,46.31873366658692,969100
2010-02-23,46.86392593383789,47.15704530150483,46.40666043590091,46.611843098738454,1145200
2010-02-24,47.350486755371094,47.35635039334051,46.69390242744517,47.05736747393408,920600
2010-02-25,47.596710205078125,47.64946952870531,46.406646641715305,46.72907516672042,594100
2010-02-26,47.731571197509766,48.270909923745954,47.43259257234612,47.89571737743835,1117000
2010-03-01,47.63774108886719,47.97775601485021,47.397381160395746,47.719814119895304,910400
2010-03-02,47.649471282958984,47.99535437250385,47.39738851350948,47.907417690575805,685900
2010-03-03,47.15118408203125,47.70810912012619,47.01048803067039,47.555690261421425,715400
2010-03-04,47.39739227294922,47.485328961852176,46.98116338296406,47.20979609052428,643000
2010-03-05,48.77505874633789,48.92748206285199,47.42671240070203,47.655345139149986,1003700
2010-03-08,49.46681594848633,49.60165280669098,48.628494495476986,48.72229482686213,787900
2010-03-09,49.56648635864258,50.21721170607274,49.033006968031,49.138530118226335,1249600
2010-03-10,49.818565368652344,49.988570651200966,49.30853610306786,49.7130422265537,784200
2010-03-11,50.135128021240234,50.19961463137667,49.320256645130094,49.6895898618471,827400
2010-03-12,50.557212829589844,50.733086188970084,49.976837899867554,50.28167998712861,1523700
2010-03-15,50.475154876708984,50.85034731440936,49.83615679372282,50.53964149624936,857300
2010-03-16,51.61244583129883,51.71210531783755,50.49859161941734,50.77998810965985,946600
2010-03-17,52.47422790527344,52.64423766698654,51.612456290534716,51.71211579726938,977100
2010-03-18,51.91729736328125,52.462499528173,51.68866463019564,52.005234062001776,1180300
2010-03-19,51.571414947509766,52.12833987801819,51.295882065363884,51.571414947509766,1318400
2010-03-22,51.61830139160156,51.77658381764907,51.07895857576075,51.27828199029089,946400
2010-03-23,51.3545036315918,51.61831370144362,50.785851438909816,51.61831370144362,729600
2010-03-24,51.66520690917969,52.36283228389622,51.120004824872986,51.24897803424703,912900
2010-03-25,51.805904388427734,52.64422572805477,51.75900422907838,51.77072703259303,919200
2010-03-26,51.46004104614258,52.12835291900309,51.13761239037139,52.02282975630685,1355200
2010-03-29,51.444026947021484,51.645394442363745,51.01167244435489,51.5387867922962,958800
2010-03-30,51.520999908447266,51.74606292733885,51.29001750803568,51.497308826531736,702300
2010-03-31,51.14200210571289,51.68688397166398,51.05908549648626,51.307835324166156,1009100
2010-04-01,50.780704498291016,51.4618088732996,50.38981268184161,51.27228460986038,1097100
2010-04-05,52.69965362548828,52.75295521748051,50.893246586599425,51.005778194515194,1099600
2010-04-06,54.73701095581055,54.83769470197355,52.290963461906045,52.49825485653973,2057700
2010-04-07,53.89601516723633,54.89101870491452,53.58803992589986,54.6481883357753,1325300
2010-04-08,54.0085334777832,54.097369426493096,53.481419095239794,53.6176372290042,920100
2010-04-09,55.00946807861328,55.40036441212106,54.02631237800422,54.07369457332907,1007200
2010-04-12,54.121070861816406,55.09830715190458,54.08553647554166,55.09830715190458,639300
2010-04-13,55.40034866333008,55.56618178121044,54.07367920167363,54.1743629491562,850800
2010-04-14,55.55436706542969,55.613592563900525,54.9206447426984,55.613592563900525,782500
2010-04-15,54.654117584228516,55.52474632965599,54.48828439816908,55.42406254077925,894000
2010-04-16,53.884193420410156,54.86734954267362,53.46960581143228,54.59490858063394,1507000
2010-04-19,54.411277770996094,54.7311007701572,53.14383358095817,53.14383358095817,1280900
2010-04-20,55.71426010131836,55.72610339010935,54.16845109375516,54.81402103892159,1395300
2010-04-21,56.76848220825195,57.4910447402715,55.453655898329686,55.655027932495905,1873900
2010-04-22,58.663719177246094,58.74663573076735,56.12882683700976,56.3775810161868,1357700
2010-04-23,59.97856521606445,60.168089489801545,58.37353053440638,58.663743108734366,1723400
2010-04-26,59.510658264160156,60.28059835911035,59.30336235531451,59.77125121818921,1226400
2010-04-27,58.432743072509766,60.138461026209136,58.40312807790453,59.16714884885916,1603700
2010-04-28,58.734798431396484,59.37444440320008,58.39720825493582,58.90655547115564,1057200
2010-04-29,63.16496276855469,63.71576852392937,59.427773485233836,59.587687311519225,2588400
2010-04-30,61.619136810302734,63.41961961181113,61.35853924787199,62.851046809010846,1872200
2010-05-03,64.25469207763672,65.24377596051168,61.7138800832801,61.80864445089528,1623800
2010-05-04,63.82826614379883,64.78181119947466,63.13531859957151,63.7512734784227,1879200
2010-05-05,62.11071014404297,63.834195558123,61.89749480147016,62.94579980360777,1651600
2010-05-06,59.52251052856445,62.300229132520634,55.32336245225024,61.79088191476717,2590800
2010-05-07,57.88787078857422,60.511599976872255,57.390371294677536,59.81865231668123,2129400
2010-05-10,61.29338455200195,61.29930845571218,60.043707467406,60.630051932124005,2246600
2010-05-11,61.4710693359375,62.40684736128619,60.06148291245082,61.097944714059665,1450300
2010-05-12,62.223243713378906,62.60821615102126,61.41184506457012,61.96265067076858,1567100
2010-05-13,60.831424713134766,62.42461605235357,60.630057155784044,62.18770958829422,1133100
2010-05-14,59.46327209472656,60.58265004549845,58.752552994821606,60.58265004549845,1542800
2010-05-17,59.77720642089844,60.41092872778845,57.887882792180164,59.56399101684051,1389600
2010-05-18,58.261016845703125,60.87289898434026,57.917502608576704,60.588614767737546,1426800
2010-05-19,57.91156768798828,58.92433848941116,56.23545964296594,57.98856489257773,1261500
2010-05-20,54.29875946044922,57.271922520078235,54.14476956726219,56.91656505155193,2373500
2010-05-21,55.856388092041016,57.1001454767313,53.30373299140874,53.54063937509324,3361300
2010-05-24,54.81995391845703,56.62636091023199,54.79626281642867,55.7438888231002,1584800
2010-05-25,56.40130615234375,56.531600444662985,53.32745435868158,53.56436087687145,1965900
2010-05-26,56.134761810302734,58.225452285282714,55.70833115459644,57.159380164631145,1693800
2010-05-27,59.01318359375,59.090176285737456,56.73889204140772,57.21862442728275,1569800
2010-05-28,58.07737731933594,59.611342661082105,57.92339200982741,59.060537236081785,1046700
2010-06-01,56.91654968261719,58.38536587948715,56.63226559200632,56.81586592213476,1349500
2010-06-02,57.73389434814453,57.75166154443973,56.407219788973016,57.43183845527957,2016900
2010-06-03,57.769412994384766,58.18991976034284,57.29560013545534,58.18991976034284,1023400
2010-06-04,54.52973937988281,57.29561082444885,54.13292363470322,56.27099676488869,1609900
2010-06-07,54.88509750366211,56.19992415591267,54.28099028110614,54.77848981513868,1476100
2010-06-08,56.128868103027344,56.2650908374567,53.62951733725405,55.34116026545156,1215600
2010-06-09,57.502891540527344,59.534356603581685,57.05277429522544,57.14753415579952,1836900
2010-06-10,60.967628479003906,61.28152752606182,58.11883692733989,58.2669028566022,1675100
2010-06-11,61.139408111572266,61.269702381876996,59.409993984018946,60.26877940252998,1145900
2010-06-14,61.24599075317383,62.15807286537086,60.647803157142214,61.72572289926119,1332200
2010-06-15,61.9271354675293,62.12850761972131,60.890673248720944,61.59546900346796,1132500
2010-06-16,61.38224792480469,62.11073471994434,61.01504257427514,61.867904282025705,843100
2010-06-17,62.40092849731445,62.572685580544764,61.17494233370486,61.814588467400796,1215000
2010-06-18,61.59545135498047,62.90435415403996,61.269704372099326,62.62598937205341,1323500
2010-06-21,61.086097717285156,63.54399378318493,60.80181357834931,63.18863635020765,774500
2010-06-22,59.03096389770508,61.47109370466747,58.87105457311235,61.24011105880205,1123000
2010-06-23,58.75257110595703,59.52251590521154,57.680575001780014,59.40998432968286,853800
2010-06-24,56.958030700683594,58.545298482387004,56.804045306232865,58.33800697553722,986900
2010-06-25,59.6528205871582,59.83049704556086,56.75665048462994,56.75665048462994,1855000
2010-06-28,58.4774169921875,59.98327120837804,58.19058522960843,59.98327120837804,741800
2010-06-29,56.42179870605469,57.8678975432199,55.99155336893937,57.71850705444574,1734100
2010-06-30,55.794349670410156,57.62288741007549,55.6987375893384,56.636909479439005,1297900
2010-07-01,55.507530212402344,56.23655653452861,54.013625309368514,55.674846832096385,1371000
2010-07-02,54.55742645263672,55.7704768951175,54.11522717642247,55.65693862703041,928600
2010-07-06,53.62522888183594,56.15889581345685,53.081449667466266,55.79438251808303,1104300
2010-07-07,56.60108184814453,56.654860247863,53.631197533817584,53.67900359514751,1286400
2010-07-08,58.3758430480957,58.68657333433342,57.11498665150438,58.0352328332226,1678300
2010-07-09,59.146697998046875,59.32596389060632,57.95157381150271,57.95157381150271,912400
2010-07-12,59.40364074707031,59.75022324301218,58.23839210892721,58.95546924602365,650200
2010-07-13,60.01912307739258,60.57485586733273,59.55302549080455,60.28204723244675,1049000
2010-07-14,59.61875915527344,60.15059353334458,58.74631917619337,59.774126552901365,732800
2010-07-15,60.04900360107422,60.240223257112945,58.24436838214852,59.684490419400994,702100
2010-07-16,57.622928619384766,59.75024879520998,57.29426755445077,59.51122298062509,920300
2010-07-19,59.34986877441406,59.75621119288718,57.09108472076886,57.89779266006542,1321900
2010-07-20,60.31792068481445,60.48523734573169,57.545232866376324,58.38181617096251,1321000
2010-07-21,59.045108795166016,60.61670001340683,58.87779213901193,60.38365116247264,1290600
2010-07-22,61.38754653930664,61.787911986920584,59.57692984165434,59.64266202666992,1319800
2010-07-23,62.29584884643555,62.43926247372432,59.92352658298148,60.96328335913982,1134900
2010-07-26,63.837562561035156,63.909267097861715,61.84767960142896,62.29585119274366,876400
2010-07-27,63.72401809692383,64.74584867858488,63.03682081198357,63.95706693700249,970400
2010-07-28,63.97499084472656,65.13426266667655,62.702185334786876,63.090601574423,1341900
2010-07-29,62.499019622802734,64.91317112233969,61.96718970344582,64.91317112233969,831400
2010-07-30,62.797794342041016,63.49694541315633,61.722185375543894,61.859622095506346,963900
2010-08-02,63.8734130859375,64.33951079873607,63.16828961915484,64.18414793382792,1499700
2010-08-03,62.8814582824707,63.84352901550798,62.77389692810725,63.813653647596155,950600
2010-08-04,61.29193878173828,61.9253530906339,60.53900932840424,61.18437743126199,1874300
2010-08-05,61.208274841308594,61.76400767458111,60.6764450347295,60.68839426855812,898200
2010-08-06,60.55693435668945,61.23218237310989,60.049007539433475,60.38364537872588,1118700
2010-08-09,62.04487609863281,62.098654501168525,60.562920033029464,61.214265115419686,780200
2010-08-10,62.7440071105957,63.28181379763659,61.26802830911973,61.47717408768117,1624200
2010-08-11,61.22023391723633,61.75804070670858,60.25218625522318,60.65852865626478,1574700
