Date,Close,High,Low,Open,Volume
2010-01-04,36.0900764465332,36.254778460186586,35.71263749514592,36.254778460186586,1884500
2010-01-05,36.64591598510742,36.79688988449065,36.028287158114914,36.06946328586368,1803900
2010-01-06,36.542991638183594,37.03023089840899,36.37828967894674,36.460641967489586,2116000
2010-01-07,36.062625885009766,36.392027296388605,35.760675245708256,36.37830191034994,3161500
2010-01-08,37.30474090576172,37.57924073672175,35.98713281646572,35.98713281646572,3042400
2010-01-11,37.21552276611328,37.55864947716118,36.87239605506538,37.55864947716118,1452500
2010-01-12,37.07139587402344,37.284135295226285,36.76944542721608,36.94787009627314,2466200
2010-01-13,37.05768966674805,37.208666277176235,36.584175685654266,37.07827643440665,1497600
2010-01-14,36.4743766784668,37.030240370143304,36.20673559901757,36.88612775510491,2677100
2010-01-15,36.2204475402832,36.61847570210319,35.89791027650854,36.61847570210319,2805900
2010-01-19,36.40573501586914,36.474361912759996,36.00770948529596,36.302798597305525,1779200
2010-01-20,35.513614654541016,35.740079540789694,34.93030029189591,35.69203939273923,3114800
2010-01-21,34.58717346191406,36.02830459872337,34.57344807935361,35.4106754727485,3712600
2010-01-22,34.07248306274414,34.9302998305086,34.003856150613565,34.58717312340282,2728300
2010-01-25,34.22345733642578,34.53913589932041,33.96954430391947,34.44992222168612,1600900
2010-01-26,34.14109802246094,34.65578794239754,33.88718506162308,34.11364726511406,2461000
2010-01-27,34.607757568359375,34.7724569107349,33.756802239923,34.01071787101261,3019000
2010-01-28,33.001914978027344,34.27148229261882,32.80976492855787,34.264620912786945,4524100
2010-01-29,32.29508590698242,33.31074062360009,32.24018437848197,32.940163159768936,3038300
2010-02-01,32.99507141113281,33.28329664094021,32.44606648566245,32.44606648566245,2305800
2010-02-02,33.62641525268555,33.99699270212132,32.97447402523718,33.2283870400659,2867500
2010-02-03,33.481285095214844,34.03412311606513,33.34307493096736,33.57803141934619,1710700
2010-02-04,32.361793518066406,33.273977073427375,32.32032967058996,33.17722809598234,2929400
2010-02-05,32.54838180541992,32.67968270153886,31.91261847987391,32.29269461024517,3011500
