Date,Close,High,Low,Open,Volume
,0700.HK,0700.HK,0700.HK,0700.HK,0700.HK
2020-01-02,340.2901916503906,342.42588227172706,334.2389847560454,334.4169761589188,15176989
2020-01-03,340.8240966796875,347.05326533034224,339.22232139715504,345.2734986502952,16611161
2020-01-06,335.8407897949219,338.15447182084785,334.06102305997086,338.15447182084785,13150847
2020-01-07,343.1378173828125,345.0955756814525,338.1544995749632,338.86640632737357,19185574
2020-01-08,339.9342346191406,343.3157766468768,337.4425612190644,340.29018796200864,16845521
2020-01-09,347.05328369140625,347.05328369140625,344.3836482596069,347.05328369140625,17298593
2020-01-10,354.70623779296875,355.2401825564891,348.8330516073949,351.32469564041844,27435986
2020-01-13,361.6473083496094,361.6473083496094,353.63840214217925,355.9520841937243,29907325
2020-01-14,356.30804443359375,367.52053101619316,352.92650226387434,364.8508955621012,29101747
2020-01-15,354.8842468261719,358.62174252035516,352.57056462672944,353.46043333143103,17289175
2020-01-16,355.9521179199219,358.6217535753446,352.7485374580004,355.0622197287651,14937928
2020-01-17,355.0621643066406,356.4859776230275,352.39252906792484,355.952062358892,14829690
2020-01-20,352.3925476074219,360.4014832039413,352.3925476074219,360.4014832039413,14408330
2020-01-21,342.9598388671875,351.50269002466615,341.18007207208325,351.50269002466615,26222512
2020-01-22,347.94317626953125,349.54498120594945,340.4681847629909,344.7396253147416,20265958
2020-01-23,343.1378173828125,346.8753131034552,337.2646308639619,346.6973511448642,20199731
2020-01-24,343.3157653808594,345.8074386991706,341.1800453937355,344.38362537442134,8733127
2020-01-29,341.0021057128906,346.69732992456267,339.0443475340791,341.89197436942584,34453327
2020-01-30,333.7050476074219,346.1633844677832,329.4336371855103,343.4937198126924,27061451
2020-01-31,331.92529296875,342.4258721997828,330.50147962372455,338.3324235623446,22019753
2020-02-03,338.15447998046875,341.0021068251032,328.899722194428,336.3747132025722,31109450
2020-02-04,349.7229309082031,350.2568756879687,342.4259016175704,347.05329538644213,30843842
2020-02-05,349.01104736328125,355.9521237482519,344.73963613647,355.9521237482519,24297251
2020-02-06,355.9521179199219,355.9521179199219,349.01104164860385,354.1723509966322,19300328
2020-02-07,358.08782958984375,358.08782958984375,351.14675348596285,355.2402025812725,16159459
2020-02-10,356.48602294921875,356.84197632357393,351.5027051672691,352.0366204992904,17859063
2020-02-11,363.96099853515625,365.74076532958964,359.1556429196971,360.4014944053112,25149444
2020-02-12,365.7407531738281,368.0544352001831,363.2490797444347,364.85088453569796,19203274
2020-02-13,370.5461120605469,370.7241034652334,367.69848525773045,370.19015871019485,19377169
2020-02-14,369.30029296875,373.7496951536393,367.87647955614204,369.30029296875,15064498
2020-02-17,370.72406005859375,373.5716570689752,365.0288071197959,365.38476042847077,11584816
2020-02-18,363.2490539550781,368.7663157132335,362.5371767705271,367.52049381649596,14137968
2020-02-19,366.09674072265625,368.9443677651391,363.6050670604838,364.85091862108175,13560685
2020-02-20,364.8509216308594,370.1901929205367,360.9354344151453,370.1901929205367,17988323
2020-02-21,356.8419494628906,363.42707166326596,355.9520808234975,361.2913515778976,18924900
2020-02-24,347.4092102050781,352.21456539465913,347.0532568777381,349.90088349645845,25147543
2020-02-25,357.37591552734375,358.4437756337142,347.40925066024204,347.7652040290322,26122308
2020-02-26,355.5960998535156,359.3335949830742,352.03656665440343,353.81633325395956,19879517
2020-02-27,355.2402038574219,357.3759241215226,350.96876332922045,355.0622124392352,20804187
2020-02-28,343.4937744140625,348.65508369444626,342.06999035311475,348.29913031445346,34620841
2020-03-02,346.69732666015625,351.1467288189804,342.2479245013321,342.2479245013321,25046834
2020-03-03,350.61279296875,354.88423329004974,349.7229242979901,349.7229242979901,23657661
2020-03-04,350.61279296875,352.39255976929155,347.7651955469053,352.39255976929155,21215873
2020-03-05,361.4693603515625,362.00327566905145,350.61279745873946,354.1723311054064,29338773
2020-03-06,352.214599609375,356.1300571314505,351.50269288553915,354.17232837041274,32962369
2020-03-09,335.8407897949219,342.60387392871513,332.4592477280253,338.15447182084785,39186001
2020-03-10,340.8240966796875,346.51932059681826,334.59492802903276,339.93422806917386,34608378
2020-03-11,336.7306823730469,342.2479449141393,335.4848602995187,340.8241314249512,22181564
2020-03-12,323.56048583984375,328.72179531688386,321.9586808393325,327.4759437099279,41266522
2020-03-13,324.8063049316406,327.47594062867455,298.9997872482807,298.9997872482807,62258137
2020-03-16,304.1610412597656,318.3991153558392,299.8896013555322,316.7973401212612,53921271
2020-03-17,311.2801208496094,315.72952329509747,300.77954050514484,304.161082828633,45722279
2020-03-18,297.2200012207031,316.08547077273255,293.6604675471042,305.2289077977671,48160440
2020-03-19,305.2289123535156,311.9920264342976,289.3890609171359,305.2289123535156,64815069
2020-03-20,320.0008850097656,324.27232483950735,310.7461281710103,315.9074365691057,56732339
2020-03-23,309.6783142089844,319.82297058186117,302.7372676432529,302.7372676432529,41974224
2020-03-24,324.9842529296875,327.2979349273456,318.5770927621446,321.24675756146434,39717104
2020-03-25,338.15447998046875,339.57829340278596,332.2812643429208,333.70507776523806,39297721
2020-03-26,339.7562561035156,343.49375161586505,334.59494716569566,343.49375161586505,31804183
2020-03-27,340.2901916503906,347.05327577916756,339.756246900791,347.05327577916756,31174808
2020-03-30,335.1288757324219,338.15446438580426,330.67947372238416,330.85743566245606,23689947
2020-03-31,338.3324279785156,343.4937366920922,329.9675686558365,342.78183001028714,24083255
2020-04-01,333.1711730957031,341.3580710763194,331.3914062609991,341.3580710763194,25623592
2020-04-02,337.9765319824219,337.9765319824219,328.8997357700086,329.25568914028014,13153815
2020-04-03,334.9508972167969,334.9508972167969,331.0354397944118,331.0354397944118,15484189
2020-04-06,339.4003601074219,341.71407204435053,335.1289485681429,338.154537879096,15044698
2020-04-07,344.91754150390625,344.91754150390625,339.93422431384613,344.91754150390625,20520606
2020-04-08,342.6038818359375,345.0955553223762,340.4681617047043,345.0955553223762,16468233
2020-04-09,348.299072265625,348.299072265625,344.02766187662417,347.0532503727953,17026496
2020-04-14,351.5026550292969,353.8163369030729,349.1889731555208,352.39252360874343,28419783
2020-04-15,351.5026550292969,356.48597210043135,351.5026550292969,356.48597210043135,22245735
2020-04-16,362.0032653808594,362.0032653808594,351.5026856101534,355.0621896966365,31296624
2020-04-17,364.49493408203125,373.3937383700551,361.4693453375465,371.0800563253339,32138269
2020-04-20,363.6050720214844,365.74079233248614,361.8253345546735,364.4949702139137,16637453
2020-04-21,356.48602294921875,365.2068658914093,352.92651866468987,365.2068658914093,22590476
2020-04-22,364.3169250488281,364.6728783814859,352.3925325933231,353.2824306544772,18608344
2020-04-23,366.2746887207031,369.3002773651479,362.5371934000337,364.85087536825387,19316647
2020-04-24,361.6473083496094,365.20684185892566,359.86754159495126,360.40148635085916,13561226
2020-04-27,367.5205078125,369.30027448920157,365.02883446511777,367.34251641531995,16994244
2020-04-28,371.25799560546875,371.25799560546875,366.98655566765865,369.3002670301487,14225735
2020-04-29,371.080078125,372.8598155199414,368.05445974374976,371.9699468224707,14399213
2020-05-04,355.9521179199219,363.7830629233729,355.9521179199219,363.7830629233729,26726857
2020-05-05,361.2913513183594,362.7151647075821,356.48599585924296,357.01994060971185,13649718
2020-05-06,364.8509216308594,366.80865050920454,361.1134258362805,361.825332602774,21476066
2020-05-07,362.3592224121094,366.2747093518929,362.3592224121094,366.2747093518929,13340752
2020-05-08,372.14788818359375,372.14788818359375,366.27470207907,367.16457072729514,23885792
2020-05-11,387.0978698730469,387.0978698730469,376.9532148720308,378.1990662351135,36293510
2020-05-12,383.53839111328125,386.91993344093873,378.9110267045993,381.0467174922094,23905781
2020-05-13,382.29254150390625,389.9454943147284,379.266952768556,381.04669005357084,26333597
2020-05-14,383.1824035644531,397.776431696821,379.62287013752416,395.1067963561345,35721383
2020-05-15,375.95404052734375,388.8071564803249,374.882942606538,383.8087290649087,26675459
2020-05-18,377.56072998046875,379.7029261474493,372.0267379899432,373.9904030355011,22330008
2020-05-19,383.80877685546875,386.486507216733,379.8814173234929,383.9872784236575,21521451
2020-05-20,392.7345886230469,392.7345886230469,385.5939344885837,387.914661856459,23046369
2020-05-21,386.8435363769531,390.7708663247997,385.05837296959226,389.5212667138208,20371407
2020-05-22,368.099365234375,381.1310137966408,365.9571986920725,381.1310137966408,41079921
2020-05-25,371.8481750488281,372.74074186359087,362.3868249802941,365.95715133603215,21641576
2020-05-26,379.7029113769531,382.3806417073405,374.1689196017006,377.0251514982184,17354301
2020-05-27,374.8829650878906,377.73919683298067,369.7060062677111,377.73919683298067,22598252
2020-05-28,364.3504943847656,375.7755093216292,360.78019753148226,375.7755093216292,31393636
2020-05-29,366.314208984375,368.99193915984824,360.6016864251301,362.2083481690905,31759786
2020-06-01,382.9161682128906,383.63023355967107,374.16891203735025,374.347413599872,24941583
2020-06-02,384.165771484375,389.16419902702955,383.09467353630373,389.16419902702955,19358960
2020-06-03,386.12945556640625,390.41381802432363,380.41696243973433,389.1642184633365,21726934
2020-06-04,388.2716369628906,388.2716369628906,382.5591145027757,388.2716369628906,20040135
2020-06-05,387.5575866699219,387.5575866699219,380.773965985728,387.37905556195415,28778334
2020-06-08,383.80877685546875,388.98570646146095,381.1310169458568,388.2716706403584,21391198
2020-06-09,387.2005615234375,388.2716595470103,382.2021040800978,385.59389971390493,20064734
2020-06-10,398.26849365234375,399.33959161759816,388.98567416848437,390.0567721337387,36818761
2020-06-11,394.8767395019531,406.4802576832614,394.5197068095276,402.3743964945416,29209470
2020-06-12,393.6271057128906,396.6618685611252,386.4864820320425,387.9146126778812,18940636
2020-06-15,387.02203369140625,396.6618864368972,385.7724340941563,388.27166283700325,17366744
2020-06-16,400.5892333984375,404.159530514254,397.55444095972615,401.12476762388883,24353819
2020-06-17,402.19586181640625,404.8735920150108,397.19740453388823,403.2669598055172,15271133
2020-06-18,408.80096435546875,408.80096435546875,397.3759483219965,403.8025069134229,20206364
2020-06-19,410.943115234375,415.58453982557535,407.3728181741051,408.80094881755133,27479164
2020-06-22,423.2607116699219,423.6177443425577,409.8720307685983,410.58609611387,28164190
2020-06-23,443.9685363769531,445.03963436781794,424.1532974168191,428.4376598319324,33983938
2020-06-24,438.0774841308594,450.75209855476123,438.0774841308594,448.074368523352,25018502
2020-06-26,432.90057373046875,440.04119779067736,431.6509741231451,434.15020288613965,19393757
2020-06-29,433.7931823730469,440.7552755141456,429.33028851669474,429.33028851669474,23950557
2020-06-30,445.0396728515625,446.2892725081213,435.75685234303705,435.75685234303705,24021590
2020-07-02,462.80194091796875,463.24823913267164,448.9669621972914,448.9669621972914,34478837
2020-07-03,468.15740966796875,472.17400502704226,456.553892265081,464.1408143088952,22780939
2020-07-06,464.14080810546875,472.173998716249,460.5704814684469,467.7111051941447,25231360
2020-07-07,460.5705261230469,473.95920798745914,457.00022868821287,463.24828613460835,27361783
2020-07-08,484.67010498046875,487.79413335296874,460.12420575869896,460.12420575869896,29952588
2020-07-09,502.52166748046875,503.41426388013906,485.56266091852547,486.4552573181958,28275408
2020-07-10,487.7941589355469,501.62910868408903,487.3478607022562,490.02559100530647,25448185
2020-07-13,482.88494873046875,496.27362928711915,481.9923818460304,482.43865051407664,21734334
2020-07-14,468.60369873046875,477.97575438510376,461.9093437145266,472.1739957970716,28032305
2020-07-15,484.67010498046875,484.67010498046875,473.5128861201222,480.65350973654546,24048405
2020-07-16,457.89276123046875,483.77755604137116,456.1075978731054,481.0997962311528,29339802
2020-07-17,465.03338623046875,473.0666065837589,461.4630890554983,463.24825241715683,19053259
2020-07-20,466.37225341796875,470.83514706759104,457.89276434819044,465.03338827791674,14087753
2020-07-21,503.4142761230469,503.41427612304693,485.56267272728684,489.57929752679695,31566813
2020-07-22,481.09979248046875,502.5216935051295,479.7609273599707,493.5959063362452,22705332
2020-07-23,497.166259765625,497.6125580125794,484.67014523768466,487.3478756227153,20706016
2020-07-24,471.2814636230469,488.24044242206094,468.6037332388181,483.7775781472449,30519968
2020-07-27,464.14080810546875,480.20721887537525,459.6779145833644,473.0665951496774,20271449
2020-07-28,485.11639404296875,486.0089608975618,472.1739825871274,477.5294723597205,23359984
2020-07-29,483.3312683105469,484.2238352344375,475.7443460382615,478.8683745943994,13541414
2020-07-30,477.5295104980469,490.4718934391984,474.85178017206346,488.2404318019807,14864435
2020-07-31,476.6369323730469,490.9182105753278,476.6369323730469,481.9924227795329,16957703
2020-08-03,481.09979248046875,483.33125404686297,471.2814384140346,478.4220622394727,19608257
2020-08-04,490.9181823730469,496.71994115217916,481.9923950900208,487.34785564049776,21891901
2020-08-05,500.73651123046875,500.73651123046875,491.8107534206777,497.61254179697966,17231508
2020-08-06,495.82733154296875,503.4142830354772,485.1164107261238,500.29025461444877,22312251
2020-08-07,470.83514404296875,498.9513709001372,445.7537096686594,498.9513709001372,67382603
2020-08-10,448.0743713378906,462.3556179606756,447.18177495625145,455.21499464928314,52702218
2020-08-11,458.3390808105469,469.49630060426733,455.21505217670165,456.107619122794,27659963
2020-08-12,464.5870666503906,466.8184984467245,449.8595222398882,457.00014535583733,20550871
2020-08-13,455.21502685546875,473.9591680675536,455.21502685546875,471.28143782987667,29564943
