Date,Close,High,Low,Open,Volume
2010-01-04,21.944753646850586,22.403180821086643,21.889941288880877,22.17894931158821,1426600
2010-01-05,22.253679275512695,22.293543473807087,21.860028871088755,22.064328135273524,1173300
2010-01-06,22.144052505493164,22.398181993152818,22.079276040726864,22.298523407812354,1061700
2010-01-07,22.188905715942383,22.353342718324814,21.91484594613501,22.17395758875489,1528800
2010-01-08,21.959697723388672,22.198877322387233,21.8500730277029,22.064338441544827,1089700
2010-01-11,22.0095272064209,22.04440934840028,21.73546735418152,21.76536551837931,1249600
2010-01-12,21.810199737548828,22.114157585678903,21.675660924401278,21.865012057812223,1261000
2010-01-13,22.278594970703125,22.32842522197462,21.884944539392098,21.919826665697006,1368900
2010-01-14,22.114164352416992,22.268633410429597,21.999557602629213,22.268633410429597,938400
2010-01-15,22.074296951293945,22.198869735331527,22.009518571362047,22.049382774652393,1531800
2010-01-19,22.637367248535156,22.722075832205476,22.079281689020995,22.079281689020995,1350500
2010-01-20,22.547677993774414,22.607472408707775,22.263652146803228,22.53272986524862,1324400
2010-01-21,22.014509201049805,22.72706589318066,21.964680832706136,22.567612833484425,1607600
2010-01-22,21.531156539916992,22.1988666454525,21.476344218437056,22.009515507838966,1934700
2010-01-25,21.585969924926758,21.750406897468295,21.237165780820494,21.750406897468295,1679300
2010-01-26,21.471359252929688,21.675658486771837,21.38664879455014,21.43647903501732,1181800
2010-01-27,21.635805130004883,21.65573723617412,21.157445986924845,21.47635208231154,1442500
2010-01-28,21.571025848388672,21.765359106347663,21.371708614116358,21.730478875474514,1826800
2010-01-29,21.42652702331543,21.914852294816907,21.331852355650945,21.60092822712647,1955300
2010-02-01,21.456411361694336,21.6656926714167,21.326854635917254,21.561052016555518,1595700
2010-02-02,21.60590934753418,21.700584002678216,21.22222484906049,21.48631860871459,2214400
2010-02-03,21.296964645385742,21.576006473614825,21.047819069706982,21.571024398466403,1622400
2010-02-04,20.46656036376953,21.307098876726286,20.466560363769535,21.205829013467234,3131700
2010-02-05,20.770362854003906,20.785552652254026,20.162745813701886,20.436173771571994,2704200
2010-02-08,20.385549545288086,20.821008705303075,20.350105374734536,20.760247546005907,1660400
2010-02-09,20.415922164916992,20.64884145002632,20.248828567012154,20.572890517001063,1804200
2010-02-10,20.496932983398438,20.80074244097918,20.22350505104411,20.461488836414855,1158800
2010-02-11,20.755178451538086,20.800749789697083,20.350099031652842,20.49187760123741,1119200
2010-02-12,20.638717651367188,20.664036564748766,20.294403221808135,20.583021063988653,1491100
2010-02-16,21.11974334716797,21.139997700755423,20.689348957022688,20.76529988563343,1526900
2010-02-17,21.27671241760254,21.357727903160885,21.09442709220587,21.16025277783501,1039300
2010-02-18,21.44380760192871,21.540014826113193,21.033667520928933,21.23620528406563,1493800
2010-02-19,21.195695877075195,21.42861514501721,21.12480757218514,21.383043815936254,2148000
2010-02-22,21.266584396362305,21.362789678031344,21.104553431676845,21.317218348490965,1319600
2010-02-23,21.033668518066406,21.29190480606538,20.99822435954815,21.236206290804756,1622800
2010-02-24,21.39823341369629,21.39823341369629,20.988093387389625,21.109615642754036,1605000
2010-02-25,21.585586547851562,21.605838972435162,21.038730521298337,21.14506299371867,2602600
2010-02-26,21.448867797851562,21.64634289769299,21.448867797851562,21.621025923890986,1855100
2010-03-01,21.62103271484375,21.646349696597564,21.42355755297732,21.534952659006496,1369200
2010-03-02,21.534942626953125,21.722292454090617,21.4336747471135,21.666593961242228,1118900
2010-03-03,21.438751220703125,21.54002109753726,21.35773570554827,21.50457693037965,913300
2010-03-04,21.585586547851562,21.631157883397663,21.388111404339025,21.519760856160143,916900
2010-03-05,21.85394859313965,21.90458254866701,21.56533079719819,21.717234595341864,1668300
2010-03-08,21.975473403930664,22.010917560101387,21.783060890745563,21.853949203087012,1000800
2010-03-09,22.091930389404297,22.20332546756951,21.8336922180492,21.889390722912513,1294500
2010-03-10,22.299543380737305,22.31473318696785,21.929909953816146,22.03624246055463,1984500
2010-03-11,22.522323608398438,22.522323608398438,22.15269037788059,22.223578678039996,1146300
2010-03-12,22.674232482910156,22.77550233372009,22.497011692664074,22.578027186999677,1220300
2010-03-15,22.765382766723633,22.81095411824607,22.542590565704167,22.679304620271473,1023500
2010-03-16,23.28184700012207,23.322355708449347,22.709674050149182,22.816008443727526,2871200
