Date,Close,High,Low,Open,Volume
2010-01-04,36.858253479003906,37.89973887974983,36.6387509843717,37.59149528995719,3450498
2010-01-05,36.606048583984375,36.91429211217266,36.04094113046197,36.900281559208594,4342568
2010-01-06,36.19506072998047,36.993684968916,36.040940860868986,36.48461973105775,3476223
2010-01-07,36.66676330566406,37.1197863174088,35.52253031596441,36.25577195113542,3986356
2010-01-08,35.78874588012695,36.57335962202136,35.246985526062836,36.545338514309385,4005809
2010-01-11,35.82143783569336,36.190393790378494,35.57391047100156,35.95687697980208,2662602
2010-01-12,35.116214752197266,35.779399872033956,34.91071906428858,35.587918524916034,4696653
2010-01-13,35.471160888671875,35.821436087441434,35.078854029607484,35.078854029607484,4540392
2010-01-14,35.62995529174805,35.75138389061691,35.036822852543196,35.31704531831303,2790269
2010-01-15,34.97609329223633,35.49916891153109,34.9153771287512,35.40109128599874,3910458
2010-01-19,35.80275344848633,35.84011492232015,34.69588569722342,34.91538814365666,4324709
2010-01-20,34.97142028808594,35.72801255945295,34.61647506429807,35.44779404138918,3554778
2010-01-21,33.86456298828125,35.22362812669026,33.76648534166222,34.99011136337224,4807099
2010-01-22,32.967864990234375,34.11209815128616,32.87445750588442,33.86924096457232,4963147
2010-01-25,33.6730842590332,33.920611620531616,32.76704192430728,33.3555003402017,3799375
2010-01-26,33.53764343261719,34.07939997485912,33.229399898553545,33.46758687880191,2804407
2010-01-27,33.81318283081055,33.84120392976693,33.019228967760874,33.56098536488572,4314186
2010-01-28,33.66374206542969,34.02335762657673,33.18736810682816,34.02335762657673,3146586
2010-01-29,33.626380920410156,34.396984078579074,33.313467200109116,33.76649024119907,4296221
2010-02-01,34.359615325927734,34.36428550937626,33.75714272277348,33.799174373810196,3030507
2010-02-02,34.77994918823242,34.86401629244078,33.953300061885656,34.476379636487096,3776733
2010-02-03,33.999996185302734,34.62114945552987,33.81785147505752,34.62114945552987,3140315
2010-02-04,32.435447692871094,33.8598994720765,32.416766954152585,33.8598994720765,5638152
2010-02-05,34.26154708862305,34.317589305385624,32.75302818118425,32.813744370337,7971862
2010-02-08,33.02858352661133,34.21484843542852,32.907154924629886,34.070065119955785,5343170
2010-02-09,32.967864990234375,33.5609974025155,32.80907491820149,33.36017187931211,5293953
2010-02-10,32.81840896606445,33.327474165603455,32.26263813951736,32.91648661635622,3747713
2010-02-11,33.57210159301758,33.605074422695374,32.389751926064555,32.74304370487855,3888879
2010-02-12,33.915977478027344,33.991343956783474,32.97386593133776,33.23765624754371,4004002
2010-02-16,35.24434280395508,35.300867645564466,34.24099248288147,34.35875638984624,6032312
2010-02-17,35.729530334472656,36.10166367644683,35.23020845585598,35.25376429392818,5226133
2010-02-18,36.374881744384766,36.605699203870664,35.55524462501438,35.55524462501438,4296646
2010-02-19,36.61039352416992,36.7046053924169,35.94149346192188,36.24768107865512,4001238
2010-02-22,37.043766021728516,37.293425016469044,36.39842172178606,36.69989514852711,3667244
2010-02-23,36.69989776611328,37.02492705086054,36.341899478928674,36.77055763506821,4121995
2010-02-24,36.52089309692383,36.99665903380957,36.34189398041402,36.7375792539708,5580963
2010-02-25,36.98252868652344,36.99665989444943,35.889680891078996,36.36544683903231,3765146
2010-02-26,36.87890625,37.35938273403153,36.60098477638301,36.89303746185046,4256784
2010-03-01,36.93071746826172,37.25574677327413,36.75171831350906,37.16624528575849,2061476
2010-03-02,36.74701690673828,37.37351983217717,36.61041135038961,37.04849044758785,2288320
2010-03-03,36.48793029785156,36.77056216795593,36.332483151322045,36.7140373220466,1903302
2010-03-04,36.558597564697266,36.74231101078983,36.46438945929597,36.64809908510851,2385478
2010-03-05,37.41590881347656,37.59962221413985,36.60569638569741,36.71403950039746,3324958
2010-03-08,37.58549880981445,37.73623559277581,37.28873182869564,37.41120618115423,2351888
2010-03-09,38.070682525634766,38.32034161406766,37.22278294184239,37.45831081624469,3166252
2010-03-10,38.047119140625,38.358013397017935,37.8351433529072,38.221407881902444,1944121
2010-03-11,38.127193450927734,38.13661425683931,37.69853532111661,37.919931900594925,2158422
2010-03-12,38.664207458496094,39.069313667503714,38.179020560385034,38.31091569402191,2783572
2010-03-15,38.56998825073242,38.918569545124534,38.15545749187551,38.47577636733055,2374104
2010-03-16,39.65341567993164,39.8653876439527,38.44280385621761,38.62180299787869,3325277
2010-03-17,40.34587478637695,40.38827224668523,39.49797524384305,39.757055129022945,3713909
2010-03-18,39.83241653442383,40.52957915882634,39.79002290385232,40.35528659258646,2553751
2010-03-19,39.35194778442383,40.33645284866784,39.30484374126546,39.35194778442383,4748740
2010-03-22,40.02555847167969,40.03968968460899,39.05047421732403,39.12584068628029,2398128
2010-03-23,39.77119064331055,40.16687608253404,39.40376763111458,40.020849722612446,1990999
2010-03-24,39.80886459350586,40.15744590637318,39.55449516903375,39.64399665402313,2298950
2010-03-25,40.28934097290039,40.80750062802462,40.096206792939576,40.13389384041882,3248315
2010-03-26,40.044395446777344,40.70387107509128,39.87481709100485,40.4730536501117,2577137
2010-03-29,40.11033248901367,40.2940458369185,39.74762001623453,40.13859872580686,1844624
2010-03-30,40.11505889892578,40.327034747930796,39.804164552645965,40.00200918775458,1707391
2010-03-31,39.52152633666992,39.97373657013659,39.46499766981228,39.851262248937076,2355608
2010-04-01,39.79001998901367,40.09620382793526,39.46028031455501,39.67696649549294,1885124
2010-04-05,40.57667922973633,40.609655870571906,39.74762157091667,40.03025720795768,1573984
2010-04-06,41.31624984741211,41.41988256850618,40.20455998343108,40.40711502103675,2763587
2010-04-07,39.81829833984375,41.316252953023195,39.67227196653099,41.1560953649008,3138614
2010-04-08,39.91250991821289,40.11035074413917,39.634588388769004,39.7052444622142,4148889
2010-04-09,40.55314254760742,40.600246594784544,39.67698052815584,40.03969315225844,2161823
2010-04-12,40.05381774902344,40.6332165349761,39.92663302237812,40.52958382802826,2001416
2010-04-13,41.53764343261719,41.693090592626916,39.945477137808304,40.049109851241184,3606334
2010-04-14,41.42930221557617,41.91448915508018,41.0713000165111,41.59888441634767,2646764
2010-04-15,40.05381774902344,41.45284974212197,39.954895446015094,41.212611500649814,3748882
2010-04-16,38.75371170043945,40.195141426810686,38.62181654445905,39.96903435362151,5407694
2010-04-19,39.05046844482422,39.56862812342038,38.461648891747366,38.49462171704164,2912195
2010-04-20,39.87953186035156,39.888952668910285,39.06460517806806,39.33781626682927,2564488
2010-04-21,40.97709274291992,41.09485285652214,39.72879351566256,39.84655744954422,3327615
2010-04-22,41.636558532714844,41.839113520275255,40.39297382739731,40.55784176732974,2565232
2010-04-23,42.187705993652344,42.42323388877382,41.368072586098315,41.787310100057795,2498050
2010-04-26,42.672882080078125,43.09683371092844,42.027537646309675,42.192405602596516,2598929
2010-04-27,41.207889556884766,42.83303194481229,41.16549593330118,42.3713972069018,3253737
2010-04-28,41.2785758972168,41.68839264892786,40.95354644706506,41.6130261586529,2593933
2010-04-29,43.53491973876953,43.64326286585959,41.6554109816461,41.67425260022185,3287009
2010-04-30,41.933319091796875,43.94001577340518,41.716636727160946,43.15335170737611,3673941
2010-05-03,43.70450210571289,44.086056344100186,42.09349404798444,42.357284349564836,3350470
2010-05-04,42.43735885620117,43.31823114123703,42.05580085321508,43.31823114123703,3952234
2010-05-05,41.67896270751953,42.75767974580086,41.226752404089225,42.16414966350163,2954609
2010-05-06,39.983158111572266,41.829697591490174,37.14269665245444,41.43871878103064,5349441
2010-05-07,40.360008239746094,41.53293328380247,39.403765612077365,40.14332200307924,7330767
2010-05-10,42.55042266845703,42.6870282492949,41.56591734909288,41.81557648308627,5489864
2010-05-11,42.68700408935547,43.18161549214645,41.88621267970509,42.06521180906147,3355041
