Date,Close,High,Low,Open,Volume
2012-04-12,21.310688018798828,21.442312282723243,20.057118135340072,20.840599312501794,654700
2012-04-13,23.1910400390625,23.473093706925678,21.25427470772804,21.310685441300677,1685000
2012-04-16,22.908977508544922,23.191031067291785,22.557979649654243,23.191031067291785,550200
2012-04-17,22.564245223999023,23.03433366616567,22.564245223999023,22.814960016218617,179600
2012-04-18,22.564245223999023,22.84002958264581,21.62406833966573,22.564245223999023,207100
2012-04-19,22.564245223999023,23.328923188374674,22.438887827889225,22.564245223999023,598100
2012-04-20,22.764822006225586,23.1910358289562,22.626928595638013,22.626928595638013,149700
2012-04-23,22.36368179321289,22.714682140996683,22.200716406708388,22.714682140996683,95700
2012-04-24,21.78076934814453,22.56425025994829,21.73689460836304,22.56425025994829,124500
2012-04-25,21.78076934814453,22.250857895226787,21.62407316578378,21.812108106417885,266200
2012-04-26,21.906131744384766,21.931203713091765,21.586470120856873,21.693024792364348,183900
2012-04-27,21.379642486572266,22.09417719631946,21.291892945514984,22.09417719631946,536000
2012-04-30,21.342021942138672,21.874790456244387,21.310683180366397,21.52379010780983,4105700
2012-05-01,20.53346824645996,21.37335994344242,20.42064918629275,21.147719432113817,6878600
2012-05-02,20.057113647460938,20.477058316777402,19.82520274489343,20.433183571953123,11287600
2012-05-03,19.674774169921875,20.04457729155603,19.46166724574297,20.013238530263823,11800000
2012-05-04,18.90382957458496,19.486739633016658,18.878758804107896,19.336311423662856,10881000
2012-05-07,18.396135330200195,19.148276422418764,18.333456606974345,18.866223961148254,12257200
2012-05-08,18.866220474243164,19.060523404384227,18.02006085582669,18.233167758109268,14601300
2012-05-09,20.364234924316406,20.614947357030452,18.634307900918827,18.684450626561013,13990000
2012-05-10,20.35796546936035,20.903267454068168,19.75625276961423,20.71523253427172,8862000
2012-05-11,19.950559616088867,20.15113175107774,19.681041967835384,19.887880898623415,4460100
2012-05-14,19.63089370727539,19.793857848615726,19.286162651495644,19.549412234353603,6398200
2012-05-15,19.85027313232422,20.257682981792154,19.467934051263505,19.64970220307828,6362800
2012-05-16,20.119796752929688,20.301564969625325,19.587030480264467,19.71865475125306,6118600
2012-05-17,19.593290328979492,20.057110874492494,19.55568358082897,19.988164173302398,5850500
2012-05-18,19.668506622314453,19.862810772300666,19.424060931328285,19.699846579810846,7940800
2012-05-21,20.17620277404785,20.270221454745723,19.39899092545704,19.57448991236573,5480100
2012-05-22,19.8252010345459,20.226344085826,19.63716608852184,19.981897221398288,5415000
2012-05-23,19.68730926513672,19.737451998242086,19.355112911127993,19.649702514181957,5268900
2012-05-24,19.511810302734375,19.70611445153964,19.27363260469509,19.693578468617275,4210400
2012-05-25,19.61836814880371,19.687314874780462,19.323779657307657,19.43660113781601,3217900
2012-05-29,19.436599731445312,19.881616432920044,19.342582236323626,19.605831939962737,3979600
2012-05-30,19.07932472229004,19.323770348638575,18.916360572892074,19.298699584767945,6000600
2012-05-31,18.82235336303711,19.02292436517911,18.628049158651756,18.96651362138949,8098000
2012-06-01,18.75340461730957,18.91010084533004,18.414940190946634,18.49015490641529,5701700
2012-06-04,18.508956909179688,18.92263481137291,18.333456722144266,18.364795486205455,4844900
2012-06-05,18.74086570739746,18.866223148449148,18.377330562944163,18.408670520955663,4046500
2012-06-06,19.762521743774414,20.057110118257427,18.690719300171633,18.822344706981095,8609400
2012-06-07,19.950559616088867,20.52720166487627,19.89414888991967,20.100987820707697,7694300
2012-06-08,20.132328033447266,20.27648825716533,19.749990100781844,19.844007586011138,4302100
2012-06-11,20.433183670043945,20.715237310264236,20.201273961860277,20.339167383966704,5999000
2012-06-12,20.991025924682617,21.14772213902007,20.36424106733281,20.40811581606774,6809900
2012-06-13,20.53974151611328,20.991027410466224,20.395581275638236,20.853133966970677,2876200
2012-06-14,21.01609230041504,21.085039006779905,20.251416516808472,20.539736933430525,4460000
2012-06-15,21.87479019165039,21.881056987531338,20.922077021132683,21.059968049461638,9892400
2012-06-18,21.22293472290039,21.624076631475916,21.204131943121656,21.5488631213666,4254400
2012-06-19,21.22293472290039,21.64287941125465,21.141452025535244,21.34829216707884,4873500
2012-06-20,21.724365234375,21.84345350843233,20.984758837399593,21.179063023382867,4628400
2012-06-21,20.9847469329834,21.78703041044244,20.72149856356466,21.749424866807402,3489900
2012-06-22,21.41097640991211,21.755707696293108,20.70270866047816,21.09131709843031,4359500
2012-06-25,20.60240936279297,21.116372549258006,20.533462673463397,21.116372549258006,3518600
2012-06-26,20.420650482177734,21.298147791236772,20.307829023856748,20.564810703144698,3274700
2012-06-27,19.988168716430664,20.934615189896025,19.6935802638832,20.43945457879796,3615600
2012-06-28,20.251420974731445,20.30783171135723,19.612100089970774,19.768796314931883,3115900
2012-06-29,20.834325790405273,20.922075271365227,20.464522698506876,20.54600299311596,4599500
2012-07-02,21.310688018798828,21.511259008872642,20.915812836030774,21.053706288329575,3868500
2012-07-03,21.46111488342285,21.705560598826352,21.20413318376859,21.323221447659023,3647400
2012-07-05,21.185325622558594,21.461112462982285,21.022362627667157,21.204130792311094,2711300
2012-07-06,20.915809631347656,21.110113794270955,20.633755972586236,20.93461480259471,1907800
2012-07-09,20.84059715270996,21.160256387826706,20.464527183043845,20.734044871335897,2264600
2012-07-10,20.48333168029785,20.978492348271367,20.370510201747056,20.978492348271367,2972900
2012-07-11,20.9847469329834,21.08503236766578,20.276479705605315,20.470783781362027,2583000
