Date,Close,High,Low,Open,Volume
2010-01-04,8.290850639343262,8.367142296229567,8.231685717305059,8.258154469507364,10408800
2010-01-05,8.209890365600586,8.31732091987469,8.136712695826848,8.298637474334852,11186400
2010-01-06,8.290850639343262,8.304863368406629,8.194318835759995,8.195875541684426,13493200
2010-01-07,8.26750373840332,8.28307378210224,8.197440620535708,8.28151648076413,9768800
2010-01-08,8.195878982543945,8.27995539222178,8.166296806073355,8.248815915237087,9074400
2010-01-11,8.189650535583496,8.368702073331537,8.08066326280061,8.216119297499406,24571600
2010-01-12,7.990360260009766,8.12737361942612,7.943651335689886,8.12737361942612,22500400
2010-01-13,8.01838493347168,8.057309132177853,7.875144167322309,7.970118713259016,23431200
2010-01-14,7.786395072937012,7.8844842026582045,7.730344735603791,7.862686750261502,32314400
2010-01-15,7.870471954345703,7.882927981588342,7.692977723690577,7.739686637978336,24167600
2010-01-19,7.923409461975098,7.924966762462403,7.805080164192747,7.822206905936428,14181200
2010-01-20,7.781723499298096,7.875141905726547,7.68830568680561,7.875141905726547,15854800
2010-01-21,7.633815765380859,7.833108121592111,7.613575604106017,7.773943156940622,18664400
2010-01-22,7.495246410369873,7.646272547879398,7.492132402036687,7.632259807348242,14230000
2010-01-25,7.4345221519470215,7.557522765696686,7.423623423532359,7.5372820155253875,21731600
2010-01-26,7.663397312164307,7.717890959042012,7.4905737550147204,7.551295416945936,25260000
2010-01-27,7.747474193572998,7.749031494516326,7.594891367622545,7.652499623799977,17494400
2010-01-28,7.630698204040527,7.756812797717762,7.608900751933949,7.756812797717762,13256400
2010-01-29,7.591780185699463,7.660287198236667,7.580881450784273,7.627590993491097,23262800
2010-02-01,7.664951324462891,7.674293343759112,7.557520775268326,7.574647513676734,11096400
2010-02-02,7.719447612762451,7.72100431942725,7.582434262750115,7.661839369250262,10453600
2010-02-03,7.691423416137695,7.703878853329002,7.643157186422777,7.675853377228243,15056800
2010-02-04,7.476559638977051,7.649383164247397,7.468774918564244,7.633813129485688,18499600
2010-02-05,7.380030632019043,7.473448500703304,7.277270738891826,7.462549769154685,25320000
2010-02-08,7.300624370574951,7.675853712612071,7.297510362656999,7.378472786714903,9212400
2010-02-09,7.233673572540283,7.369130223422809,7.211876114403653,7.3457754645985975,29608800
2010-02-10,7.149599552154541,7.236790007889251,7.12935938791501,7.236790007889251,18621200
2010-02-11,7.155827045440674,7.176067802135325,7.079535921950318,7.160498354792575,17407600
2010-02-12,7.095105171203613,7.135586683462704,7.051510244711973,7.10133318754137,13014800
2010-02-16,7.221217155456543,7.222773861996401,7.1340267408218105,7.1340267408218105,11662400
2010-02-17,7.126241683959961,7.255469702369715,7.115342956886948,7.236786255092563,11451200
2010-02-18,7.121572971343994,7.146484439357465,7.095104202490542,7.1386991230300545,11796000
2010-02-19,7.299066066741943,7.330205545172689,7.115343797330316,7.135584547400722,16754400
2010-02-22,7.289724826812744,7.355117797923941,7.278826097283581,7.342661767641346,13581200
2010-02-23,7.286611557006836,7.320865049815903,7.261700087855589,7.288168857917943,14850000
2010-02-24,7.406218528747559,7.442415443783794,7.36529985933254,7.403070892611772,23348400
2010-02-25,7.3778886795043945,7.390478620754794,7.278740265625958,7.349560561253413,12076000
2010-02-26,7.297628879547119,7.407793768505513,7.297628879547118,7.395203821386171,13330000
2010-03-01,7.456578731536865,7.508513221506221,7.365299094132947,7.390479580252968,14040800
2010-03-02,7.426677227020264,7.554153788324309,7.425103709135119,7.466021778001119,12073200
2010-03-03,7.385759353637695,7.469169611812714,7.357431228153684,7.423529787382895,12189600
2010-03-04,7.436120986938477,7.448711532862271,7.36215303051187,7.387333522009185,9306400
2010-03-05,7.4990715980529785,7.506940388117159,7.4376935947118845,7.469169355318809,9364800
2010-03-08,7.514808177947998,7.530545755981664,7.483332421530549,7.514808177947999,7573600
2010-03-09,7.399921417236328,7.500643347146384,7.385757358320848,7.491200441086044,11987600
2010-03-10,7.39205265045166,7.4266754387398,7.355855744307205,7.3936261679579145,7936400
