Date,Close,High,Low,Open,Volume
2010-01-04,18.30976104736328,18.315204605862636,17.906869180665694,18.042980989064674,5130400
2010-01-05,18.293426513671875,18.375094430791513,18.2008714793776,18.320650537312694,6568700
2010-01-06,18.195425033569336,18.36965005412567,18.059313229032515,18.30976052782526,2972700
2010-01-07,17.950428009033203,18.179094876380617,17.901427669329955,18.1246509775555,1923800
2010-01-08,17.901424407958984,17.97220104815687,17.75986697376075,17.852424077182864,1764000
2010-01-11,17.988536834716797,17.993980393136944,17.75442436152498,17.885090532621927,3397600
2010-01-12,17.874204635620117,18.048427593573585,17.612868121788434,17.683646847488742,4012200
2010-01-13,17.993976593017578,18.10830998780685,17.748974977825625,17.90142158111223,2749100
2010-01-14,17.868757247924805,17.9558687183604,17.77620221923129,17.912314021593243,2590000
2010-01-15,17.759868621826172,17.906869627795814,17.514866945210102,17.787090568805418,3169700
2010-01-19,17.923200607299805,17.934089800394425,17.650977010638012,17.727201362300338,2185300
2010-01-20,17.547531127929688,17.80886550672005,17.340641670999947,17.80886550672005,3719400
2010-01-21,17.286205291748047,17.748984760136388,17.160982636500638,17.55842899712991,3204500
2010-01-22,17.00852394104004,17.318858560977084,16.97585741221778,17.24808090878715,3298800
2010-01-25,17.117416381835938,17.215417021791833,16.948637040378387,17.030304932641894,2074900
2010-01-26,17.035751342773438,17.155529338562122,16.888750367180165,17.10108441740345,2382500
2010-01-27,16.801639556884766,16.99219523061569,16.545748729102318,16.99219523061569,2649300
2010-01-28,16.643749237060547,16.839750543691068,16.507637449333913,16.828861351444807,2994500
2010-01-29,16.654638290405273,16.86697234518376,16.61108256023403,16.785305480919,3138100
2010-02-01,16.676414489746094,16.77985973120978,16.58385843968921,16.730859408329636,2192100
2010-02-02,16.81797981262207,16.85064740422701,16.55120071188773,16.687312561555313,2553900
2010-02-03,16.632862091064453,16.80708607308681,16.57297360324334,16.714530004508013,1914100
2010-02-04,16.137422561645508,16.551202760463486,16.115645202997786,16.507647004716915,2337500
