Date,Close,High,Low,Open,Volume
2010-01-04,39.124385833740234,39.55204737738231,38.42943455078992,38.522987743892514,7325600
2010-01-05,39.59212875366211,39.71908993664407,38.91054243378745,39.1243731362113,5697200
2010-01-06,39.71241760253906,40.046528467410454,39.45849263149899,39.54536217010337,4718800
2010-01-07,39.87278366088867,40.02647687982133,39.19119983766365,39.625542370147706,5432900
2010-01-08,40.32050323486328,40.340549073024086,39.59214137594246,39.59214137594246,6651300
2010-01-11,42.85305404663086,43.04683894354201,40.66128777527645,40.72811147200274,21958800
2010-01-12,41.59011459350586,42.20487725803659,40.881798761314954,42.104642995789405,13561900
2010-01-13,41.650264739990234,41.950962501515676,41.01545353964936,41.49657148752834,8398700
2010-01-14,41.41637420654297,41.991045186846925,41.26268354537893,41.496560084310495,6224100
2010-01-15,40.44757080078125,41.490380265119306,40.37356452076842,41.342370271548084,9397000
2010-01-19,40.99253463745117,41.1741857627026,39.92953973408099,40.205379761361655,8056500
2010-01-20,40.20537185668945,40.656136241790904,39.90262260724823,40.48121182973795,6953500
2010-01-21,38.247581481933594,40.29956465472745,38.146665917562295,40.0304513501613,13874900
2010-01-22,36.49834442138672,38.71179302160044,36.343605204625376,38.065924316912906,14757600
2010-01-25,37.09713363647461,37.80355297718182,36.88857322687308,37.11058956071586,9777300
2010-01-26,37.574806213378906,38.30813737944906,36.733830223227585,36.996216887977035,15218300
2010-01-27,35.953392028808594,36.222505278090345,34.33199098969872,35.630457669542984,34041000
2010-01-28,34.890419006347656,36.21579824322389,34.446383700730294,36.20906899679248,15623100
2010-01-29,35.14607238769531,36.18215293600289,34.984603856042504,35.50937209261746,13962000
2010-02-01,35.61700439453125,35.993762458204245,35.32098185150883,35.53627144033502,7159100
2010-02-02,36.027408599853516,36.14178266175337,35.40172229789428,35.98031415273442,7665400
2010-02-03,35.91975402832031,36.33015058444392,35.72464704812152,35.791926644631886,6340800
2010-02-04,34.5809211730957,35.56318015663914,34.567465254169264,35.52281239985981,11640200
2010-02-05,34.816410064697266,34.97114935701016,34.10326141770901,34.45310777850766,15988800
2010-02-08,34.16380310058594,35.08551450678181,33.975425325984595,34.742394912809715,8668700
2010-02-09,36.013946533203125,36.49834941116979,35.35462181955653,35.4555399412844,15494200
2010-02-10,35.758296966552734,36.36379808605846,35.28734994041173,36.09468733287419,8581500
2010-02-11,37.77662658691406,37.85735952934417,35.4353481583552,35.724643982388216,16405500
2010-02-12,37.8102912902832,38.045763604838754,36.740569437884446,37.06350399775595,13447700
2010-02-16,38.429237365722656,38.50997290702473,37.80355103613408,38.19376511972911,7364200
2010-02-17,38.68489456176758,39.256757193924756,38.496516766036734,39.05492347471957,8450800
2010-02-18,38.893455505371094,39.054921445764876,38.247584044431406,38.44942031960591,6844000
2010-02-19,39.189483642578125,39.344222926668614,38.55707058154022,38.74544839409295,8005800
2010-02-22,39.04146194458008,39.67387742477939,39.021279345494435,39.512408932730416,6994800
2010-02-23,38.119754791259766,39.2769384296368,37.82373220382936,38.94727475366146,10311000
2010-02-24,38.32159423828125,38.65798464254943,37.98520383401308,38.12648718785648,5810100
2010-02-25,38.207218170166016,38.36195742967638,36.471442659523575,37.22495892294988,9965600
2010-02-26,38.382144927978516,38.50997492517836,37.7430026413447,38.308138627800744,6108500
2010-03-01,38.92036437988281,39.28366659167451,38.5166969666397,38.570520657181355,8398500
2010-03-02,39.12220001220703,39.572961864064006,39.03473779973673,39.20965965822255,6583600
2010-03-03,39.404781341552734,40.319763874496424,39.28368056122456,39.324048343485856,8833800
2010-03-04,39.32403564453125,39.69406454650429,38.89345637194772,39.552781203898114,6195600
2010-03-05,39.848812103271484,40.084286956397094,39.626795742476105,39.969912869689125,6626900
2010-03-08,39.633514404296875,40.02372847635878,39.40476884361178,40.01027255320613,4755100
2010-03-09,39.815155029296875,40.17845715935454,39.29038699684975,39.33075218921999,7692500
2010-03-10,39.54603958129883,40.03044239456561,39.3105674173242,39.76805839286414,6529900
2010-03-11,39.62678527832031,39.6806064011516,38.96745791684006,39.55277898877938,6166500
2010-03-12,40.60905075073242,40.69651297603657,39.929540684566234,40.05064143761654,9688800
2010-03-15,40.01028060913086,40.535048885469536,39.276949331615185,40.39376551360227,7906700
2010-03-16,39.996826171875,40.15156547536331,39.58642940040551,40.13138286904696,7281000
2010-03-17,40.514862060546875,40.70323987008492,40.02373236678328,40.1313771960129,7925400
2010-03-18,40.21209716796875,40.62922042548997,39.922801301789136,40.10445237356152,7204200
2010-03-19,39.9429931640625,40.5754087235502,39.660426475618586,39.9429931640625,9425500
2010-03-22,40.333194732666016,40.548484304667454,39.46530720190478,39.4922190400185,7512500
2010-03-23,41.98824691772461,42.05552396680421,40.37357207526508,40.434122446018684,14315300
2010-03-24,41.75278091430664,42.075715417730386,41.32219900995301,41.68550128872547,11447400
2010-03-25,41.806602478027344,42.86286822918334,41.746052097609564,42.16990476053402,11361900
2010-03-26,42.0084342956543,42.50629324139824,41.70568497391759,41.98152501283573,7887300
2010-03-29,42.70812225341797,42.78885522585292,42.22371928589841,42.22371928589841,6986500
2010-03-30,42.49283218383789,42.80903995847035,42.25735994727428,42.64084477050923,6183200
2010-03-31,42.28427505493164,42.72158363048723,42.136265014314795,42.22372467626172,6660800
2010-04-01,43.05125045776367,43.1925312628412,42.580303319531716,42.580303319531716,7829300
2010-04-05,43.72401809692383,43.73074734142181,43.19252070559432,43.30016808592366,6695600
2010-04-06,43.92586135864258,44.04696211432942,43.44145833589523,43.602924299174205,6389000
2010-04-07,43.374176025390625,43.98640384232924,43.057968249790655,43.89894419216938,6973000
2010-04-08,43.38091278076172,43.49528429682822,42.755223799533965,43.0916168011807,5418000
2010-04-09,43.91239929199219,44.080594487144914,43.60964999388129,43.663473688228564,6022900
2010-04-12,44.8946647644043,45.076313320798704,44.24206657118084,44.356438074573994,11837000
2010-04-13,44.53136444091797,45.24451047275272,44.51118183743741,44.874478965908075,7001400
2010-04-14,45.26468276977539,45.32523569933991,44.5380784124562,44.652455027653815,5497400
2010-04-15,45.897098541259766,46.2267596353087,45.18395266717984,45.18395266717984,7129500
2010-04-16,44.995582580566406,45.90384085822208,44.632280296086265,45.7827400967287,10385300
2010-04-19,45.06959533691406,45.547269205359854,44.24880173964529,44.807211171611605,7969400
2010-04-20,45.41270065307617,45.95092730657284,45.345423604616535,45.55398399471435,7695400
2010-04-21,45.58089065551758,45.695262138179345,44.874468894777614,45.574161411564184,6357500
2010-04-22,45.70274353027344,45.79751994853789,44.66019776443705,45.1340798557593,8718700
2010-04-23,46.562530517578125,46.67761549969405,45.350739681070834,45.49290439396648,9044500
2010-04-26,48.50543212890625,49.304265673859064,47.82845472352005,47.98415663439936,20131900
2010-04-27,46.39326095581055,48.458044116713886,46.22401660376692,48.23464033243364,14323100
2010-04-28,46.69114685058594,47.57121464957611,46.44066327410319,47.00255593314517,8232800
2010-04-29,47.896148681640625,47.902919901485554,47.1311661168413,47.36133594229462,7916800
2010-04-30,46.09539794921875,48.30911738440182,45.91261628705888,48.05863383669583,9428100
2010-05-03,47.34782028198242,47.49675619699608,46.09540745023836,46.28496553793833,7885900
2010-05-04,45.154415130615234,46.41359419426923,44.849777200508505,46.41359419426923,12558100
2010-05-05,44.653438568115234,45.65536761445744,43.38072263377729,44.5857418461163,11419500
2010-05-06,42.98807144165039,45.316875704809824,39.8062766609724,44.578967540757276,19363500
2010-05-07,42.040306091308594,43.63120234885567,41.05191945825836,42.68343529971904,15724700
2010-05-10,45.14763259887695,45.35749397793802,44.13216631578879,44.59927729385789,11852100
2010-05-11,44.7279052734375,45.34395730590781,44.003539521753474,44.12539568394932,7481300
2010-05-12,46.13600540161133,46.23755303262013,45.086688489398824,45.12731064075859,7791600
2010-05-13,45.296566009521484,46.305261016192105,45.13408769434079,46.13601664490846,6531000
2010-05-14,43.92229461669922,44.80913857866,43.26562825344997,44.65343149429302,9938400
2010-05-17,43.1776123046875,44.504487221693196,41.96582487406052,44.01029667432694,11881200
2010-05-18,42.77820587158203,44.36233327215817,42.548033425943984,43.94261054168145,9594300
2010-05-19,41.593509674072266,42.76468080533051,40.13123792020744,42.60897624154687,18582700
2010-05-20,39.71826171875,40.896203498420775,39.26468811289059,39.989053704238195,22798500
2010-05-21,40.67959213256836,40.95715290016343,38.72312689482935,38.79082363523201,15889900
2010-05-24,40.09062576293945,41.37011337963491,40.00261792668213,40.6592872128558,11176700
2010-05-25,40.0838508605957,40.18539855330237,37.734739888468226,38.14769413539474,13793600
2010-05-26,40.43586349487305,41.56641719928063,40.11091462301268,40.3681667816595,11566900
2010-05-27,42.01322555541992,42.05384255358613,41.17377229963985,41.53934077792138,9555100
2010-05-28,41.13315963745117,42.256942399267814,40.65250614023559,42.256942399267814,7704900
2010-06-01,40.12446212768555,41.72889829523427,40.09061376462912,40.64573518264116,8340800
2010-06-02,41.20085144042969,41.22793116046904,40.131225741053356,40.55095365427063,9453500
2010-06-03,41.370094299316406,42.216316151020756,40.90297818439855,42.16892793392244,8982700
2010-06-04,39.10221481323242,40.754041378004146,38.8314253935313,40.273388027501916,10279600
2010-06-07,37.795654296875,39.45424707221418,37.775343216211894,39.2714628410312,8904600
2010-06-08,38.323707580566406,38.70958465864333,37.15930512323114,37.91751941564099,11604900
2010-06-09,38.459102630615234,39.84013512437376,38.310166715787744,38.91944765602304,9749300
2010-06-10,40.58479309082031,40.61864144219607,39.26468672745621,39.474550637927805,9704700
2010-06-11,40.774349212646484,40.78112043294589,39.93489866799192,40.090603162847785,7341400
2010-06-14,41.29562759399414,42.35171342608505,41.214391016899214,41.57995690505849,9783000
2010-06-15,42.96099853515625,43.0286978456734,41.63412303859577,41.83721580521794,11870300
2010-06-16,43.5905876159668,43.67859284532951,42.46680489385138,42.588661069469346,10561900
2010-06-17,43.96969223022461,43.996771953508755,43.10316174484835,43.75305960888055,10574600
2010-06-18,44.5789680480957,44.61281898960324,43.71243766075937,44.09154341398689,11005600
2010-06-21,44.7279052734375,46.2714132179658,44.37587922983209,45.73660034860228,11652400
2010-06-22,43.40102767944336,45.00546620425216,43.24532316526736,44.88361004838151,8659600
2010-06-23,43.54996109008789,43.91552953700926,42.405867533885534,43.36717428416315,9037100
2010-06-24,42.90006637573242,43.631200782680956,42.68343376756513,43.197938148810756,8658200
2010-06-25,43.807212829589844,43.807212829589844,42.595422500721135,43.015150404580226,12068800
2010-06-28,43.59736251831055,44.20664344783052,43.33334164300684,43.63120830249352,6836700
2010-06-29,41.1940803527832,42.55480659083493,40.787894880732566,42.47357001291765,13057100
2010-06-30,40.66604232788086,41.93198965772029,40.5577260202336,41.30917153436467,9630300
2010-07-01,40.59833908081055,41.09253231644976,39.305312236202724,40.39524377694824,11598200
2010-07-02,40.06352615356445,41.0654524810718,39.684417847562734,40.82174018310384,7878200
2010-07-06,40.49001693725586,41.73565538621444,40.083828970714585,41.02482709038314,9357300
2010-07-07,42.094451904296875,42.15537996920354,40.39523730660185,40.51709343641518,7592900
2010-07-08,42.764671325683594,42.88652749336589,42.09446498589545,42.70374582430691,6058800
2010-07-09,43.8139762878418,43.901981486718675,42.649574383058784,42.7308109445081,6456900
2010-07-12,43.51612091064453,44.071242356573286,43.23856018768015,43.665056814540186,4915400
2010-07-13,45.2153434753418,45.60122057713901,44.21341415641504,44.59929125821226,10081500
2010-07-14,45.154415130615234,45.29658500725756,44.35558115652216,44.917473944428835,6851200
2010-07-15,45.0257682800293,45.07992254663598,44.24724323773799,44.93775791255407,8101700
2010-07-16,43.57419967651367,44.83494992465811,43.444718314669814,44.81450618322538,8504100
2010-07-19,44.16030502319336,44.45334427847644,43.315261045238174,43.86044945053343,6826400
2010-07-20,45.2711067199707,45.50280942095423,43.3152429937224,43.3152429937224,9468600
2010-07-21,45.57096862792969,46.37512227948403,45.1075579609437,45.65274361665789,11432400
2010-07-22,46.34103775024414,46.76356084854727,45.29154891845203,45.93896359485156,15905800
2010-07-23,47.23378372192383,47.45867530560479,45.884444618487116,46.00029596790172,8865900
2010-07-26,47.69720458984375,47.758541034657675,47.0770550217179,47.30194665382618,8878400
2010-07-27,47.14519119262695,47.82667704091625,46.40236891434292,47.82667704091625,11948000
2010-07-28,47.51320266723633,47.60179397159216,46.81808406611255,46.81808406611255,7609900
2010-07-29,47.295127868652344,47.901649972556754,46.48415789180976,47.5949781631495,7671300
2010-07-30,47.53364181518555,47.87438476726573,46.60682056958146,46.60682056958146,7218100
2010-08-02,48.41956329345703,48.862524859387705,47.75170498901361,48.20829918119283,6304100
2010-08-03,47.956153869628906,48.405931758826945,47.622222110214835,48.09244893924683,5878900
2010-08-04,48.467281341552734,48.70580037781861,47.89483045518959,47.89483045518959,6204800
2010-08-05,49.039737701416016,49.23736928856955,48.25602766941439,48.2628439860269,7415000
2010-08-06,48.76713562011719,49.0192873073445,47.90846701905752,48.39232144644603,5463400
2010-08-09,49.11469268798828,49.1896565591661,48.67172577629897,49.10787637261069,3625400
2010-08-10,48.67171096801758,49.06015763715241,48.09926543427094,48.30370803947032,6082400
2010-08-11,46.82490539550781,47.81306327755669,46.57957000405608,47.710839331230815,9221200
2010-08-12,46.000301361083984,46.34104433412905,45.50963064800707,46.000301361083984,7639900
2010-08-13,46.34785079956055,46.654517330398306,45.80266007882226,46.16384672159865,6659300
2010-08-16,46.67496871948242,47.00890056032287,45.7004436560463,46.08207930281755,5432500
2010-08-17,47.52680969238281,48.22192799504414,47.226959529826665,47.322367108729495,5946900
2010-08-18,47.53364181518555,48.00386875284014,47.063414877530946,47.581345620503775,4988000
2010-08-19,47.220176696777344,48.044774327269415,46.62728186523637,47.61543991780465,9625400
2010-08-20,46.927120208740234,47.3905308358114,45.97303889426137,47.295123224296,8022000
2010-08-23,45.55051803588867,47.53364463011132,45.46874305011464,46.818082308637656,8878600
2010-08-24,44.32384490966797,44.86903052667507,43.82635789981559,44.698659046486924,9669800
2010-08-25,44.092132568359375,44.282952974454425,43.16531399285769,43.81272607253797,8679500
2010-08-26,43.58102035522461,44.8553981588594,43.458352695017815,44.180728627384234,7075100
2010-08-27,44.909915924072266,45.080287376592025,43.17894134255266,44.133022516528115,7486300
2010-08-30,43.935401916503906,45.08711488528252,43.92858560089993,45.073482254074555,5133900
2010-08-31,44.405616760253906,44.87583842180628,43.560570633559585,43.710498339886776,6760700
2010-09-01,46.450077056884766,46.70903980269344,45.21658415872997,45.693627363313496,9071200
2010-09-02,46.70903778076172,46.87940923231133,46.17066336994604,46.5795538138003,5293400
2010-09-03,47.75853729248047,48.10609138833226,47.390534250409225,47.66994079017196,7837700
2010-09-07,47.49957275390625,47.73809701654857,46.88623950518493,47.55409288247167,6841700
2010-09-08,48.20830535888672,48.71260860823666,47.66993093819639,47.69037988018964,6323200
2010-09-09,48.140159606933594,48.951129425123206,47.71082539694611,48.76712533561116,5355900
2010-09-10,48.56269073486328,48.76713340229755,47.95616864928872,48.337799121292875,5018300
2010-09-13,49.230552673339844,49.39411307509105,48.86936588496001,49.039737403956245,7694600
2010-09-14,48.95112228393555,49.319125209949505,48.773934534523576,49.25778878928537,6040400
2010-09-15,49.155574798583984,49.25098240612128,48.24920252697974,48.64446038706651,5506100
2010-09-16,49.06698989868164,49.30550894860183,48.57631916780277,49.01246977317836,6233000
2010-09-17,49.87113952636719,49.95973082366448,48.44683125869194,49.2169136711162,11341800
2010-09-20,50.94106674194336,50.97514311380819,49.66668634433463,49.92565429212882,8886300
2010-09-21,52.0587272644043,52.54939813072323,50.920646626836444,50.968350449988186,14968300
2010-09-22,51.91559982299805,52.13367511878992,51.45218916952469,51.96330363147361,8386100
2010-09-23,51.97011184692383,52.81515283649696,51.111438228868025,51.39766103511184,8745800
2010-09-24,54.33485412597656,54.471149178664966,52.896918963025094,53.019586590173844,14218600
2010-09-27,54.20538330078125,54.50523872842997,53.76923278746906,54.31441832944718,8361900
2010-09-28,54.293983459472656,54.4779875744457,53.44894235174577,54.13724460527719,7784800
2010-09-29,54.512054443359375,54.51887075801504,54.123607697181505,54.24627536436003,7939900
2010-09-30,53.61930465698242,54.57338584718551,53.29900548890557,54.5461257903998,11940800
2010-10-01,53.30582046508789,53.7555983924533,52.83559359615327,53.353524263434586,8540800
2010-10-04,52.65840530395508,53.33307998723466,52.14047984118314,53.16951965226287,6418700
2010-10-05,54.10997772216797,54.35531304498583,53.29219157966696,53.48301198577764,7140300
2010-10-06,53.89189529418945,54.450713410925765,53.48300487694986,54.2462656026441,6252200
2010-10-07,53.66020584106445,54.375768216219086,53.053683720888834,54.150876589819,8978100
2010-10-08,54.77100372314453,55.20033781214945,53.789662720478546,54.116778121141515,14296600
2010-10-11,54.50526809692383,55.03001017872605,54.18496875377452,54.539339287035794,4593700
2010-10-12,54.069091796875,54.348503526984445,53.36035099713294,54.348503526984445,10034200
2010-10-13,54.71651077270508,55.32984920370117,54.57339933869358,54.76421458404225,8493200
2010-10-14,54.45751953125,55.08448506695313,54.02136394193177,54.85277724764898,5663900
2010-10-15,54.348480224609375,54.839150721224776,53.83736599052214,54.709666784806025,6522900
2010-10-18,54.68242263793945,54.866426727344155,54.28716480011422,54.48479111936465,6542700
2010-10-19,53.530704498291016,54.32122521673749,52.999141278071654,53.81692724810836,9857200
2010-10-20,54.7369499206543,55.0504328258584,53.70790470620001,53.76924114380791,9662300
2010-10-21,54.05854797363281,55.64144966974564,53.11291927158511,55.497549990822925,17736900
2010-10-22,53.67483901977539,54.07227938981625,53.3527754519135,53.969492366120825,6445800
2010-10-25,54.16819763183594,54.81917322266963,53.791313724744576,53.93521342709844,6484700
2010-10-26,53.89412307739258,54.17506873816419,53.35963675322118,53.52409287728178,6240500
