Date,Close,High,Low,Open,Volume
2015-01-02,25.54806137084961,25.6315839489324,25.178637128291047,25.29107240491671,55498200
2015-01-05,24.491188049316406,25.201123840019758,24.365905406889453,25.191487090733347,90790400
2015-01-06,24.13140296936035,24.648596421021633,23.961144745760144,24.449427949604583,83753200
2015-01-07,24.182798385620117,24.529736044493706,24.022179371421416,24.423726906918166,62384800
2015-01-08,24.725692749023438,24.783515695235234,24.27917206194135,24.378755071752643,56373800
2015-01-09,24.52973747253418,24.783515823844468,24.308082435763417,24.741753309176467,49904200
2015-01-12,23.82301139831543,24.21813276819225,23.694515707379733,24.21813276819225,57881200
2015-01-13,23.633481979370117,24.105702279808472,23.411826952425173,23.9193836325461,68102800
2015-01-14,23.707372665405273,23.742709052331946,23.032770697424937,23.40862113556753,104305000
2015-01-15,23.405405044555664,24.047881158980246,23.386131545395525,23.98684514383731,82692000
2015-01-16,24.166738510131836,24.19886182353953,23.5242624385711,23.543535936445373,85483800
2015-01-20,24.19565200805664,24.20850182531666,23.749131274392116,24.04145665178844,56171600
2015-01-21,24.68714714050293,24.69357327488793,24.195653246693535,24.37233517949856,56661600
2015-01-22,24.802785873413086,24.87988230775755,24.349841564431465,24.844545931422285,66037600
2015-01-23,24.626110076904297,24.979471441554505,24.587560628617215,24.690356706530945,42294800
2015-01-26,24.979467391967773,25.043714011178977,24.4911842628975,24.709626199407587,36724200
2015-01-27,24.963403701782227,25.082262639403048,24.722475211280187,24.78351121314647,43204600
2015-01-28,23.98042106628418,24.895949024096726,23.93223486832524,24.895949024096726,77666800
2015-01-29,24.060726165771484,24.205282282280336,23.51783317333127,24.173158973150745,60247400
2015-01-30,24.269533157348633,24.545798047953184,23.72021399169543,23.88083300014684,87696200
2015-02-02,25.011598587036133,25.02123533787087,24.401245708696685,24.5682908926728,70931400
2015-02-03,25.69583511352539,25.82754391186099,25.2910768692916,25.30071362022304,94055800
2015-02-04,25.27179527282715,25.5063001134817,25.059779447126623,25.361741529236564,82264400
2015-02-05,25.634798049926758,25.779354195918252,25.416356072101724,25.5705489677124,63572400
2015-02-06,25.6412296295166,25.882158247603087,25.512733876366617,25.83718510162849,52269200
2015-02-09,25.666919708251953,25.962458114798913,25.609096763418698,25.750442284311475,40407600
2015-02-10,25.654077529907227,25.734387063258836,25.188283216808856,25.711900491954484,43942600
2015-02-11,25.47418212890625,25.58982804015076,25.197917168805713,25.326410447208783,52393200
2015-02-12,25.808269500732422,25.927128487975075,25.63480307190052,25.82111931969263,52844600
2015-02-13,26.354368209838867,26.383278456058253,25.994580734825966,26.062040426856196,62375800
2015-02-17,26.434682846069336,26.479655982815302,26.074895301249462,26.22909066355859,44251800
2015-02-18,26.119863510131836,26.325455653854856,26.04919075119236,26.219448966297318,38762800
2015-02-19,25.997802734375,26.145571984480245,25.461335629478285,25.57698155579587,47744000
2015-02-20,25.87251853942871,26.058837237669152,25.657289586729767,25.9271284317519,51283600
2015-02-23,25.766502380371094,25.975307592376712,25.55448655264277,25.618733179020637,39359000
2015-02-24,25.837175369262695,25.94639512524499,25.67013266868633,25.923908560727945,30861400
2015-02-25,25.978519439697266,26.02027949979778,25.72795172653944,25.856447424116165,32051400
2015-02-26,25.496662139892578,25.837173651614048,25.361740310908164,25.824323836908317,38698200
2015-02-27,25.38422393798828,25.61551567423713,25.35852676240051,25.59624217983348,26724400
2015-03-02,25.207550048828125,25.355319256982543,24.963408445817784,25.332832691629736,35957000
2015-03-03,25.30071258544922,25.45169487947267,25.11118083842442,25.223613679446526,24699400
2015-03-04,25.265369415283203,25.32640296924803,24.985891470486553,25.307129473348766,33205600
2015-03-05,25.114391326904297,25.23325028998204,25.075841877861063,25.20112452368674,22489000
2015-03-06,24.664655685424805,25.066203225108982,24.60361967512027,24.93770752223971,38352600
2015-03-09,24.48798179626465,24.90558986180547,24.48798179626465,24.622901212015424,34882200
2015-03-10,24.147462844848633,24.433364503980936,24.13461302916438,24.292021433157654,38061200
2015-03-11,24.2181339263916,24.31771692747475,24.044665102960217,24.18922368124549,26102000
2015-03-12,24.063934326171875,24.37232244247923,24.054295129631832,24.25667659250761,38490000
2015-03-13,23.97399139404297,24.002904088891356,23.713789394664854,23.906531707198695,42023800
2015-03-16,24.29844856262207,24.31772206345677,23.768405231998997,23.842291069952164,33897000
2015-03-17,24.205286026000977,24.295232285815963,24.028606573036335,24.150676146949277,27872600
2015-03-18,24.9088077545166,25.04051412849684,24.00933990689205,24.047889369225462,55507400
2015-03-19,24.51367950439453,24.712848015832186,24.44300672772787,24.606838850832197,46481800
2015-03-20,24.874290466308594,25.019828813292747,24.686705843636773,24.783730585791393,45221200
2015-03-23,24.786968231201172,25.097451882014198,24.786968231201172,24.92927416313808,24320200
2015-03-24,24.622026443481445,24.890466319609892,24.60585688278405,24.85165493242702,29561800
2015-03-25,24.94220733642578,25.12978948264625,24.751387824532124,24.77726207487437,31797000
2015-03-26,24.91309928894043,25.307672987832586,24.82254187624474,25.23005270087977,30637200
2015-03-27,24.709346771240234,24.867822254109786,24.657598264790405,24.81930864618922,23934600
2015-03-30,25.239761352539062,25.28827496954681,24.938979888097087,24.948682117997624,36375600
2015-03-31,25.090980529785156,25.22681664258264,24.903395916395684,25.048934256178086,18807400
2015-04-01,25.084514617919922,25.30120841332457,25.032768576819123,25.171839609315526,26586600
2015-04-02,25.136255264282227,25.281793581079764,24.90985931120348,24.96807513142328,27715400
2015-04-06,25.58905029296875,25.728121312346467,25.16536743811786,25.281799103992434,31086600
2015-04-07,25.605224609375,25.77987214065118,25.495262719777923,25.566415691872468,28284200
2015-04-08,25.398235321044922,25.7863417660075,25.388533091734217,25.72489102369982,24091400
2015-04-09,25.805734634399414,25.86395045162186,25.443502608625995,25.466141956017847,27750200
2015-04-10,25.918949127197266,25.960992953297556,25.76370848659197,25.873670401395263,17701000
2015-04-13,25.660207748413086,26.067718689570984,25.61816392835514,26.03214220048152,19880600
2015-04-14,26.122690200805664,26.184140926576845,25.79603705355862,25.8283786317261,27440200
2015-04-15,26.746896743774414,26.801880150084386,26.21972177595559,26.271470283658,40013800
2015-04-16,26.685441970825195,26.918305263717535,26.475218027658276,26.646630599508452,42555000
2015-04-17,26.491397857666016,26.59489241084526,26.281173852534963,26.559315926861323,33834800
2015-04-20,26.59165382385254,26.882732985392185,26.510798638286218,26.520500865753466,25420800
2015-04-21,26.310277938842773,26.67574497137756,26.20031606649023,26.659572946617697,23640800
2015-04-22,26.48493003845215,26.585189700347865,26.203553044335344,26.37820057852802,20259000
2015-04-23,26.666030883789062,26.837445896352897,26.514025255106194,26.543131928416635,25151600
2015-04-24,26.5140323638916,26.61105710177711,26.38789600988308,26.58518285133924,23015200
2015-04-27,26.48493003845215,26.704856288823855,26.439651322273118,26.62400108600345,22651200
2015-04-28,26.617521286010742,26.666032410973077,26.394360241168737,26.47845030360981,22250800
2015-04-29,26.824520111083984,26.86332902523252,26.43964859574623,26.52373868890925,31806200
2015-04-30,26.740421295166016,26.96681477886506,26.588413184323556,26.92477097975064,33104200
2015-05-01,26.8018741607666,26.847152861135612,26.588415315452032,26.766297686547507,22709200
2015-05-04,26.73396110534668,26.957119751003354,26.598122511354642,26.866562333345044,28868400
