Date,Close,High,Low,Open,Volume
2010-01-04,4.089187145233154,4.115968414387668,4.039808899630493,4.100067024603214,25173000
2010-01-05,4.197149753570557,4.205518698060003,4.085002449411146,4.099230121959983,35913600
2010-01-06,4.2105393409729,4.244015827511824,4.1695304115043985,4.203843756331798,29757600
2010-01-07,4.181249618530273,4.213888906915878,4.151120188161049,4.193803577781355,23382000
2010-01-08,4.383782863616943,4.421444011813772,4.154467103632997,4.162836407306405,54567000
2010-01-11,4.340261459350586,4.408888868990978,4.304274037913141,4.4021932841886695,37998900
2010-01-12,4.244015693664551,4.296741355842156,4.206354198537717,4.296741355842156,33707700
2010-01-13,4.269962787628174,4.284190463356604,4.193803256670279,4.2482026650924665,24795000
2010-01-14,4.230627536773682,4.291722892194888,4.191291944630244,4.273310204613433,22770900
2010-01-15,4.187943458557129,4.2440169292750305,4.1427498667471685,4.242343212263575,27154800
2010-01-19,4.227278709411621,4.2448545339809876,4.1762263893929354,4.214725113409812,40363200
2010-01-20,3.9628124237060547,4.027255563890511,3.8807945346836177,4.024744269770607,123788700
2010-01-21,3.7962658405303955,3.9879201137798255,3.7845487422930826,3.9485848851143426,107651700
2010-01-22,3.6924870014190674,3.819698822114692,3.6799337657035593,3.7795267438248548,79909200
2010-01-25,3.761950731277466,3.786222138882537,3.6849543714903024,3.7410285530835448,57705300
2010-01-26,3.791243314743042,3.8422956328161533,3.711736371705816,3.763625548258257,56122200
2010-01-27,3.8113291263580322,3.8364363135331985,3.7586030994568316,3.774504485612218,48447000
2010-01-28,3.6556615829467773,3.856522291039075,3.652314149909106,3.8305782483305846,54915300
2010-01-29,3.5870354175567627,3.6966721482799216,3.5636019415244164,3.6891400621743133,46597500
2010-02-01,3.668217658996582,3.695836511720856,3.6188390422574916,3.669054517740715,49893300
2010-02-02,3.7226169109344482,3.733497150596866,3.6715645838009285,3.686629116602592,32089500
2010-02-03,3.683281660079956,3.789570247684269,3.6782601491760767,3.699183051414442,42611400
2010-02-04,3.542678117752075,3.655662264676021,3.541004400921115,3.655662264676021,54693900
2010-02-05,3.5920560359954834,3.6012618359920436,3.5192439801138278,3.5351453645017847,66291300
2010-02-08,3.5577425956726074,3.6657055905542646,3.5493736524712105,3.5979153907061354,41737500
2010-02-09,3.6054463386535645,3.6749105925722247,3.5954029634786586,3.6564979176681893,60439500
2010-02-10,3.6054463386535645,3.628880162395178,3.568622066345244,3.607120054932757,31986900
2010-02-11,3.7711589336395264,3.8037985774758627,3.6405989216269035,3.647294509465244,70298100
2010-02-12,3.7577672004699707,3.763625569024329,3.700019295910138,3.7192688368745697,46888200
2010-02-16,3.8590352535247803,3.868242136741506,3.7728330528025564,3.8079836356133274,42340500
2010-02-17,3.8590352535247803,3.897533630611244,3.807146058502404,3.8933493367251994,36320400
2010-02-18,3.8833048343658447,3.889999342248324,3.8247200785187068,3.8431320404039755,25281000
2010-02-19,3.9142723083496094,3.9444013770700534,3.8632199759342756,3.8833063809147355,33928200
2010-02-22,3.9184579849243164,3.9477502079538254,3.898372648514289,3.936033821575808,32790600
2010-02-23,3.9335193634033203,3.946073676275048,3.8732612476192747,3.9050640223386206,46153800
2010-02-24,3.977263927459717,3.9823115731366894,3.923426104011527,3.953709812011707,29479500
2010-02-25,3.9982924461364746,4.004181243143486,3.8948229758706234,3.9192189564580935,41621400
2010-02-26,3.9924046993255615,4.022688399117398,3.9511856402318806,3.994087728775405,26195400
2010-03-01,4.064751148223877,4.066433456404252,4.007548337967041,4.0168021159901235,28586700
2010-03-02,4.077367305755615,4.112697560084802,4.048765557840237,4.07063735530137,30943800
2010-03-03,4.036148548126221,4.094192495288363,3.989881837770876,4.002500228418824,33776100
2010-03-04,4.042879581451416,4.052973791253416,4.004183606334045,4.021848924750456,25968600
2010-03-05,4.119428634643555,4.126999379707839,4.062226206233797,4.062226206233797,28179900
2010-03-08,4.124475479125977,4.1749475844421,4.105968294422447,4.134569683583119,20457900
2010-03-09,4.165696620941162,4.206075264053236,4.111017637093315,4.111017637093315,29178900
2010-03-10,4.196821212768555,4.204391959663576,4.121953092754055,4.157284087288177,39405600
2010-03-11,4.263277530670166,4.288513594911757,4.17494950077308,4.17494950077308,41865300
2010-03-12,4.288514614105225,4.303656472854923,4.251501662953148,4.282626895669519,21461400
2010-03-15,4.300290107727051,4.311225829987469,4.258229165404354,4.275054047747772,26702100
2010-03-16,4.3356218338012695,4.342351787321783,4.290196272084038,4.301972788219252,22990500
2010-03-17,4.309544563293457,4.357494316271894,4.285990444343306,4.33562250545735,23272200
2010-03-18,4.361699104309082,4.369270211861527,4.2935609413884706,4.317114695973236,27639000
2010-03-19,4.333095550537109,4.413011273053833,4.302811857398395,4.333095550537109,33425100
2010-03-22,4.357494831085205,4.385254362643677,4.29019744356549,4.2935620602342155,18254700
2010-03-23,4.353287220001221,4.374317873830478,4.268324533763916,4.371793689956576,28452600
2010-03-24,4.298607349395752,4.339826772522764,4.266641700840152,4.338144464969893,21191400
2010-03-25,4.305335998535156,4.402075151729047,4.299447201862051,4.350761537805644,30698100
2010-03-26,4.289353847503662,4.328049805247682,4.248134067684517,4.317113363258865,22098600
2010-03-29,4.333095550537109,4.357491529976288,4.291035346969027,4.324683654227532,18704700
2010-03-30,4.317955017089844,4.358334008907877,4.301130858344239,4.345715258080809,31312800
2010-03-31,4.281783103942871,4.323002161747884,4.256545966218329,4.307019158636914,31056300
2010-04-01,4.391141414642334,4.395347544813118,4.317955255084998,4.317955255084998,32611500
2010-04-05,4.425629615783691,4.471055516057935,4.353284997763687,4.423105794208413,27295200
2010-04-06,4.413012504577637,4.419742456715521,4.3583338997710745,4.375999211860072,18760500
2010-04-07,4.367584705352783,4.426469770710612,4.334777559346002,4.426469770710612,35445600
2010-04-08,4.456756114959717,4.467691836817937,4.333938268977361,4.344033559022366,27032400
2010-04-09,4.45507287979126,4.49797496894542,4.4003939164427095,4.477785474453322,23100300
2010-04-12,4.448343276977539,4.47357933070367,4.413853088992773,4.463485125819309,18896400
2010-04-13,4.481992244720459,4.497134095776533,4.402076498523716,4.447502051691939,47885400
2010-04-14,4.665374279022217,4.677151508686064,4.50386128715243,4.584618144097337,78152400
2010-04-15,4.647711753845215,4.683043102943276,4.613221558580873,4.646029446177776,33482700
2010-04-16,4.579573154449463,4.655282407268866,4.5063870018754155,4.643505171712385,40455900
2010-04-19,4.559384346008301,4.57620850660964,4.517324125010076,4.560225499886831,37994400
2010-04-20,4.644347667694092,4.670425607599204,4.578733323964736,4.597239794884439,39863700
2010-04-21,4.667901515960693,4.705756328709404,4.610698719896886,4.640141271810272,34541100
2010-04-22,4.68556547164917,4.699025012880259,4.560224193391808,4.624998077624486,31644900
2010-04-23,4.779780387878418,4.785669184388987,4.688929311845015,4.700706543856068,33240600
2010-04-26,4.794923782348633,4.809224479473815,4.7545458743042985,4.791559167267556,31766400
2010-04-27,4.687249660491943,4.821002889826421,4.668743190006694,4.783989587845633,43150500
2010-04-28,4.70070743560791,4.738562238308149,4.64014004009565,4.728467672389439,38950200
2010-04-29,4.818477630615234,4.84707938646142,4.718373470709733,4.736880659085599,34099200
2010-04-30,4.715008735656738,4.871474166457565,4.711643398571933,4.834461595698111,35684100
2010-05-03,4.836984634399414,4.874839441473584,4.734356295027578,4.752863482697163,31974300
2010-05-04,4.654443264007568,4.795766902638454,4.609858846809501,4.7949257485232675,38818800
2010-05-05,4.5274176597595215,4.606491527744159,4.501340449359347,4.586302754628881,46866600
2010-05-06,4.4693732261657715,5.215530674856408,4.069796717463291,4.504704206992246,79240500
2010-05-07,4.430678844451904,4.537512978563501,4.344034210427122,4.438249952110745,73229400
2010-05-10,4.647711753845215,4.704914185650677,4.5762082628256024,4.593033144551142,46646100
2010-05-11,4.675472259521484,4.7343566367510705,4.592191894553294,4.593874202185504,25548300
2010-05-12,4.773052215576172,4.798289357005108,4.68640759678559,4.6965018035387684,29972700
2010-05-13,4.706596374511719,4.784829082224926,4.693977625219329,4.7654807424547805,15835500
2010-05-14,4.629204273223877,4.683042808327875,4.574525667369695,4.652759106157772,25486200
2010-05-17,4.598920822143555,4.672106981232399,4.481151344176837,4.63341101712116,27308700
2010-05-18,4.5333051681518555,4.689770552093545,4.506385728627202,4.646868834789232,29952000
2010-05-19,4.468531131744385,4.550969949313583,4.345713697864263,4.492084873329825,42144300
2010-05-20,4.185885429382324,4.345715862210272,4.1749489846064,4.333097470639239,67507200
2010-05-21,4.297766208648682,4.333937623157742,4.060543173401073,4.116063650272947,53172900
2010-05-24,4.245611190795898,4.335621146014012,4.241404699755175,4.270006095154449,25952400
2010-05-25,4.246449947357178,4.254020688330017,4.063906317549674,4.08746041581742,42437700
2010-05-26,4.295475959777832,4.396058688716173,4.276880360949803,4.298856647987668,31873500
2010-05-27,4.447618007659912,4.450998696019031,4.308154093536999,4.360558753186164,37957500
2010-05-28,4.416344165802002,4.477201267710384,4.36478504445794,4.459450841349249,32007600
2010-06-01,4.355486869812012,4.499175890844861,4.3157605247396065,4.414652531886721,28327500
2010-06-02,4.521998405456543,4.5253794566817644,4.361404094648157,4.3952138814307435,29504700
2010-06-03,4.4814276695251465,4.564260711939847,4.429023365572775,4.560880023126694,47797200
2010-06-04,4.2278571128845215,4.413808022683853,4.206726360655941,4.39943900960268,52782300
2010-06-07,4.1129045486450195,4.252367690810716,4.104452105095093,4.236308338253601,47616300
2010-06-08,4.162773609161377,4.188976480786716,4.057119489787869,4.1348814817092565,50572800
2010-06-09,4.157703876495361,4.308154685731418,4.137417929878152,4.198274681525222,55619100
2010-06-10,4.375774383544922,4.378310626121134,4.243072890537003,4.243072890537003,30963600
2010-06-11,4.40789270401001,4.414654445072504,4.3056196021072,4.320833791548979,16941600
2010-06-14,4.384224891662598,4.514390820704883,4.3723921200243785,4.476355538657468,29975400
2010-06-15,4.532144069671631,4.534679587443962,4.4197277721929,4.4383226573950445,25149600
2010-06-16,4.540593147277832,4.588770851035045,4.4864981515768205,4.4949502339395035,29297700
2010-06-17,4.6470947265625,4.656391985478578,4.521154610818806,4.582856547385569,42039900
2010-06-18,4.644559383392334,4.658927677127229,4.604832652690111,4.650475590274668,31787100
2010-06-21,4.732460021972656,4.787400182879374,4.700341314928293,4.700341314928293,40498200
2010-06-22,4.520308017730713,4.758664328017565,4.494105868508026,4.745140485981579,38211300
2010-06-23,4.511009216308594,4.5456641657946255,4.434938304928166,4.536366186768736,28307700
2010-06-24,4.369010925292969,4.474665418820625,4.347034999574467,4.470439558286151,37084500
2010-06-25,4.416344165802002,4.436629382791758,4.336046656201812,4.391832000444282,33699600
2010-06-28,4.4256415367126465,4.475509948474181,4.401974907442858,4.437474307245404,29987100
2010-06-29,4.2219414710998535,4.347035667784725,4.179679231910624,4.331821479317522,50195700
2010-06-30,4.194891929626465,4.259975247020212,4.1771422307565915,4.216868213648113,41931900
2010-07-01,4.152632713317871,4.256596526991797,4.064727899329832,4.213489473692392,48389400
2010-07-02,4.031764030456543,4.179679332017483,4.011478082612874,4.156013057880473,54517500
2010-07-06,4.013168811798096,4.147560257629015,3.972596919556126,4.123893985501747,57115800
2010-07-07,4.167845249176025,4.181369089247662,4.022465147293902,4.03176276467223,53479800
2010-07-08,4.290404319763184,4.29970193806502,4.186440537026461,4.199119206365728,72176400
2010-07-09,4.374927043914795,4.405355410527074,4.307308209619901,4.323367564876147,56438100
2010-07-12,4.4340949058532715,4.447618749750624,4.350417051246493,4.386761996314834,65934900
2010-07-13,4.371547698974609,4.5558086618848685,4.293785689187133,4.46114175696342,134613000
2010-07-14,4.39014196395874,4.445926949374812,4.310690346294333,4.347880820218118,71396100
2010-07-15,4.396903038024902,4.4070454634913565,4.307307925268254,4.396057866130591,52962300
2010-07-16,4.23630952835083,4.378308951301648,4.193202126683072,4.369010607862139,73566000
2010-07-19,4.2084150314331055,4.272653165634854,4.1703797618136225,4.2658914285932,42049800
2010-07-20,4.277726173400879,4.291250016469173,4.141643658743473,4.141643658743473,45072000
2010-07-21,4.2278571128845215,4.310690140430473,4.185595245692575,4.310690140430473,33718500
2010-07-22,4.371547698974609,4.421416123962236,4.296321931286024,4.296321931286024,36249300
2010-07-23,4.45015287399292,4.478890897257109,4.377462643866102,4.3791537132682885,51245100
2010-07-26,4.552426338195801,4.584545777628197,4.432403565488237,4.459450884470897,38530800
2010-07-27,4.478891372680664,4.592997943148466,4.467057875691504,4.592997943148466,46889100
2010-07-28,4.455228328704834,4.481430132345666,4.407894669224592,4.458609019375882,33647400
2010-07-29,4.437474250793457,4.516081410942471,4.395213112909212,4.483116802046486,26430300
2010-07-30,4.456069469451904,4.473819167619861,4.359712617811169,4.385915123213669,27997200
2010-08-02,4.554117679595947,4.56003352150059,4.477201578261109,4.544819335651892,22495500
2010-08-03,4.540593147277832,4.572711495537725,4.472974311967881,4.532140702180401,19266300
2010-08-04,4.590461730957031,4.593843144672525,4.541438486778172,4.563414774050561,20431800
2010-08-05,4.614128589630127,4.618354449481249,4.54481868431571,4.563414281334402,23043600
2010-08-06,4.513545513153076,4.583700596159867,4.447617741281209,4.556652551763275,30544200
2010-08-09,4.553272247314453,4.564259846608928,4.500022418519494,4.529604890965486,23235300
2010-08-10,4.5093183517456055,4.523687723204017,4.43578296453637,4.50086627105816,25593300
2010-08-11,4.314915180206299,4.436628638124474,4.263355704781475,4.4163434245394955,37320300
2010-08-12,4.287024021148682,4.318297564553448,4.201654749009307,4.249833547707512,34457400
2010-08-13,4.259130001068115,4.309844306456511,4.25743965722457,4.270962770707663,23174100
2010-08-16,4.249835014343262,4.280263396168017,4.203347269233484,4.231239408470457,20747700
2010-08-17,4.332666397094727,4.379154124218909,4.294630753161896,4.299701785435838,22165200
2010-08-18,4.370700836181641,4.394367462574059,4.303082370005077,4.338581402756921,21443400
2010-08-19,4.250679016113281,4.349571411177032,4.195738836937289,4.349571411177032,25030800
2010-08-20,4.2084150314331055,4.2422248048453985,4.1500945506886575,4.2050347070142875,25562700
2010-08-23,4.1112141609191895,4.216868271864808,4.10614312923042,4.205880673804398,30404700
2010-08-24,4.010631561279297,4.060500697754369,3.9514651703691213,4.052048252557272,47839500
2010-08-25,4.0402140617370605,4.063035514749577,3.9311792785774724,3.968369740859398,29897100
2010-08-26,4.096001625061035,4.145870417405258,4.058811867977212,4.070644642744894,41910300
