Date,Close,High,Low,Open,Volume
2010-01-04,42.04336166381836,42.510431388680864,41.84521168951031,41.84521168951031,3280200
2010-01-05,41.915992736816406,42.05045130711337,41.63999726644316,41.93722232697071,2775800
2010-01-06,42.46091079711914,42.49629434953167,41.753228950500485,41.80276646379643,3722900
2010-01-07,42.25567626953125,42.77228361849478,41.937218944939595,42.51752045841307,4527600
2010-01-08,41.95136260986328,42.184898823789936,41.82397971128346,42.08582383591473,2348300
2010-01-11,42.00090789794922,42.05044540107954,41.75322038229759,41.901832891688564,1830400
2010-01-12,41.77444839477539,42.02921422960873,41.555068803351055,41.915985269637396,2113300
2010-01-13,42.03630065917969,42.170759231435625,41.71076497438384,41.83107228605862,2051500
2010-01-14,41.55507278442383,41.93014324408813,41.54799445522737,41.83814386167537,2145700
2010-01-15,41.6046028137207,41.74613967670686,41.34983700026385,41.74613967670686,3081700
2010-01-19,41.71783447265625,41.951368017092754,41.60460551483434,41.87352260241682,2558200
2010-01-20,41.23662567138672,41.526775149681534,40.77663134501071,41.385238226212586,4484600
2010-01-21,40.70585250854492,41.47014735578935,40.58554521339119,41.137538785969866,3456800
2010-01-22,40.38740158081055,41.01723797381245,40.36617198990682,40.62093787911925,4220600
2010-01-25,40.727088928222656,40.918163346985125,40.16094400203309,40.585552021777275,2690600
2010-01-26,40.995994567871094,41.38521890096423,40.4369254660075,40.47938733309787,3530500
2010-01-27,40.712928771972656,41.073847963463706,40.53600834073747,40.84031169842932,3776200
2010-01-28,40.58554458618164,40.91815585045245,40.38031894400637,40.75538938271757,3197000
2010-01-29,40.64216613769531,41.42769337048527,40.62093654748753,40.75539511812321,5413900
2010-02-01,40.98184585571289,40.98892148467109,40.59262147281933,40.904000439215906,4295300
2010-02-02,41.590457916259766,41.668303342837184,40.76246884218109,41.04554262980957,5231500
2010-02-03,41.3427619934082,41.71783511538985,41.31445677821011,41.463069281467625,5269100
2010-02-04,41.41352844238281,41.710753424941025,41.11630076023348,41.16583825732651,5962700
2010-02-05,41.45600128173828,41.682459242546265,41.095082050731165,41.4630769119421,4793600
2010-02-08,41.14460372924805,41.59751947659038,41.1375281017668,41.23660308404908,3319800
2010-02-09,41.583377838134766,41.7532226434879,41.18707779163012,41.61168575562556,3486900
2010-02-10,41.988006591796875,42.10868087842638,41.44141684602785,41.64017576889396,4520500
2010-02-11,42.35712432861328,42.435208955257515,41.647268025137514,41.78214245584552,4030800
2010-02-12,42.080265045166016,42.179644457174795,41.8460139608433,42.01637789346239,4337600
2010-02-16,43.06696319580078,43.19473749532609,42.09446121197893,42.32161492049373,4052300
2010-02-17,43.33673095703125,43.51419504998214,43.116677214819916,43.152169491832666,2663100
2010-02-18,43.27285385131836,43.39353087072588,43.003110316902095,43.251559021729655,2275200
2010-02-19,43.400611877441406,43.55678112323169,43.05988119307906,43.109570915305646,2510100
2010-02-22,43.15216064453125,43.62066564555057,43.081173397172805,43.58517337581465,3004300
2010-02-23,42.953392028808594,43.24443292562146,42.882407500956155,43.0456740813257,3081200
2010-02-24,43.20185089111328,43.45739956895001,43.024386832380735,43.15925854217828,2908200
2010-02-25,43.58516311645508,43.670345085347925,42.74043267299067,42.797222457509875,3534000
2010-02-26,43.279930114746094,43.634858187964255,43.14505571387596,43.55677357859445,3681600
2010-03-01,43.762638092041016,44.08917131115208,43.07407667566133,43.301230454859166,4031100
2010-03-02,43.57096862792969,44.09626063095942,43.443194311974096,44.09626063095942,4126100
2010-03-03,43.07406997680664,43.71294157387277,42.33581895528272,42.41390356246705,10153500
2010-03-04,43.159263610839844,43.41481231868844,42.93210980561597,43.12377133650242,3286100
2010-03-05,43.07406997680664,43.2799289034042,42.946295657393414,43.19474421853789,3514800
2010-03-08,43.06696319580078,43.301216980892434,42.96048641812023,42.97468386338814,3020400
2010-03-09,42.683658599853516,42.995994386203755,42.61977142674928,42.861122668711175,3187000
2010-03-10,42.4777946472168,42.88241246011753,42.42100485205843,42.74044068010808,3248400
2010-03-11,42.5203857421875,42.63396262127513,42.42810368171429,42.43520105195697,3957200
