Date,Close,High,Low,Open,Volume
2010-01-04,33.508056640625,33.876656428968374,33.39286865751069,33.508056640625,3897200
2010-01-05,33.565643310546875,33.98031909406567,33.47349338054577,33.5483658852428,5966300
2010-01-06,33.31798553466797,33.55988044192186,33.294949702999254,33.52532339887778,5770200
2010-01-07,33.0645751953125,33.38134041355823,32.93786822920323,33.38134041355823,5747000
2010-01-08,34.654170989990234,35.20707286187181,34.27981279634122,34.42379722398192,13779300
2010-01-11,36.1804084777832,36.50293440156887,34.84423310314391,34.873029550600386,13744900
2010-01-12,35.93851089477539,36.249515561710865,35.76572783899946,36.00762279886907,5662500
2010-01-13,35.748451232910156,36.41078043651546,35.66782031011185,36.35894595799828,5822600
2010-01-14,35.82331848144531,35.915468407820256,35.610222188645906,35.627499613270096,4698000
2010-01-15,35.66780471801758,35.93849600938945,35.54685838669151,35.823308085591194,6066300
2010-01-19,35.852115631103516,36.157361856319504,35.70813123097861,35.71388964029146,3525000
2010-01-20,35.2243537902832,35.82908800705925,34.942143317372654,35.800291558075294,5261100
2010-01-21,34.38347625732422,35.31649458394924,34.28556571974343,35.17251017935159,6344200
2010-01-22,33.83633041381836,34.29708000557977,33.74993890416362,34.262525159339766,5623300
2010-01-25,33.83633041381836,34.279802582459766,33.5541200530366,34.043668279367836,3520500
2010-01-26,33.77300262451172,34.09552868260759,33.341049141700886,33.68661324616697,3285800
2010-01-27,34.17613983154297,34.26828976656355,33.47349520386875,33.77874364870945,5247300
2010-01-28,33.957275390625,34.35467368246463,33.438932944829816,34.27404058478215,5711600
2010-01-29,33.27191925048828,34.435313600221754,33.23736219957539,34.05519482829124,6565200
2010-02-01,33.629005432128906,33.70963636694986,33.087624729025244,33.375593608830464,6331100
2010-02-02,33.76145935058594,34.527457364464,33.577159506064255,34.40651100343929,7843800
2010-02-03,33.905452728271484,34.15310612193213,33.5483719594928,33.82482179954998,4745400
2010-02-04,32.9954719543457,33.76722857412173,32.96667550823284,33.65204059264226,7259900
2010-02-05,32.943641662597656,33.24888798486839,32.384981309435034,32.932122643281815,5799400
2010-02-08,32.609588623046875,33.05882147707179,32.53471831156584,32.9263538862379,3485100
2010-02-09,33.0645751953125,33.508047379667495,32.77084800672798,33.03001815082067,5253000
2010-02-10,32.86875915527344,33.087616061763995,32.5807903509013,33.087616061763995,4704000
2010-02-11,32.938453674316406,33.188163561960145,32.72939402742658,32.99071858603886,6647300
2010-02-12,32.6074333190918,32.76422579096927,32.38675906881524,32.671310666948294,6148400
2010-02-16,33.29268264770508,33.385597770214055,32.79326303349258,33.066199959772625,5065200
2010-02-17,33.397212982177734,33.44947788136277,33.18234715898214,33.397212982177734,4489000
2010-02-18,33.19976806640625,33.45528633597435,33.060396478706785,33.281070743714295,4332500
2010-02-19,33.57142639160156,33.77467751998776,32.97328324256146,33.07200680154272,4886100
2010-02-22,33.652740478515625,33.809535219060514,33.49013729465127,33.7224262914449,2916300
2010-02-23,33.914058685302734,33.983744485162006,33.3914096481791,33.65273416674092,5622400
2010-02-24,34.12311553955078,34.23345378744223,33.83275546029389,33.93147903918246,4748300
2010-02-25,33.92568588256836,33.92568588256836,33.362388581396004,33.67016969519495,4441400
2010-02-26,34.111507415771484,34.233458132874034,33.62370233208939,33.925674903408506,3895100
2010-03-01,34.175384521484375,34.57608289645869,34.10569871442131,34.14634895314742,3944600
2010-03-02,34.35541534423828,34.60512526852101,34.26830640682903,34.367030016911,6304900
2010-03-03,34.36702346801758,34.84321388049594,34.337987899504874,34.80836986911757,6077200
2010-03-04,34.378631591796875,34.65737698392708,34.21022222511255,34.454125827771136,4370400
2010-03-05,34.54704284667969,34.674799773844036,34.390248139673304,34.58769308013265,5400400
2010-03-08,34.72706604003906,34.77933094442716,34.52962109182533,34.65157179697366,4076700
2010-03-09,35.01163101196289,35.09293150786334,34.51221114826312,34.65739123816317,5471000
2010-03-10,35.267127990722656,35.44134356079154,34.88966129145195,34.97676796885081,6309500
2010-03-11,36.277591705322266,36.289206375187675,35.10453663217736,35.18583710596344,10353600
