Date,Close,High,Low,Open,Volume
2010-01-04,37.6264762878418,37.79851036917891,37.25782881439123,37.59575390721282,6585900
2010-01-05,38.081138610839844,38.154867168310105,37.417576906030334,37.47901697995746,8886000
2010-01-06,37.700191497802734,38.38218685563642,37.62031755526505,38.087270387560075,9998000
2010-01-07,37.46057891845703,37.71248692785562,37.19023701505199,37.694053033849166,10792000
2010-01-08,37.33769607543945,37.36841610675931,37.030491074664525,37.331550662902586,8674700
2010-01-11,37.294681549072266,37.36226701335071,36.92603420131379,37.282393069768204,6461200
2010-01-12,37.81693649291992,37.89681045226785,37.17180643674237,37.18409491847192,9081800
2010-01-13,38.12413024902344,38.30230966581377,37.73090832492582,37.73090832492582,7380100
2010-01-14,38.58494567871094,38.65867421891042,37.94595874688068,38.105706651732255,7211600
2010-01-15,38.271602630615234,38.65253620588806,37.982829156698486,38.46821365938755,8361200
2010-01-19,38.296173095703125,38.34532467266025,38.07498513992621,38.23473069477179,5615800
2010-01-20,38.06269073486328,38.18557317381,37.74934039835977,38.148707738989714,5606000
2010-01-21,37.4421501159668,38.19173117728321,37.319269972751016,38.09956872608288,7121500
2010-01-22,37.10422134399414,37.62647127586985,37.055069760354364,37.32540932984378,7229000
2010-01-25,37.00590896606445,37.29468237664837,36.913748884920615,37.29468237664837,4903800
2010-01-26,37.018192291259766,37.190226293804656,36.753995876615825,36.926029879160716,5001700
2010-01-27,37.04277420043945,37.1042142541964,36.61882986063798,36.895314790119855,6145900
2010-01-28,36.70486068725586,37.1718113355763,36.55740123085603,37.04892884587454,9285900
2010-01-29,36.6311149597168,37.08577928443895,36.323910031706255,36.766285878053466,8127200
2010-02-01,37.294681549072266,37.32540157543853,36.569677676647146,36.82158564291094,7303200
2010-02-02,37.57117462158203,37.65104623869762,37.07350164888785,37.282401154783,6296700
2010-02-03,37.657188415527344,37.72477388865437,37.20866940925208,37.429855034320425,4863000
2010-02-04,36.64341354370117,37.436003039059656,36.6311250619373,37.37456297402849,6920300
2010-02-05,36.563541412353516,36.73557782186164,36.21947328091399,36.563541412353516,7347800
2010-02-08,36.225608825683594,36.65569624443667,36.09658330319403,36.61883080495913,7047700
2010-02-09,36.89531326293945,37.15950970197669,36.428362779866504,36.428362779866504,7940200
2010-02-10,37.09806442260742,37.2762414835324,36.563526208470336,36.84001108754342,10917200
2010-02-11,37.59574508666992,37.90909548277548,37.171803052643135,37.39913408447303,14391100
2010-02-12,37.42985153198242,37.61417638464076,37.16565742033374,37.51587089032398,8566800
2010-02-16,37.669471740722656,37.75548875155211,37.171798878910835,37.497435375275984,6930800
2010-02-17,38.161006927490234,38.21630392334647,37.632613932372436,37.77392795649655,6703500
2010-02-18,38.4190559387207,38.53579533688773,38.07498784421942,38.07498784421942,6942900
2010-02-19,38.49894332885742,38.65868895079614,38.081144202200555,38.290043765528985,6416500
2010-02-22,38.3453369140625,38.62796501720927,38.154868926052096,38.51737100401467,4709500
2010-02-23,37.958251953125,38.38833945477674,37.90910036813561,38.22859387382581,5159400
2010-02-24,38.1425666809082,38.191718252803405,37.83536173925316,38.08112428630457,6888100
2010-02-25,38.27774429321289,38.302321256853354,37.49130020702413,37.79235980836091,8074100
2010-02-26,38.38219451904297,38.455923064835794,38.038124065696095,38.400626069544124,14785800
2010-03-01,38.972023010253906,39.064185439546044,38.382190025390464,38.492784003025854,9016500
2010-03-02,39.19935607910156,39.32223854330701,38.96587963149002,39.08261902718982,9527200
2010-03-03,39.58918762207031,39.76863041226663,39.47780803619004,39.49018380800309,8486300
2010-03-04,39.66963577270508,39.91095746341854,39.576818648382584,39.86764343485138,7830600
2010-03-05,39.83049774169922,39.898563282715934,39.54585981013511,39.787183735677,8448600
2010-03-08,39.69437026977539,39.88618878233743,39.47779785953125,39.76862016063914,5086300
2010-03-09,39.82430648803711,40.00375156622617,39.47779209847578,39.5272951657429,7655400
2010-03-10,39.86763000488281,39.96663144216842,39.607745921025455,39.78719104203367,6450000
2010-03-11,40.201778411865234,40.22034089078258,39.53968991219041,39.72531942223849,7536900
2010-03-12,40.28221130371094,40.375028405138906,40.02232719641173,40.17083172617215,6896400
2010-03-15,40.931915283203125,40.99998082455083,40.46783462176289,40.64727971069116,10468000
2010-03-16,40.88241958618164,41.02473975854159,40.733915069582075,40.99379915384968,7474500
2010-03-17,41.19181442260742,41.19800348887337,40.8514865910957,40.93193028992993,6922300
2010-03-18,41.16086959838867,41.290816372298714,40.938115165236546,41.19181020567656,6961900
2010-03-19,41.18561553955078,41.44550433115686,40.999986083687254,41.18561553955078,10947400
2010-03-22,41.03092956542969,41.18562316773745,40.931928114807256,41.105184194052086,6763000
2010-03-23,41.371246337890625,41.457874354394164,40.987604607037234,41.08042168782612,6412800
2010-03-24,40.9999885559082,41.45788023969609,40.993799490744266,41.22274769307496,7661200
2010-03-25,41.17943572998047,41.457882304872655,41.05567802490437,41.06805615584884,6246600
2010-03-26,41.20418167114258,41.340312783385436,41.04948808375273,41.23512227697,5313400
2010-03-29,41.17943572998047,41.37744333722849,41.024742139290645,41.216560681066426,6825600
2010-03-30,41.31556701660156,41.457887214073374,41.06187195268351,41.160873407593826,5733800
2010-03-31,40.938114166259766,41.27843723375263,40.87623295319403,41.25987475818241,8123900
2010-04-01,41.2598762512207,41.2598762512207,40.99380307638056,41.0371170945697,5074100
2010-04-05,40.82673645019531,41.25987663612744,40.733919347245866,41.25987663612744,6732600
2010-04-06,41.08042907714844,41.22893360059913,40.70916540808487,40.70916540808487,6734700
2010-04-07,40.83291244506836,41.1608620503358,40.68440794324165,41.08042309536154,8204200
2010-04-08,40.82054901123047,40.95668013819829,40.60397890963356,40.68441788426266,6646300
2010-04-09,41.061866760253906,41.105180776463875,40.75247958136162,40.79579359757159,4757700
2010-04-12,41.03712463378906,41.2536947645224,40.99999967448471,41.05568711344124,5074000
2010-04-13,41.08042907714844,41.14849463391202,40.85148086613696,40.938113619096356,5190800
2010-04-14,41.0185546875,41.02474375321572,40.73391903593793,40.96286253780637,5202300
2010-04-15,41.00617218017578,41.148492351206365,40.71535221480619,40.8205427163786,5968500
2010-04-16,40.92573928833008,41.24131556072911,40.81435970518184,40.84530031417407,7374400
2010-04-19,40.91335678100586,41.08042375814722,40.653467997524864,40.888605243489906,6354600
2010-04-20,40.77724838256836,41.0866356924196,40.66586876218689,40.944315452702725,6780900
2010-04-21,40.82673645019531,41.03092841163534,40.597788225703205,40.72773028148284,6534300
2010-04-22,40.07183074951172,40.7091676147787,39.910948086542966,40.68441607271628,9689700
2010-04-23,40.040897369384766,40.12752542180324,39.70675857253857,40.12752542180324,9008900
2010-04-26,40.23271179199219,40.49260064323799,39.97901672783171,40.12133220456521,8096900
2010-04-27,39.7438850402832,40.344092291846714,39.644878862164845,40.177025267364996,8615300
2010-04-28,40.065650939941406,40.108964968338775,39.35405928409177,39.77482615461264,10229300
2010-04-29,40.344093322753906,40.52972755103211,40.11514979153526,40.189399706146915,7714000
2010-04-30,40.356468200683594,40.826738079082496,40.33171665751795,40.42453376417057,8274200
2010-05-03,40.64729309082031,40.839111650011844,40.152271667318985,40.39359331303549,5807900
2010-05-04,40.486412048339844,40.82673988079363,40.25127945920091,40.40597307015729,8383100
2010-05-05,40.344093322753906,40.80817417257489,40.232713729961894,40.28221682028602,7658800
2010-05-06,40.03470230102539,40.962863912834706,38.30832349699222,40.31934268301611,14046200
2010-05-07,39.95426940917969,40.245094180487854,39.391184706722576,39.8862038362831,13221500
2010-05-10,41.09281539916992,41.142313769604435,40.628734540114614,40.715362589468306,10833800
2010-05-11,41.17943572998047,41.457882304872655,40.8514813521841,40.93811410617424,7240800
2010-05-12,41.420753479003906,41.835331130260485,41.34030979801126,41.60638293794239,13170400
2010-05-13,41.1361198425293,41.507383499124856,41.12374171214778,41.47025382885383,7800500
2010-05-14,40.88241958618164,41.210369224072686,40.696785399777085,41.092805312165034,9731800
2010-05-17,41.30318832397461,41.433130372421594,40.882421572438496,40.907173113219876,6943800
2010-05-18,41.16706085205078,41.64351979271444,41.08662187805034,41.4083824949262,7237500
2010-05-19,40.863868713378906,41.07424977821813,40.52972991550942,41.024751405880835,7867800
2010-05-20,39.51493453979492,40.362657188293504,39.51493453979492,40.362657188293504,11587400
2010-05-21,39.341670989990234,39.37879593718149,38.450634490414096,39.11272280027324,14586400
2010-05-24,39.1807975769043,39.60775345363526,38.73527922220666,39.038479738139706,6334000
2010-05-25,38.91472625732422,38.933288736187656,38.14744723209655,38.32070332932139,9156900
2010-05-26,37.88755798339844,39.01991632085005,37.76999169171103,39.01991632085005,15152900
2010-05-27,38.92091369628906,38.939476174376246,38.0670042977209,38.34545327121456,9428400
2010-05-28,38.91472625732422,39.26742751835324,38.815722435990416,38.933288736187656,7546700
2010-06-01,38.83427429199219,39.34785809747445,38.30213037316078,38.77239780574845,7180000
2010-06-02,39.57006072998047,39.57006072998047,38.55368677413476,39.03381306420075,10023900
2010-06-03,39.51395034790039,39.688544142801035,39.28323992230948,39.59501166772463,6448400
2010-06-04,38.31050109863281,38.94651557667959,38.21697102689679,38.94651557667959,10309800
2010-06-07,38.4913330078125,39.00887516094926,38.21697477374111,38.2668570078317,7694100
2010-06-08,39.06499099731445,39.15852107064586,38.285561826407374,38.31050175211831,7538300
2010-06-09,38.96522521972656,39.32687912798929,38.86545837827866,39.195935594581876,7056300
2010-06-10,39.8070068359375,39.84442029256426,39.30193587530707,39.30193587530707,6567800
2010-06-11,39.632423400878906,39.632423400878906,39.245824740851624,39.59500993675801,5466100
2010-06-14,39.81325149536133,40.05020106983957,39.43289195867955,39.844430573243,4941800
2010-06-15,40.05643081665039,40.08760989277063,39.80701485809535,39.83195716753972,6249100
2010-06-16,39.850650787353516,39.93794884429001,39.63241159158436,39.77582626003678,5960000
2010-06-17,40.212303161621094,40.25595099915768,39.75088248519757,39.88182599780732,5179300
2010-06-18,39.956661224365234,40.32454953777173,39.925482152233826,40.28713845702083,8947600
2010-06-21,39.91923904418945,40.39937003808485,39.74465006404098,40.243484216711124,5158800
2010-06-22,39.47030258178711,40.06266937512184,39.39547802873703,39.925489045671995,5978900
2010-06-23,39.11487579345703,39.42041309509386,38.85298871659337,39.42041309509386,6509700
2010-06-24,38.909095764160156,39.276986339104944,38.815563334793595,38.89038785110975,6185400
2010-06-25,37.892738342285156,38.96523391104548,37.892738342285156,38.96523391104548,22934200
2010-06-28,38.63475036621094,38.76569391568828,38.03614924406072,38.11097378967214,8532400
2010-06-29,38.17954635620117,38.51626022425446,37.96754159245966,38.322960993639796,9054500
2010-06-30,38.00495529174805,38.49131818532853,37.72436039982533,38.21072329340581,8760700
2010-07-01,38.36040115356445,38.44769687378889,37.61214838522216,38.11721953904495,10852500
2010-07-02,38.366615295410156,38.75321382185469,38.273085235370004,38.3728520599234,5987800
2010-07-06,38.43520736694336,38.59109318681489,38.004963360404325,38.49756312206928,6950100
2010-07-07,39.23958206176758,39.3331145129923,38.20450022609037,38.410268288704096,7296200
2010-07-08,39.906768798828125,39.906768798828125,39.22710654757793,39.41416905059668,6660800
2010-07-09,39.59501266479492,39.97537458436032,39.470303487762536,39.92548996209548,5020500
2010-07-12,39.74464797973633,39.750882365667636,39.314401612985534,39.43911073927024,4205300
2010-07-13,39.55135726928711,40.068899422783325,39.50147265653261,40.06266265687439,7312300
2010-07-14,39.632423400878906,39.71971910519812,39.320651669093415,39.4266529161583,5687500
2010-07-15,39.38299560546875,39.72594395234171,39.27699438386195,39.644885034158506,8124100
2010-07-16,38.94029235839844,39.613718106831826,38.80934879323496,39.314417509902576,9510200
2010-07-19,38.69086456298828,38.98393069994647,38.659687871076144,38.90286939807161,5969400
2010-07-20,40.36196517944336,40.449260872276476,38.478861503166755,38.5162749623649,11243100
